OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2121683,LOP240708000132,19TH ST&BROADWAY,ST&BROADWAY,10851,STOLEN VEHICLE,1720412309000,"[-122.2690368, 37.8077823]",6050637,2121422,C,04X,CCD3,07/08/24  4:18:29 AM,1720413718000,4,1,1
2121684,LOP240708000133,1311 E 32ND ST,E 32ND ST,415SS,415 SHOT SPOTTER GUN,1720412340000,"[-122.2334985, 37.8005173]",6060853,2118585,C,17Y,CCD2,07/08/24  4:19:00 AM,1720439438000,17,3,2
2121685,LOP240708000134,2272 TELEGRAPH AV,TELEGRAPH AV,A459,ATTEMPTED BURGLARY,1720412921000,"[-122.2688548, 37.8122047]",6050720,2123031,C,08X,CCD3,07/08/24  4:28:41 AM,1720421567000,8,2,1
2121686,LOP240708000135,2ND ST&CLAY ST,ST&CLAY ST,SECCK,SECURITY CHECK,1720412934000,"[-122.2787702, 37.7970057]",6047751,2117552,C,01X,CCD3,07/08/24  4:28:54 AM,1720416976000,1,1,1
2121687,LOP240708000136,6315 SAN LEANDRO ST,SAN LEANDRO ST,459,BURGLARY,1720413135000,"[-122.2031112, 37.7587035]",6069354,2103201,C,26X,CCD6,07/08/24  4:32:15 AM,1720420778000,26,4,3
2121688,LOP240708000137,464 7TH ST,7TH ST,933R,ALARM-RINGER,1720413536000,"[-122.2745527, 37.7997035]",6048988,2118511,C,03Y,CCD3,07/08/24  4:38:56 AM,1720413551000,3,1,1
2121689,LOP240708000138,W GRAND AV&TELEGRAPH AV,GRAND AV&TELEGRAPH AV,10851,STOLEN VEHICLE,1720413652000,"[-122.2689963, 37.8118949]",6050677,2122919,C,04X,CCD3,07/08/24  4:40:52 AM,1720420004000,4,1,1
2121690,LOP240708000139,5500 TELEGRAPH AV,TELEGRAPH AV,417,BRANDISH A WEAPON,1720413666000,"[-122.2618439, 37.8402281]",6052937,2133195,C,12Y,CCD1,07/08/24  4:41:06 AM,1720417570000,12,2,1
2121691,LOP240708000140,2222 48TH AV,48TH AV,945A,AMBULANCE REQUESTED,1720413831000,"[-122.2049411, 37.7764763]",6068943,2109681,C,27X,CCD4,07/08/24  4:43:51 AM,1720413900000,27,4,3
2121692,LOP240708000142,935 UNDERHILLS RD,UNDERHILLS RD,933R,ALARM-RINGER,1720413968000,"[-122.2301577, 37.807936]",6061868,2121268,C,16X,CCD2,07/08/24  4:46:08 AM,1720416208000,16,3,2
2121693,LOP240708000141,8506 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1720413962000,"[-122.1772798, 37.7536078]",6076787,2101211,C,34X,CCD7,07/08/24  4:46:02 AM,1720423900000,34,5,3
2121694,LOP240708000143,4034 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,911N,POLICE RELATED MATTE,1720414176000,"[-122.2682969, 37.8300645]",6051004,2129530,C,10Y,CCD1,07/08/24  4:49:36 AM,1720414177000,10,2,1
2121695,LOP240708000144,6315 SAN LEANDRO ST,SAN LEANDRO ST,415C,415 UNKNOWN,1720414327000,"[-122.2031112, 37.7587035]",6069354,2103201,C,26X,CCD6,07/08/24  4:52:07 AM,1720466831000,26,4,3
2121696,LOP240708000145,9755 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1720414732000,"[-122.1838603, 37.7365333]",6074773,2095029,C,31Y,CCD7,07/08/24  4:58:52 AM,1720414732000,31,5,3
2121697,LOP240708000147,600 MC CLARY AV,MC CLARY AV,CKVEH,CHECK VEHICLE,1720414778000,"[-122.1927552, 37.7453]",6072259,2098267,P,31Y,CCD7,07/08/24  4:59:38 AM,1720471473000,31,5,3
2121698,LOP240708000146,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1720414775000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/08/24  4:59:35 AM,1720414777000,31,5,3
2121699,LOP240708000148,8209 PLYMOUTH ST,PLYMOUTH ST,20002,HIT & RUN (PROPERTY,1720414861000,"[-122.175732, 37.7573792]",6077259,2102576,C,34X,CCD6,07/08/24  5:01:01 AM,1720415218000,34,5,3
2121700,LOP240708000149,1863 78TH AV,78TH AV,921,CAR PROWLER OR CLOUT,1720415221000,"[-122.1775377, 37.7613528]",6076763,2104032,C,30X,CCD6,07/08/24  5:07:01 AM,1720415271000,30,5,3
2121701,LOP240708000150,5715 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1720415388000,"[-122.1935044, 37.7720979]",6072219,2108027,C,29X,CCD6,07/08/24  5:09:48 AM,1720415388000,29,5,3
2121702,LOP240708000151,7200 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1720415443000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,07/08/24  5:10:43 AM,1720415449000,30,5,3
2121703,LOP240708000152,555 98TH AV,98TH AV,602L,TRESPASS:,1720415578000,"[-122.1837561, 37.7355981]",6074797,2094688,C,31Y,CCD7,07/08/24  5:12:58 AM,1720459251000,31,5,3
2121704,LOP240708000153,801 WALAVISTA AV,WALAVISTA AV,945A,AMBULANCE REQUESTED,1720415586000,"[-122.2329797, 37.8144814]",6061097,2123666,C,16X,CCD2,07/08/24  5:13:06 AM,1720415586000,16,3,2
2121705,LOP240708000154,7200 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1720415660000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,07/08/24  5:14:20 AM,1720416032000,30,5,3
2121706,LOP240708000155,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1720415706000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,07/08/24  5:15:06 AM,1720415835000,35,5,3
2121707,LOP240708000156,343 ALCATRAZ AV,ALCATRAZ AV,WELCK,WELFARE CHECK -- CHE,1720415780000,"[-122.2542217, 37.8509744]",6055211,2137066,A,12Y,CCD1,07/08/24  5:16:20 AM,1720416132000,12,2,1
2121708,LOP240708000158,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,245,ASSAULT W/DEADLY WEA,1720416157000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,07/08/24  5:22:37 AM,1720446410000,19,3,2
2121709,LOP240708000157,3200 GRAND AV,GRAND AV,SECCK,SECURITY CHECK,1720416123000,"[-122.247825, 37.811771]",6056791,2122759,C,14Y,CCD2,07/08/24  5:22:03 AM,1720416221000,14,2,2
2121710,LOP240708000161,3258 LAKESHORE AV,LAKESHORE AV,602L,TRESPASS:,1720417099000,"[-122.2453043, 37.8102921]",6057509,2122207,C,16X,CCD2,07/08/24  5:38:19 AM,1720430126000,16,3,2
2121711,LOP240708000160,3256 GRAND AV,GRAND AV,933R,ALARM-RINGER,1720417065000,"[-122.247385, 37.8124972]",6056923,2123021,C,14Y,CCD2,07/08/24  5:37:45 AM,1720421188000,14,2,2
2121712,LOP240708000162,10850 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1720417103000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,07/08/24  5:38:23 AM,1720417105000,32,5,3
2121713,LOP240708000165,1929 81ST AV,81ST AV,911C,911 HANG UP FROM CP,1720417397000,"[-122.1740812, 37.7593529]",6077749,2103286,C,30X,CCD6,07/08/24  5:43:17 AM,1720425517000,30,5,3
2121714,LOP240708000163,E 12TH ST&47TH AV,12TH ST&47TH AV,901A,VEHICLE COLLISION-PE,1720417291000,"[-122.2126878, 37.7693541]",6066657,2107129,C,26X,CCD5,07/08/24  5:41:31 AM,1720423871000,26,4,3
2121715,LOP240708000164,BELLEVUE AV&STATEN AV,AV&STATEN AV,10851,STOLEN VEHICLE,1720417293000,"[-122.253972, 37.8077326]",6054988,2121322,C,14X,CCD3,07/08/24  5:41:33 AM,1720427413000,14,2,2
2121716,LOP240708000167,40TH ST&HOWE ST,ST&HOWE ST,459AU,AUTO BURGLARY,1720418182000,"[-122.2544986, 37.8260597]",6054961,2127997,C,09X,CCD1,07/08/24  5:56:22 AM,1720418225000,9,2,1
2121717,LOP240708000168,415 W GRAND AV,W GRAND AV,602L,TRESPASS:,1720418282000,"[-122.2670926, 37.8114839]",6051224,2122759,C,04X,CCD3,07/08/24  5:58:02 AM,1720428776000,4,1,1
2121718,LOP240708000169,1189 58TH AV,58TH AV,911C,911 HANG UP FROM CP,1720418424000,"[-122.2036445, 37.7632472]",6069230,2104858,C,26Y,CCD5,07/08/24  6:00:24 AM,1720418424000,26,4,3
2121719,LOP240708000170,6900 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1720418548000,"[-122.1793663, 37.7681663]",6076279,2106522,C,30Y,CCD6,07/08/24  6:02:28 AM,1720423920000,30,5,3
2121720,LOP240708000171,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1720418561000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/08/24  6:02:41 AM,1720423292000,30,5,3
2121721,LOP240708000173,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1720419514000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,07/08/24  6:18:34 AM,1720450584000,23,4,2
2121722,LOP240708000174,37 8TH AV,8TH AV,10851,STOLEN VEHICLE,1720419571000,"[-122.2594428, 37.7883301]",6053275,2114288,C,19X,CCD2,07/08/24  6:19:31 AM,1720430611000,19,3,2
2121723,LOP240708000175,1221 BROADWAY,BROADWAY,SPEC,SPECIAL ASSIGNMENT,1720419613000,"[-122.2720244, 37.8031338]",6049742,2119746,C,03Y,CCD3,07/08/24  6:20:13 AM,1720460186000,3,1,1
2121724,LOP240708000176,CARY AV&EDES AV,AV&EDES AV,SPEC,SPECIAL ASSIGNMENT,1720419692000,"[-122.1795251, 37.734329]",6076012,2094204,C,31Y,CCD7,07/08/24  6:21:32 AM,1720424607000,31,5,3
2121725,LOP240708000177,1720 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1720419820000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,07/08/24  6:23:40 AM,1720419820000,16,3,2
2121726,LOP240708000178,455 7TH ST,7TH ST,RR,REPORT REVIEW,1720419880000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/08/24  6:24:40 AM,1720430750000,3,1,1
2121727,LOP240708000179,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1720420069000,"[-122.2236873, 37.7655955]",6063453,2105819,C,26X,CCD5,07/08/24  6:27:49 AM,1720466280000,26,4,3
2121728,LOP240708000180,1743 34TH AV,34TH AV,CKVEH,CHECK VEHICLE,1720420119000,"[-122.221542, 37.7811216]",6064177,2111460,P,23X,CCD5,07/08/24  6:28:39 AM,1720420122000,23,4,2
2121729,LOP240708000181,8460 EDGEWATER DR,EDGEWATER DR,SECCK,SECURITY CHECK,1720420175000,"[-122.1978437, 37.7374313]",6070736,2095429,C,31X,CCD7,07/08/24  6:29:35 AM,1720429321000,31,5,3
2121730,LOP240708000182,105TH AV&ACALANES DR,AV&ACALANES DR,SPEC,SPECIAL ASSIGNMENT,1720420414000,"[-122.1786218, 37.7330756]",6076265,2093743,C,31Z,CCD7,07/08/24  6:33:34 AM,1720450022000,31,5,3
2121731,LOP240708000183,1221 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1720420427000,"[-122.2720244, 37.8031338]",6049742,2119746,C,03Y,CCD3,07/08/24  6:33:47 AM,1720423203000,3,1,1
2121732,LOP240708000184,8038 PLYMOUTH ST,PLYMOUTH ST,10851,STOLEN VEHICLE,1720420660000,"[-122.1765607, 37.7586886]",6077028,2103057,C,30X,CCD6,07/08/24  6:37:40 AM,1720436194000,30,5,3
2121733,LOP240708000185,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1720420700000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,07/08/24  6:38:20 AM,1720420700000,29,5,3
2121734,LOP240708000186,300 LAKESIDE DR,LAKESIDE DR,SPEC,SPECIAL ASSIGNMENT,1720421029000,"[-122.2628507, 37.8092703]",6052434,2121930,A,04X,CCD3,07/08/24  6:43:49 AM,1720437653000,4,1,1
2121735,LOP240708000188,MARIPOSA AV&SANTA ROSA AV,AV&SANTA ROSA AV,459AU,AUTO BURGLARY,1720421526000,"[-122.2504354, 37.8195497]",6056090,2125605,C,14Y,CCD2,07/08/24  6:52:06 AM,1720421673000,14,2,2
2121736,LOP240708000191,9430 D ST,D ST,945A,AMBULANCE REQUESTED,1720421695000,"[-122.1778039, 37.744643]",6076577,2097950,C,33X,CCD7,07/08/24  6:54:55 AM,1720421708000,33,5,3
2121737,LOP240708000190,1900 FRANKLIN ST,FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1720421692000,"[-122.2677515, 37.8073099]",6051005,2121243,C,04X,CCD3,07/08/24  6:54:52 AM,1720444523000,4,1,1
2121738,LOP240708000192,2600 PRENTISS PL,PRENTISS PL,946,TOW REQUESTED,1720421856000,"[-122.2198261, 37.7889228]",6064725,2114291,C,21Y,CCD5,07/08/24  6:57:36 AM,1720425815000,21,3,2
2121739,LOP240708000193,2970 107TH AV,107TH AV,10851,STOLEN VEHICLE,1720421896000,"[-122.1468104, 37.7452643]",6085541,2098017,C,35Y,CCD7,07/08/24  6:58:16 AM,1720423001000,35,5,3
2121740,LOP240708000194,1916 TELEGRAPH AV,TELEGRAPH AV,10851,STOLEN VEHICLE,1720422046000,"[-122.2697859, 37.8085622]",6050426,2121710,C,04X,CCD3,07/08/24  7:00:46 AM,1720427214000,4,1,1
2121741,LOP240708000195,9430 D ST,D ST,945A,AMBULANCE REQUESTED,1720422133000,"[-122.1778039, 37.744643]",6076577,2097950,C,33X,CCD7,07/08/24  7:02:13 AM,1720422133000,33,5,3
2121742,LOP240708000196,98TH AV&BIGGE AV,AV&BIGGE AV,SPEC,SPECIAL ASSIGNMENT,1720422311000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,07/08/24  7:05:11 AM,1720426793000,31,5,3
2121743,LOP240708000197,2823 LINDEN ST,LINDEN ST,10851,STOLEN VEHICLE,1720422409000,"[-122.2801077, 37.8200204]",6047524,2125938,C,07X,CCD3,07/08/24  7:06:49 AM,1720424406000,7,1,1
2121744,LOP240708000198,5361 TRASK ST,TRASK ST,HAZ,HAZARDOUS SITUATION/,1720422459000,"[-122.1976191, 37.7742307]",6071044,2108825,C,27X,CCD4,07/08/24  7:07:39 AM,1720435521000,27,4,3
2121745,LOP240708000201,5670 GASKILL ST,GASKILL ST,415F,415 FAMILY,1720422924000,"[-122.280521, 37.8402828]",6047545,2133317,C,10X,CCD1,07/08/24  7:15:24 AM,1720428964000,10,2,1
2121746,LOP240708000202,2025 85TH AV,85TH AV,MACRO,MACRO TEAM RESPONSE,1720422984000,"[-122.1701652, 37.7570627]",6078866,2102432,C,34X,CCD6,07/08/24  7:16:24 AM,1720422993000,34,5,3
2121747,LOP240708000203,21ST AV&MARIN WY,AV&MARIN WY,943,FIGHT,1720423108000,"[-122.2385535, 37.7856212]",6059292,2113189,C,19X,CCD2,07/08/24  7:18:28 AM,1720424241000,19,3,2
2121748,LOP240708000204,1343 106TH AV,106TH AV,933R,ALARM-RINGER,1720423266000,"[-122.167303, 37.738208]",6079571,2095553,C,32X,CCD7,07/08/24  7:21:06 AM,1720423519000,32,5,3
2121749,LOP240708000205,3200 PRENTISS ST,PRENTISS ST,946,TOW REQUESTED,1720423348000,"[-122.2197047, 37.7889108]",6064760,2114286,C,21Y,CCD5,07/08/24  7:22:28 AM,1720428957000,21,3,2
2121750,LOP240708000206,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1720423449000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/08/24  7:24:09 AM,1720442705000,30,5,3
2121751,LOP240708000207,9TH ST&FRANKLIN ST,ST&FRANKLIN ST,HAZ,HAZARDOUS SITUATION/,1720423455000,"[-122.2721256, 37.8004102]",6049694,2118755,C,03X,CCD2,07/08/24  7:24:15 AM,1720426323000,3,1,1
2121752,LOP240708000209,9506 PEACH ST,PEACH ST,417,BRANDISH A WEAPON,1720423641000,"[-122.1624855, 37.7509113]",6081046,2100153,P,35X,CCD7,07/08/24  7:27:21 AM,1720423641000,35,5,3
2121753,LOP240708000210,210 40TH STREET WY,40TH STREET WY,945A,AMBULANCE REQUESTED,1720423680000,"[-122.2550437, 37.8269992]",6054810,2128342,C,09X,CCD1,07/08/24  7:28:00 AM,1720423756000,9,2,1
2121754,LOP240708000211,1644 81ST AV,81ST AV,BTNFO,BEAT INFORMATION,1720423697000,"[-122.1767376, 37.757939]",6076972,2102785,C,30X,CCD6,07/08/24  7:28:17 AM,1720425116000,30,5,3
2121755,LOP240708000213,64TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1720423849000,"[-122.1797252, 37.7739349]",6076213,2108624,C,29X,CCD6,07/08/24  7:30:49 AM,1720424348000,29,5,3
2121756,LOP240708000214,1600 SOLANO WY,SOLANO WY,R10851,RECOVERED STOLEN VEH,1720423875000,"[-122.2445265, 37.7879501]",6057582,2114069,C,19X,CCD2,07/08/24  7:31:15 AM,1720428555000,19,3,2
2121757,LOP240708000215,10318 VOLTAIRE AV,VOLTAIRE AV,945A,AMBULANCE REQUESTED,1720423878000,"[-122.1557542, 37.7441117]",6082948,2097643,C,32Y,CCD7,07/08/24  7:31:18 AM,1720424343000,32,5,3
2121758,LOP240708000216,7101 EDGEWATER DR,EDGEWATER DR,415FC,415 FIRE CRACKERS,1720424094000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/08/24  7:34:54 AM,1720424094000,31,5,3
2121759,LOP240708000218,1221 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1720424160000,"[-122.2720244, 37.8031338]",6049742,2119746,C,03Y,CCD3,07/08/24  7:36:00 AM,1720452306000,3,1,1
2121760,LOP240708000220,98TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,WELCK,WELFARE CHECK -- CHE,1720424233000,"[-122.1705299, 37.7443563]",6078678,2097808,C,33X,CCD7,07/08/24  7:37:13 AM,1720434533000,33,5,3
2121761,LOP240708000219,285 HEGENBERGER RD,HEGENBERGER RD,SPEC,SPECIAL ASSIGNMENT,1720424222000,"[-122.1984661, 37.7331868]",6070528,2093887,C,31X,CCD7,07/08/24  7:37:02 AM,1720446488000,31,5,3
2121762,LOP240708000224,1330 LAKESHORE AV,LAKESHORE AV,WELCK,WELFARE CHECK -- CHE,1720424442000,"[-122.2583361, 37.7991855]",6053669,2118234,C,19X,CCD2,07/08/24  7:40:42 AM,1720427821000,19,3,2
2121763,LOP240708000225,739 26TH ST,26TH ST,415N,DISTURBANCE-NEIGHBOR,1720424548000,"[-122.2733525, 37.8165595]",6049451,2124641,C,06X,CCD3,07/08/24  7:42:28 AM,1720427724000,6,1,1
2121765,LOP240708000227,4500 LINCOLN AV,LINCOLN AV,933R,ALARM-RINGER,1720424713000,"[-122.2021908, 37.8094307]",6069956,2121664,P,22X,CCD4,07/08/24  7:45:13 AM,1720424733000,22,3,2
2121766,LOP240708000228,8TH ST&KIRKHAM WY,ST&KIRKHAM WY,976,CAR STOP,1720424744000,"[-122.2920086, 37.8058039]",6043988,2120828,C,02X,CCD3,07/08/24  7:45:44 AM,1720427051000,2,1,1
2121767,LOP240708000212,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720423710000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/08/24  7:28:30 AM,1720424770000,31,5,3
2121768,LOP240708000229,500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720424819000,"[-122.2537793, 37.7957649]",6054962,2116964,C,19X,CCD2,07/08/24  7:46:59 AM,1720425525000,19,3,2
2121769,LOP240708000230,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720424877000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/08/24  7:47:57 AM,1720425331000,31,5,3
2121770,LOP240708000231,10700 MACARTHUR BLVD,MACARTHUR BLVD,415TH,415 THREATS,1720424961000,"[-122.1516479, 37.7423811]",6084124,2096992,P,32Y,CCD7,07/08/24  7:49:21 AM,1720424961000,32,5,3
2121771,LOP240708000232,3400 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1720425016000,"[-122.2165309, 37.7992493]",6065746,2118033,C,22X,CCD4,07/08/24  7:50:16 AM,1720429329000,22,3,2
2121772,LOP240708000233,2507 E 15TH ST,E 15TH ST,BTNFO,BEAT INFORMATION,1720425025000,"[-122.232874, 37.7828069]",6060914,2112134,C,20X,CCD5,07/08/24  7:50:25 AM,1720436141000,20,3,2
2121773,LOP240708000234,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1720425217000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/08/24  7:53:37 AM,1720425217000,31,5,3
2121774,LOP240708000237,532 HEGENBERGER RD,HEGENBERGER RD,5150,MENTALLY ILL,1720425355000,"[-122.1960267, 37.7434428]",6071301,2097608,C,31Y,CCD7,07/08/24  7:55:55 AM,1720439410000,31,5,3
2121775,LOP240708000236,71ST AV&HAMILTON ST,AV&HAMILTON ST,949,SUSPICIOUS VEHICLE,1720425338000,"[-122.1918528, 37.757929]",6072603,2102860,C,26Y,CCD7,07/08/24  7:55:38 AM,1720433329000,26,4,3
2121776,LOP240708000239,1000 6TH AV,6TH AV,976,CAR STOP,1720425543000,"[-122.2557596, 37.7929941]",6054371,2115966,C,19X,CCD2,07/08/24  7:59:03 AM,1720427764000,19,3,2
2121777,LOP240708000240,8139 CAPWELL DR,CAPWELL DR,933R,ALARM-RINGER,1720425581000,"[-122.2024461, 37.7381313]",6069410,2095708,C,31X,CCD7,07/08/24  7:59:41 AM,1720425587000,31,5,3
2121778,LOP240708000241,2682 FRUITVALE AV,FRUITVALE AV,415CU,DISTURBANCE-CUSTOMER,1720425722000,"[-122.2200932, 37.7902923]",6064657,2114791,C,21Y,CCD5,07/08/24  8:02:02 AM,1720425722000,21,3,2
2121779,LOP240708000242,9900 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MACRO,MACRO TEAM RESPONSE,1720425735000,"[-122.1698944, 37.7436292]",6078857,2097540,C,32X,CCD7,07/08/24  8:02:15 AM,1720427152000,32,5,3
2121780,LOP240708000243,3883 ALISO AV,ALISO AV,484LP,STOLEN LICENSE PLATE,1720425756000,"[-122.185201, 37.7979405]",6074788,2117392,P,25X,CCD4,07/08/24  8:02:36 AM,1720425757000,25,4,2
2121781,LOP240708000245,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720425833000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/08/24  8:03:53 AM,1720427879000,31,5,3
2121782,LOP240708000248,60TH AV&EASTLAWN ST,AV&EASTLAWN ST,160B,VEH PARKED IN SIGNED,1720426127000,"[-122.2004065, 37.7635769]",6070168,2104961,P,26Y,CCD6,07/08/24  8:08:47 AM,1720426129000,26,4,3
2121783,LOP240708000249,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1720426184000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/08/24  8:09:44 AM,1720426288000,31,5,3
2121784,LOP240708000250,133 VICENTE RD,VICENTE RD,945A,AMBULANCE REQUESTED,1720426261000,"[-122.2339319, 37.8571743]",6061110,2139214,C,13Y,CCD1,07/08/24  8:11:01 AM,1720426261000,13,2,1
2121785,LOP240708000251,4568 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1720426299000,"[-122.2120357, 37.7710886]",6066857,2107757,C,27X,CCD5,07/08/24  8:11:39 AM,1720433288000,27,4,3
2121786,LOP240708000252,E 12TH ST&22ND AV,12TH ST&22ND AV,SECCK,SECURITY CHECK,1720426339000,"[-122.2387881, 37.7836675]",6059211,2112479,C,19X,CCD5,07/08/24  8:12:19 AM,1720428882000,19,3,2
2121787,LOP240708000253,5240 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1720426391000,"[-122.2620997, 37.8383097]",6052850,2132498,C,12Y,CCD1,07/08/24  8:13:11 AM,1720426855000,12,2,1
2121788,LOP240708000254,EB I580&MACARTHUR BLVD,I580&MACARTHUR BLVD,901,VEHICLE COLLISION/PR,1720426418000,"[-122.192965, 37.7853287]",6072462,2112841,C,28X,CCD6,07/08/24  8:13:38 AM,1720426543000,28,4,3
2121789,LOP240708000255,COOLIDGE AV&EB I580,AV&EB I580,901A,VEHICLE COLLISION-PE,1720426439000,"[-122.2107562, 37.796515]",6067396,2117007,C,21Y,CCD4,07/08/24  8:13:59 AM,1720426754000,21,3,2
2121790,LOP240708000256,EB I580&MACARTHUR BLVD,I580&MACARTHUR BLVD,901A,VEHICLE COLLISION-PE,1720426470000,"[-122.192965, 37.7853287]",6072462,2112841,C,28X,CCD6,07/08/24  8:14:30 AM,1720426470000,28,4,3
2121791,LOP240708000257,HIGH ST&EB I580,ST&EB I580,901A,VEHICLE COLLISION-PE,1720426542000,"[-122.1960291, 37.7867377]",6071586,2113370,C,28X,CCD4,07/08/24  8:15:42 AM,1720426554000,28,4,3
2121792,LOP240708000259,375 BELLEVUE AV,BELLEVUE AV,945A,AMBULANCE REQUESTED,1720426638000,"[-122.2526463, 37.8111172]",6055394,2122547,C,14X,CCD3,07/08/24  8:17:18 AM,1720426638000,14,2,2
2121793,LOP240708000261,2369 84TH AV,84TH AV,459,BURGLARY,1720426716000,"[-122.1671787, 37.7594946]",6079745,2103302,P,35X,CCD7,07/08/24  8:18:36 AM,1720426716000,35,5,3
2121794,LOP240708000262,96TH AV&B ST,AV&B ST,SPEC,SPECIAL ASSIGNMENT,1720426862000,"[-122.1749747, 37.7441999]",6077392,2097774,C,33X,CCD7,07/08/24  8:21:02 AM,1720444844000,33,5,3
2121795,LOP240708000264,6TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720426914000,"[-122.2530243, 37.7950153]",6055175,2116687,C,19X,CCD2,07/08/24  8:21:54 AM,1720427980000,19,3,2
2121796,LOP240708000267,5614 SHATTUCK AV,SHATTUCK AV,SECCK,SECURITY CHECK,1720427121000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,07/08/24  8:25:21 AM,1720429512000,11,2,1
2121797,LOP240708000268,652 41ST ST,41ST ST,SPEC,SPECIAL ASSIGNMENT,1720427175000,"[-122.2682939, 37.8306634]",6051009,2129748,C,10Y,CCD1,07/08/24  8:26:15 AM,1720440555000,10,2,1
2121798,LOP240708000269,1900 26TH AV,26TH AV,602L,TRESPASS:,1720427212000,"[-122.2289104, 37.7845571]",6062071,2112750,P,21X,CCD5,07/08/24  8:26:52 AM,1720427213000,21,3,2
2121799,LOP240708000271,29TH ST&WEBSTER ST,ST&WEBSTER ST,976,CAR STOP,1720427262000,"[-122.2637783, 37.8175655]",6052223,2124955,C,08X,CCD3,07/08/24  8:27:42 AM,1720430974000,8,2,1
2121800,LOP240708000272,7101 EDGEWATER DR,EDGEWATER DR,MACRO,MACRO TEAM RESPONSE,1720427307000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/08/24  8:28:27 AM,1720427362000,31,5,3
