OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2107965,LOP240627000321,7423 SUNKIST DR,SUNKIST DR,10851,STOLEN VEHICLE,1719479311000,"[-122.1659217, 37.7713236]",6080185,2107602,C,30Y,CCD6,06/27/24  9:08:31 AM,1719482153000,30,5,3
2107966,LOP240627000324,536 E 11TH ST,E 11TH ST,R10851,RECOVERED STOLEN VEH,1719479395000,"[-122.2553925, 37.7941587]",6054485,2116388,A,19X,CCD2,06/27/24  9:09:55 AM,1719479423000,19,3,2
2107967,LOP240627000326,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1719479420000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/27/24  9:10:20 AM,1719479429000,31,5,3
2107968,LOP240627000328,2114 11TH AV,11TH AV,594,VANDALISM,1719479594000,"[-122.2421997, 37.7960217]",6058309,2116995,C,17Y,CCD2,06/27/24  9:13:14 AM,1719485446000,17,3,2
2107969,LOP240627000329,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719479731000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/27/24  9:15:31 AM,1719479745000,31,5,3
2107970,LOP240627000330,428 NORTH ST,NORTH ST,945A,AMBULANCE REQUESTED,1719479818000,"[-122.2577224, 37.8498868]",6054193,2136689,C,12Y,CCD1,06/27/24  9:16:58 AM,1719479818000,12,2,1
2107971,LOP240627000331,300 LEE ST,LEE ST,374,DUMP WASTE OR OFFENS,1719479891000,"[-122.2564672, 37.8109093]",6054289,2122492,C,14X,CCD3,06/27/24  9:18:11 AM,1719479910000,14,2,2
2107972,LOP240627000332,250 E 12TH ST,E 12TH ST,945A,AMBULANCE REQUESTED,1719480210000,"[-122.2567017, 37.7968256]",6054125,2117366,C,19X,CCD2,06/27/24  9:23:30 AM,1719480210000,19,3,2
2107973,LOP240627000334,8024 MACARTHUR BLVD,MACARTHUR BLVD,518,EXTORTION,1719480488000,"[-122.1660257, 37.7640843]",6080108,2104967,P,30Y,CCD6,06/27/24  9:28:08 AM,1719480489000,30,5,3
2107974,LOP240627000335,438 44TH ST,44TH ST,945A,AMBULANCE REQUESTED,1719480540000,"[-122.2606373, 37.8325798]",6053233,2130404,C,12X,CCD1,06/27/24  9:29:00 AM,1719480546000,12,2,1
2107975,LOP240627000336,7101 EDGEWATER DR,EDGEWATER DR,WELCK,WELFARE CHECK -- CHE,1719480546000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/27/24  9:29:06 AM,1719480546000,31,5,3
2107976,LOP240627000337,1462 HIGH ST,HIGH ST,459,BURGLARY,1719480631000,"[-122.2143899, 37.7726366]",6066187,2108333,C,27X,CCD5,06/27/24  9:30:31 AM,1719484911000,27,4,3
2107977,LOP240627000339,24TH ST&WOOD ST,ST&WOOD ST,929,FIRE,1719480715000,"[-122.2922467, 37.8202568]",6044020,2126091,C,07X,CCD3,06/27/24  9:31:55 AM,1719480715000,7,1,1
2107978,LOP240627000338,350 HAWTHORNE AV,HAWTHORNE AV,MSDIAL,MISDIAL,1719480665000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,06/27/24  9:31:05 AM,1719480666000,8,2,1
2107979,LOP240627000340,3000 E 9TH ST,E 9TH ST,242,BATTERY,1719480772000,"[-122.2327441, 37.77531]",6060901,2109404,C,20X,CCD5,06/27/24  9:32:52 AM,1719493373000,20,3,2
2107980,LOP240627000342,5000 CLAREWOOD DR,CLAREWOOD DR,SECCK,SECURITY CHECK,1719480969000,"[-122.2313753, 37.8362458]",6061707,2131581,A,13X,CCD1,06/27/24  9:36:09 AM,1719480969000,13,2,1
2107981,LOP240627000344,110 HEGENBERGER RD,HEGENBERGER RD,R10851,RECOVERED STOLEN VEH,1719481246000,"[-122.2000589, 37.7297907]",6070045,2092659,C,31Y,CCD7,06/27/24  9:40:46 AM,1719562360000,31,5,3
2107982,LOP240627000345,844 ATHENS AV,ATHENS AV,913TH,SUICIDE THREATS,1719481278000,"[-122.2765163, 37.8153637]",6048529,2124223,C,07X,CCD3,06/27/24  9:41:18 AM,1719487375000,7,1,1
2107983,LOP240627000346,3335 SUTER ST,SUTER ST,244,ASSAULT WITH CAUSTIC,1719481309000,"[-122.2066851, 37.7928878]",6068548,2115665,C,21Y,CCD4,06/27/24  9:41:49 AM,1719495752000,21,3,2
2107984,LOP240627000348,8334 A ST,A ST,945A,AMBULANCE REQUESTED,1719481361000,"[-122.1798189, 37.7537529]",6076054,2101277,C,33X,CCD7,06/27/24  9:42:41 AM,1719481365000,33,5,3
2107985,LOP240627000349,2926 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1719481383000,"[-122.2014625, 37.7838495]",6069997,2112347,C,28X,CCD4,06/27/24  9:43:03 AM,1719481383000,28,4,3
2107986,LOP240627000350,73RD AV&DEERWOOD AV,AV&DEERWOOD AV,901A,VEHICLE COLLISION-PE,1719481483000,"[-122.1797941, 37.7639796]",6076128,2105000,A,30X,CCD6,06/27/24  9:44:43 AM,1719484262000,30,5,3
2107987,LOP240627000352,5110 TELEGRAPH AV,TELEGRAPH AV,911N,POLICE RELATED MATTE,1719481604000,"[-122.2622258, 37.8373492]",6052807,2132149,C,12Y,CCD1,06/27/24  9:46:44 AM,1719481604000,12,2,1
2107988,LOP240627000354,W GRAND AV&SB I880 CONN,GRAND AV&SB I880 CONN,HAZ,HAZARDOUS SITUATION/,1719481625000,"[-122.2978926, 37.8214701]",6042398,2126564,C,05Y,CCD3,06/27/24  9:47:05 AM,1719481686000,5,1,1
2107989,LOP240627000356,5345 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1719481694000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,06/27/24  9:48:14 AM,1719482689000,27,4,3
2107990,LOP240627000357,3005 BROADWAY,BROADWAY,211,ROBBERY,1719481790000,"[-122.2623126, 37.8186889]",6052654,2125356,A,08X,CCD3,06/27/24  9:49:50 AM,1719565053000,8,2,1
2107991,LOP240627000358,3005 BROADWAY,BROADWAY,211,ROBBERY,1719481822000,"[-122.2623126, 37.8186889]",6052654,2125356,C,08X,CCD3,06/27/24  9:50:22 AM,1719481937000,8,2,1
2107992,LOP240627000359,2231 TRAFALGAR PL,TRAFALGAR PL,415,DISTURBING THE PEACE,1719481839000,"[-122.2081364, 37.82212]",6068323,2126315,C,13Z,CCD4,06/27/24  9:50:39 AM,1719491146000,13,2,1
2107993,LOP240627000361,1300 E 8TH ST,E 8TH ST,R10851,RECOVERED STOLEN VEH,1719481851000,"[-122.2473065, 37.7881232]",6056780,2114147,C,19X,CCD2,06/27/24  9:50:51 AM,1719482023000,19,3,2
2107994,LOP240627000362,3681 35TH AV,35TH AV,10851,STOLEN VEHICLE,1719481914000,"[-122.199594, 37.7944543]",6070607,2116198,C,22Y,CCD4,06/27/24  9:51:54 AM,1719498080000,22,3,2
2107995,LOP240627000363,7950 NEY AV,NEY AV,945A,AMBULANCE REQUESTED,1719482004000,"[-122.1651673, 37.7653023]",6080364,2105406,C,30Y,CCD6,06/27/24  9:53:24 AM,1719482015000,30,5,3
2107996,LOP240627000366,1757 26TH AV,26TH AV,905,ABANDONED AUTOMOBILE,1719482109000,"[-122.2290444, 37.784514]",6062032,2112735,C,20X,CCD5,06/27/24  9:55:09 AM,1719482113000,20,3,2
2107997,LOP240627000365,100TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1719482097000,"[-122.1691498, 37.7425108]",6079065,2097129,C,32X,CCD7,06/27/24  9:54:57 AM,1719482588000,32,5,3
2107998,LOP240627000367,1600 LAKESHORE AV,LAKESHORE AV,WELCK,WELFARE CHECK -- CHE,1719482143000,"[-122.2550797, 37.7999619]",6054615,2118499,C,15X,CCD2,06/27/24  9:55:43 AM,1719482363000,15,3,2
2107999,LOP240627000368,2431 106TH AV,106TH AV,244,ASSAULT WITH CAUSTIC,1719482215000,"[-122.1533234, 37.7425993]",6083641,2097080,C,32Y,CCD7,06/27/24  9:56:55 AM,1719567915000,32,5,3
2108000,LOP240627000369,455 7TH ST,7TH ST,FUEL,FUEL VEHICLE,1719482327000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/27/24  9:58:47 AM,1719485158000,3,1,1
2108001,LOP240627000370,350 GRAND AV,GRAND AV,215,CARJACKING,1719482380000,"[-122.2561109, 37.8090193]",6054379,2121802,C,14X,CCD3,06/27/24  9:59:40 AM,1719533787000,14,2,2
2108002,LOP240627000372,350 GRAND AV,GRAND AV,911C,911 HANG UP FROM CP,1719482487000,"[-122.2561109, 37.8090193]",6054379,2121802,C,14X,CCD3,06/27/24 10:01:27 AM,1719489049000,14,2,2
2108003,LOP240627000374,1600 90TH AV,90TH AV,976,CAR STOP,1719482586000,"[-122.1721535, 37.750563]",6078249,2100076,C,34X,CCD7,06/27/24 10:03:06 AM,1719483027000,34,5,3
2108004,LOP240627000373,2681 73RD AV,73RD AV,911C,911 HANG UP FROM CP,1719482560000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,06/27/24 10:02:40 AM,1719482574000,30,5,3
2108005,LOP240627000375,579 W GRAND AV,W GRAND AV,911N,POLICE RELATED MATTE,1719482587000,"[-122.2704753, 37.8122106]",6050252,2123042,C,04X,CCD3,06/27/24 10:03:07 AM,1719482588000,4,1,1
2108006,LOP240627000377,2681 73RD AV,73RD AV,415C,415 UNKNOWN,1719482690000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,06/27/24 10:04:50 AM,1719482697000,30,5,3
2108007,LOP240627000376,2299 BROADWAY,BROADWAY,922,DRUNK ON THE STREET,1719482673000,"[-122.266385, 37.8121565]",6051433,2123000,C,08X,CCD3,06/27/24 10:04:33 AM,1719485774000,8,2,1
2108008,LOP240627000379,1600 36TH AV,36TH AV,10851,STOLEN VEHICLE,1719482735000,"[-122.2202525, 37.7786408]",6064533,2110550,C,23X,CCD5,06/27/24 10:05:35 AM,1719485926000,23,4,2
2108009,LOP240627000380,401 MERRITT AV,MERRITT AV,484,THEFT,1719482743000,"[-122.2495358, 37.8051808]",6056252,2120369,C,15X,CCD2,06/27/24 10:05:43 AM,1719482843000,15,3,2
2108010,LOP240627000381,10446 LONGFELLOW AV,LONGFELLOW AV,955A,VICIOUS ANIMAL,1719482806000,"[-122.155952, 37.7430541]",6082884,2097259,C,32Y,CCD7,06/27/24 10:06:46 AM,1719486936000,32,5,3
2108011,LOP240627000382,2025 E 12TH ST,E 12TH ST,933R,ALARM-RINGER,1719482808000,"[-122.2406598, 37.7846727]",6058677,2112855,C,19X,CCD5,06/27/24 10:06:48 AM,1719482830000,19,3,2
2108012,LOP240627000384,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1719482851000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,06/27/24 10:07:31 AM,1719482851000,17,3,2
2108013,LOP240627000383,6154 OLD QUARRY LOOP,OLD QUARRY LOOP,933R,ALARM-RINGER,1719482838000,"[-122.1652127, 37.7787499]",6080438,2110302,C,25Y,CCD6,06/27/24 10:07:18 AM,1719564453000,25,4,2
2108014,LOP240627000385,4135 PORTER ST,PORTER ST,933R,ALARM-RINGER,1719482882000,"[-122.1988015, 37.7876509]",6070791,2113717,P,24Y,CCD4,06/27/24 10:08:02 AM,1719482882000,24,4,2
2108015,LOP240627000386,2127 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1719483001000,"[-122.2347388, 37.7891521]",6060418,2114454,C,18X,CCD2,06/27/24 10:10:01 AM,1719488253000,18,3,2
2108016,LOP240627000387,578 W GRAND AV,W GRAND AV,MSDIAL,MISDIAL,1719483014000,"[-122.2705073, 37.812103]",6050242,2123003,C,08X,CCD3,06/27/24 10:10:14 AM,1719483014000,8,2,1
2108017,LOP240627000388,2131 E 20TH ST,E 20TH ST,945A,AMBULANCE REQUESTED,1719483111000,"[-122.2346966, 37.7891252]",6060430,2114444,C,18X,CCD2,06/27/24 10:11:51 AM,1719483112000,18,3,2
2108018,LOP240627000389,4300 BERMUDA AV,BERMUDA AV,484LP,STOLEN LICENSE PLATE,1719483153000,"[-122.1785336, 37.7902705]",6076664,2114565,C,25X,CCD6,06/27/24 10:12:33 AM,1719513547000,25,4,2
2108019,LOP240627000390,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1719483392000,"[-122.1684081, 37.7415242]",6079273,2096766,C,32X,CCD7,06/27/24 10:16:32 AM,1719483738000,32,5,3
2108020,LOP240627000391,3350 E 9TH ST,E 9TH ST,417,BRANDISH A WEAPON,1719483467000,"[-122.2266282, 37.773032]",6062653,2108542,C,23X,CCD5,06/27/24 10:17:47 AM,1719501613000,23,4,2
2108021,LOP240627000392,2000 SAN PABLO AV,SAN PABLO AV,10851,STOLEN VEHICLE,1719483557000,"[-122.2730855, 37.8101662]",6049484,2122312,C,04X,CCD3,06/27/24 10:19:17 AM,1719485145000,4,1,1
2108022,LOP240627000393,1600 90TH AV,90TH AV,976,CAR STOP,1719483568000,"[-122.1721535, 37.750563]",6078249,2100076,C,34X,CCD7,06/27/24 10:19:28 AM,1719484369000,34,5,3
2108023,LOP240627000394,3020 E 15TH ST,E 15TH ST,WELCK,WELFARE CHECK -- CHE,1719483621000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,06/27/24 10:20:21 AM,1719536872000,20,3,2
2108024,LOP240627000395,9835 BURR ST,BURR ST,911N,POLICE RELATED MATTE,1719483670000,"[-122.1553048, 37.7500263]",6083116,2099794,C,32Y,CCD7,06/27/24 10:21:10 AM,1719483670000,32,5,3
2108025,LOP240627000397,5051 COLISEUM WY,COLISEUM WY,R10851,RECOVERED STOLEN VEH,1719483737000,"[-122.2138312, 37.763572]",6066288,2105030,P,26X,CCD6,06/27/24 10:22:17 AM,1719483737000,26,4,3
2108026,LOP240627000396,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719483725000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/27/24 10:22:05 AM,1719483730000,31,5,3
2108027,LOP240627000399,150 HEGENBERGER RD,HEGENBERGER RD,10851,STOLEN VEHICLE,1719483802000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,06/27/24 10:23:22 AM,1719489994000,31,5,3
2108028,LOP240627000398,96TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1719483766000,"[-122.1715719, 37.7457781]",6078386,2098331,C,33X,CCD7,06/27/24 10:22:46 AM,1719484156000,33,5,3
2108029,LOP240627000401,2131 CAMPBELL ST,CAMPBELL ST,415C,415 UNKNOWN,1719483882000,"[-122.2913441, 37.8170045]",6044258,2124902,C,05Y,CCD3,06/27/24 10:24:42 AM,1719483886000,5,1,1
2108030,LOP240627000405,1919 FRUITVALE AV,FRUITVALE AV,10851,STOLEN VEHICLE,1719483992000,"[-122.2230374, 37.7833741]",6063760,2112288,C,20X,CCD5,06/27/24 10:26:32 AM,1719541955000,20,3,2
2108031,LOP240627000406,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719484065000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/27/24 10:27:45 AM,1719484069000,31,5,3
2108032,LOP240627000409,580 W GRAND AV,W GRAND AV,415C,415 UNKNOWN,1719484135000,"[-122.2703613, 37.8120777]",6050284,2122993,C,08X,CCD3,06/27/24 10:28:55 AM,1719484136000,8,2,1
2108033,LOP240627000411,3024 60TH AV,60TH AV,10851,STOLEN VEHICLE,1719484237000,"[-122.1854733, 37.7741001]",6074553,2108714,C,29X,CCD6,06/27/24 10:30:37 AM,1719506199000,29,5,3
2108034,LOP240627000410,2200 90TH AV,90TH AV,976,CAR STOP,1719484186000,"[-122.1655489, 37.7536203]",6080178,2101155,C,35X,CCD7,06/27/24 10:29:46 AM,1719484992000,35,5,3
2108036,LOP240627000413,84TH AV&A ST,AV&A ST,976,CAR STOP,1719484354000,"[-122.1795168, 37.7532408]",6076138,2101089,C,33X,CCD7,06/27/24 10:32:34 AM,1719548062000,33,5,3
2108037,LOP240627000412,2353 WEBSTER ST,WEBSTER ST,415C,415 UNKNOWN,1719484345000,"[-122.2651546, 37.8126858]",6051792,2123186,C,08X,CCD3,06/27/24 10:32:25 AM,1719484349000,8,2,1
2108038,LOP240627000414,301 E 18TH ST,E 18TH ST,911H,911 HANG-UP,1719484486000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,06/27/24 10:34:46 AM,1719489163000,15,3,2
2108039,LOP240627000415,3737 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,602L,TRESPASS:,1719484511000,"[-122.2693027, 37.8266406]",6050690,2128289,C,06X,CCD1,06/27/24 10:35:11 AM,1719505263000,6,1,1
2108040,LOP240627000416,E 16TH ST&24TH AV,16TH ST&24TH AV,594,VANDALISM,1719484555000,"[-122.2328849, 37.7841664]",6060920,2112629,C,20X,CCD5,06/27/24 10:35:55 AM,1719494708000,20,3,2
2108041,LOP240627000417,1442 8TH AV,8TH AV,945A,AMBULANCE REQUESTED,1719484591000,"[-122.2506633, 37.7939736]",6055850,2116295,C,19X,CCD2,06/27/24 10:36:31 AM,1719484592000,19,3,2
2108042,LOP240627000418,1302 91ST AV,91ST AV,FNDJUV,FOUND JUVENILE,1719484743000,"[-122.1757908, 37.7483277]",6077183,2099281,C,33X,CCD7,06/27/24 10:39:03 AM,1719487280000,33,5,3
2108043,LOP240627000419,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719484801000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/27/24 10:40:01 AM,1719484805000,31,5,3
2108044,LOP240627000420,1411 E 31ST ST,E 31ST ST,911N,POLICE RELATED MATTE,1719484853000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,06/27/24 10:40:53 AM,1719484853000,17,3,2
2108045,LOP240627000421,6201 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1719484896000,"[-122.1866834, 37.7710091]",6074183,2107595,C,29X,CCD6,06/27/24 10:41:36 AM,1719484896000,29,5,3
2108046,LOP240627000423,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1719484972000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/27/24 10:42:52 AM,1719484977000,31,5,3
2108047,LOP240627000422,1462 HIGH ST,HIGH ST,211,ROBBERY,1719484921000,"[-122.2143899, 37.7726366]",6066187,2108333,C,27X,CCD5,06/27/24 10:42:01 AM,1719486629000,27,4,3
2108048,LOP240627000424,3725 ALLENDALE AV,ALLENDALE AV,911C,911 HANG UP FROM CP,1719484974000,"[-122.2065874, 37.7869782]",6068537,2113513,C,24Y,CCD4,06/27/24 10:42:54 AM,1719524860000,24,4,2
2108049,LOP240627000425,271 JAYNE AV,JAYNE AV,10851,STOLEN VEHICLE,1719485028000,"[-122.2562689, 37.8132113]",6054362,2123329,C,14X,CCD3,06/27/24 10:43:48 AM,1719500916000,14,2,2
2108050,LOP240627000426,2246 E 32ND ST,E 32ND ST,911C,911 HANG UP FROM CP,1719485041000,"[-122.2252169, 37.7988314]",6063234,2117927,C,18Y,CCD5,06/27/24 10:44:01 AM,1719502587000,18,3,2
2108051,LOP240627000427,1411 E 31ST ST,E 31ST ST,20002,HIT & RUN (PROPERTY,1719485251000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,06/27/24 10:47:31 AM,1719485257000,17,3,2
2108052,LOP240627000429,10319 SAN LEANDRO ST,SAN LEANDRO ST,911N,POLICE RELATED MATTE,1719485499000,"[-122.1767383, 37.7365112]",6076832,2094984,C,31Z,CCD7,06/27/24 10:51:39 AM,1719485500000,31,5,3
2108053,LOP240627000430,1911 TELEGRAPH AV,TELEGRAPH AV,MSDIAL,MISDIAL,1719485581000,"[-122.269937, 37.8085132]",6050382,2121693,C,04X,CCD3,06/27/24 10:53:01 AM,1719485581000,4,1,1
2108054,LOP240627000431,330 ADAMS ST,ADAMS ST,484,THEFT,1719485586000,"[-122.2558935, 37.8143211]",6054478,2123731,C,14X,CCD3,06/27/24 10:53:06 AM,1719485974000,14,2,2
2108055,LOP240627000432,2101 WEBSTER ST,WEBSTER ST,911N,POLICE RELATED MATTE,1719485688000,"[-122.2659113, 37.8098535]",6051554,2122159,C,04X,CCD3,06/27/24 10:54:48 AM,1719485688000,4,1,1
2108056,LOP240627000433,94TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1719485716000,"[-122.1725997, 37.7471809]",6078098,2098847,C,33X,CCD7,06/27/24 10:55:16 AM,1719485824000,33,5,3
2108057,LOP240627000434,1139 86TH AV,86TH AV,911C,911 HANG UP FROM CP,1719485772000,"[-122.1810233, 37.7505605]",6075685,2100121,C,33X,CCD7,06/27/24 10:56:12 AM,1719544911000,33,5,3
2108058,LOP240627000435,366 STATEN AV,STATEN AV,912,SUSPICIOUS PERSON,1719485789000,"[-122.253901, 37.8110271]",6055031,2122521,C,14X,CCD3,06/27/24 10:56:29 AM,1719499960000,14,2,2
2108059,LOP240627000436,280 28TH ST,28TH ST,911N,POLICE RELATED MATTE,1719485799000,"[-122.2628646, 37.816269]",6052478,2124478,C,08X,CCD3,06/27/24 10:56:39 AM,1719485799000,8,2,1
2108060,LOP240627000437,HIGH ST&SB I880,ST&SB I880,929,FIRE,1719485829000,"[-122.2203125, 37.7682323]",6064446,2106761,C,26X,CCD5,06/27/24 10:57:09 AM,1719485925000,26,4,3
2108061,LOP240627000440,1400 90TH AV,90TH AV,976,CAR STOP,1719485950000,"[-122.1743174, 37.7495682]",6077617,2099725,C,34X,CCD7,06/27/24 10:59:10 AM,1719487263000,34,5,3
2108062,LOP240627000441,2625 19TH AV,19TH AV,911C,911 HANG UP FROM CP,1719485989000,"[-122.2325184, 37.7954557]",6061102,2116737,C,18Y,CCD2,06/27/24 10:59:49 AM,1719485993000,18,3,2
2108063,LOP240627000443,2545 65TH AV,65TH AV,10851,STOLEN VEHICLE,1719486011000,"[-122.1864215, 37.7683128]",6074241,2106612,C,27Y,CCD6,06/27/24 11:00:11 AM,1719488634000,27,4,3
2108064,LOP240627000444,800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719486016000,"[-122.2512871, 37.793566]",6055667,2116150,C,19X,CCD2,06/27/24 11:00:16 AM,1719488025000,19,3,2
2108065,LOP240627000442,1208 BROADWAY,BROADWAY,459,BURGLARY,1719485997000,"[-122.215337, 37.8409188]",6066369,2133197,C,13Y,CCD4,06/27/24 10:59:57 AM,1719486432000,13,2,1
2108066,LOP240627000438,FRUITVALE AV&SB I880,AV&SB I880,929,FIRE,1719485894000,"[-122.2280079, 37.7731382]",6062255,2108588,C,23X,CCD5,06/27/24 10:58:14 AM,1719485976000,23,4,2
2108067,LOP240627000445,1045 DERBY AV,DERBY AV,933R,ALARM-RINGER,1719486043000,"[-122.2288442, 37.7766583]",6062037,2109874,P,20X,CCD5,06/27/24 11:00:43 AM,1719486055000,20,3,2
2108068,LOP240627000446,3525 GRAY ST,GRAY ST,945A,AMBULANCE REQUESTED,1719486071000,"[-122.2148087, 37.784785]",6066147,2112758,C,24X,CCD5,06/27/24 11:01:11 AM,1719486121000,24,4,2
2108069,LOP240627000447,5114 GENOA ST,GENOA ST,415C,415 UNKNOWN,1719486226000,"[-122.2711052, 37.8361477]",6050235,2131760,C,10Y,CCD1,06/27/24 11:03:46 AM,1719486230000,10,2,1
2108070,LOP240627000452,1304 62ND AV,62ND AV,245,ASSAULT W/DEADLY WEA,1719486342000,"[-122.1991035, 37.7625794]",6070538,2104591,C,26Y,CCD6,06/27/24 11:05:42 AM,1719504033000,26,4,3
2108071,LOP240627000453,2227 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1719486428000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/27/24 11:07:08 AM,1719486429000,7,1,1
2108072,LOP240627000451,1400 94TH AV,94TH AV,976,CAR STOP,1719486323000,"[-122.1725367, 37.7471461]",6078116,2098834,C,34X,CCD7,06/27/24 11:05:23 AM,1719486643000,34,5,3
2108073,LOP240627000449,PALM AV&STATEN AV,AV&STATEN AV,912,SUSPICIOUS PERSON,1719486310000,"[-122.2543034, 37.8120869]",6054922,2122909,C,14X,CCD3,06/27/24 11:05:10 AM,1719489637000,14,2,2
2108074,LOP240627000454,45TH AV&BANCROFT AV,AV&BANCROFT AV,242,BATTERY,1719486471000,"[-122.2120129, 37.7726519]",6066874,2108326,C,27X,CCD5,06/27/24 11:07:51 AM,1719501665000,27,4,3
2108075,LOP240627000455,9700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1719486555000,"[-122.1709679, 37.7450698]",6078556,2098070,C,34X,CCD7,06/27/24 11:09:15 AM,1719487042000,34,5,3
2108076,LOP240627000456,655 12TH ST,12TH ST,911C,911 HANG UP FROM CP,1719486558000,"[-122.2770088, 37.8048387]",6048314,2120394,P,03Y,CCD3,06/27/24 11:09:18 AM,1719486562000,3,1,1
2108077,LOP240627000458,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1719486680000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,06/27/24 11:11:20 AM,1719490932000,23,4,2
2108078,LOP240627000460,540 21ST ST,21ST ST,415C,415 UNKNOWN,1719486817000,"[-122.2704882, 37.8105733]",6050237,2122446,C,04X,CCD3,06/27/24 11:13:37 AM,1719519101000,4,1,1
2108079,LOP240627000402,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1719483883000,"[-122.1684081, 37.7415242]",6079273,2096766,C,32X,CCD7,06/27/24 10:24:43 AM,1719497016000,32,5,3
2108080,LOP240627000462,9800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1719486946000,"[-122.1704504, 37.7443602]",6078701,2097809,C,32X,CCD7,06/27/24 11:15:46 AM,1719487289000,32,5,3
2108081,LOP240627000463,6400 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1719486956000,"[-122.1844716, 37.7708237]",6074821,2107516,C,29X,CCD6,06/27/24 11:15:56 AM,1719486962000,29,5,3
2108082,LOP240627000464,650 34TH ST,34TH ST,911C,911 HANG UP FROM CP,1719487084000,"[-122.2700681, 37.8234484]",6050447,2127131,C,06X,CCD3,06/27/24 11:18:04 AM,1719487088000,6,1,1
2108083,LOP240627000466,455 7TH ST,7TH ST,484LP,STOLEN LICENSE PLATE,1719487182000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/27/24 11:19:42 AM,1719510853000,3,1,1
2108084,LOP240627000465,88TH AV&A ST,AV&A ST,CODE33,EMERGENCY TRAFFIC ON,1719487165000,"[-122.1773508, 37.7503134]",6076745,2100012,C,33X,CCD7,06/27/24 11:19:25 AM,1719523487000,33,5,3
2108085,LOP240627000467,609 MADISON ST,MADISON ST,594,VANDALISM,1719487230000,"[-122.2675232, 37.7961228]",6050994,2117169,C,03X,CCD2,06/27/24 11:20:30 AM,1719487230000,3,1,1
