OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2076010,LOP240601001020,1716 BROADWAY,BROADWAY,SPEC,SPECIAL ASSIGNMENT,1717275611000,"[-122.2696006, 37.8067438]",6050467,2121047,C,04X,CCD3,06/01/24  9:00:11 PM,1717278306000,4,1,1
2076011,LOP240601001023,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1717275772000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/01/24  9:02:52 PM,1717275772000,31,5,3
2076012,LOP240601001024,E 16TH ST&27TH AV,16TH ST&27TH AV,20002,HIT & RUN (PROPERTY,1717275775000,"[-122.2299227, 37.7823998]",6061764,2111970,C,20X,CCD5,06/01/24  9:02:55 PM,1717276174000,20,3,2
2076013,LOP240601001026,11TH ST&ALICE ST,ST&ALICE ST,929,FIRE,1717275859000,"[-122.2677151, 37.8004022]",6050968,2118728,C,03X,CCD2,06/01/24  9:04:19 PM,1717275892000,3,1,1
2076014,LOP240601001028,3033 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1717276009000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,06/01/24  9:06:49 PM,1717305084000,22,3,2
2076015,LOP240601001027,COOLIDGE AV&HYDE ST,AV&HYDE ST,HAZ,HAZARDOUS SITUATION/,1717276008000,"[-122.2182503, 37.7872373]",6065169,2113669,C,21Y,CCD5,06/01/24  9:06:48 PM,1717335306000,21,3,2
2076016,LOP240601001029,3004 BROOKDALE AV,BROOKDALE AV,5150,MENTALLY ILL,1717276057000,"[-122.21582, 37.7923048]",6065905,2115501,C,21Y,CCD5,06/01/24  9:07:37 PM,1717316396000,21,3,2
2076017,LOP240601001019,1200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1717275587000,"[-122.2479712, 37.7906295]",6056605,2115063,C,19X,CCD2,06/01/24  8:59:47 PM,1717285649000,19,3,2
2076033,LOP240601001030,1240 81ST AV,81ST AV,415E,LOUD MUSIC,1717276158000,"[-122.1834413, 37.7542231]",6075010,2101467,C,33X,CCD7,06/01/24  9:09:18 PM,1717279977000,33,5,3
2076034,LOP240601001031,2036 87TH AV,87TH AV,415BF,415 BOYFRIEND,1717276220000,"[-122.1687372, 37.7549459]",6079265,2101654,C,34X,CCD7,06/01/24  9:10:20 PM,1717289781000,34,5,3
2076035,LOP240601001032,1442 61ST AV,61ST AV,R10851,RECOVERED STOLEN VEH,1717276224000,"[-122.1980757, 37.7646872]",6070849,2105353,C,27Y,CCD6,06/01/24  9:10:24 PM,1717340880000,27,4,3
2076036,LOP240601001033,GOLF LINKS RD&WB I580,LINKS RD&WB I580,929AU,AUTO ON FIRE,1717276266000,"[-122.1511786, 37.7536385]",6084332,2101088,C,32Y,CCD7,06/01/24  9:11:06 PM,1717276414000,32,5,3
2076037,LOP240601001034,9899 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1717276277000,"[-122.1570572, 37.7470104]",6082590,2098705,C,32Y,CCD7,06/01/24  9:11:17 PM,1717276277000,32,5,3
2076038,LOP240601001035,WB GOLF LINKS OFFRP RD&WB I580,GOLF LINKS OFFRP RD&WB I580,929AU,AUTO ON FIRE,1717276356000,"[-122.1513844, 37.7502901]",6084251,2099870,C,32Y,CCD7,06/01/24  9:12:36 PM,1717276480000,32,5,3
2076039,LOP240601001037,2146 E 24TH ST,E 24TH ST,594,VANDALISM,1717276412000,"[-122.2311661, 37.7919431]",6061469,2115451,C,18Y,CCD2,06/01/24  9:13:32 PM,1717276432000,18,3,2
2076040,LOP240601001036,WB I580&KELLER AV,I580&KELLER AV,929AU,AUTO ON FIRE,1717276407000,"[-122.1563208, 37.7720137]",6082964,2107804,C,25Y,CCD6,06/01/24  9:13:27 PM,1717276407000,25,4,2
2076041,LOP240601001038,EB 98TH ONRP AV&EB I580,98TH ONRP AV&EB I580,929AU,AUTO ON FIRE,1717276487000,"[-122.1513817, 37.7497023]",6084248,2099656,C,32Y,CCD7,06/01/24  9:14:47 PM,1717276487000,32,5,3
2076042,LOP240601001039,E 11TH ST&25TH AV,11TH ST&25TH AV,20002,HIT & RUN (PROPERTY,1717276552000,"[-122.2359928, 37.7798686]",6059993,2111081,C,20X,CCD5,06/01/24  9:15:52 PM,1717277645000,20,3,2
2076043,LOP240601001040,1821 73RD AV,73RD AV,945A,AMBULANCE REQUESTED,1717276554000,"[-122.183612, 37.7616041]",6075009,2104155,C,30X,CCD6,06/01/24  9:15:54 PM,1717276554000,30,5,3
2076044,LOP240601001041,106TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1717276611000,"[-122.1662609, 37.7386265]",6079875,2095700,C,32X,CCD7,06/01/24  9:16:51 PM,1717278263000,32,5,3
2076045,LOP240601001042,92ND AV&A ST,AV&A ST,20002,HIT & RUN (PROPERTY,1717276621000,"[-122.1753993, 37.7476877]",6077292,2099046,C,33X,CCD7,06/01/24  9:17:01 PM,1717276621000,33,5,3
2076046,LOP240601001043,2445 94TH AV,94TH AV,415C,415 UNKNOWN,1717276628000,"[-122.161133, 37.7526224]",6081448,2100769,C,35X,CCD7,06/01/24  9:17:08 PM,1717318664000,35,5,3
2076047,LOP240601001044,WB GOLF LINKS OFFRP RD&WB I580,GOLF LINKS OFFRP RD&WB I580,929AU,AUTO ON FIRE,1717276644000,"[-122.1513844, 37.7502901]",6084251,2099870,C,32Y,CCD7,06/01/24  9:17:24 PM,1717276719000,32,5,3
2076048,LOP240601001045,4722 ALLENDALE AV,ALLENDALE AV,415J,DISTURBANCE-JUVENILE,1717276667000,"[-122.1996161, 37.7807502]",6070510,2111209,C,28X,CCD6,06/01/24  9:17:47 PM,1717283072000,28,4,3
2076049,LOP240601001048,1347 E 26TH ST,E 26TH ST,TXT911,TEXT911,1717276722000,"[-122.2364733, 37.7974603]",6059973,2117488,C,17Y,CCD2,06/01/24  9:18:42 PM,1717276723000,17,3,2
2076050,LOP240601001049,10501 PIPPIN ST,PIPPIN ST,415C,415 UNKNOWN,1717276741000,"[-122.175405, 37.7345937]",6077205,2094279,P,31Z,CCD7,06/01/24  9:19:01 PM,1717276741000,31,5,3
2076051,LOP240601001050,2828 OLIVER AV,OLIVER AV,911C,911 HANG UP FROM CP,1717276749000,"[-122.1517116, 37.7480496]",6084142,2099056,P,32Y,CCD7,06/01/24  9:19:09 PM,1717276749000,32,5,3
2076052,LOP240601001051,WB GOLF LINKS OFFRP RD&WB I580,GOLF LINKS OFFRP RD&WB I580,929AU,AUTO ON FIRE,1717276774000,"[-122.1513844, 37.7502901]",6084251,2099870,C,32Y,CCD7,06/01/24  9:19:34 PM,1717276775000,32,5,3
2076053,LOP240601001052,2743 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1717276813000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,06/01/24  9:20:13 PM,1717276813000,7,1,1
2076054,LOP240601001054,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1717276956000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/01/24  9:22:36 PM,1717276972000,31,5,3
2076055,LOP240601001055,3366 ARIZONA ST,ARIZONA ST,933R,ALARM-RINGER,1717276992000,"[-122.1974577, 37.7968473]",6071240,2117058,C,22Y,CCD4,06/01/24  9:23:12 PM,1717276997000,22,3,2
2076056,LOP240601001057,1445 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1717277093000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,06/01/24  9:24:53 PM,1717305188000,23,4,2
2076057,LOP240601001056,2817 67TH AV,67TH AV,415C,415 UNKNOWN,1717277089000,"[-122.1802687, 37.7695103]",6076027,2107016,C,30Y,CCD6,06/01/24  9:24:49 PM,1717350051000,30,5,3
2076058,LOP240601001058,1400 MANDELA PKWY,MANDELA PKWY,976,CAR STOP,1717277151000,"[-122.2912525, 37.8107707]",6044241,2122632,C,05X,CCD3,06/01/24  9:25:51 PM,1717281778000,5,1,1
2076059,LOP240601001059,2822 E 16TH ST,E 16TH ST,243E,BATTERY ON CO-HABITA,1717277153000,"[-122.2279344, 37.7812808]",6062331,2111552,A,20X,CCD5,06/01/24  9:25:53 PM,1717284309000,20,3,2
2076060,LOP240601001061,810 LISBON AV,LISBON AV,415GF,GIRLFRIEND CREATING,1717277220000,"[-122.2346424, 37.776282]",6060359,2109768,C,20X,CCD5,06/01/24  9:27:00 PM,1717278972000,20,3,2
2076061,LOP240601001060,3737 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1717277193000,"[-122.2693027, 37.8266406]",6050690,2128289,C,06X,CCD1,06/01/24  9:26:33 PM,1717277214000,6,1,1
2076062,LOP240601000967,5500 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1717272677000,"[-122.1972392, 37.7716926]",6071137,2107899,C,29X,CCD6,06/01/24  8:11:17 PM,1717277227000,29,5,3
2076063,LOP240601001062,1661 74TH AV,74TH AV,WELCK,WELFARE CHECK -- CHE,1717277242000,"[-122.1840427, 37.7603042]",6074876,2103684,C,30X,CCD6,06/01/24  9:27:22 PM,1717342059000,30,5,3
2076064,LOP240601001046,1321 73RD AV,73RD AV,945,AMBULANCE FOLLOW UP,1717276696000,"[-122.1883407, 37.7585149]",6073622,2103055,C,26Y,CCD7,06/01/24  9:18:16 PM,1717278882000,26,4,3
2076065,LOP240601001063,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1717277332000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/01/24  9:28:52 PM,1717328606000,21,3,2
2076066,LOP240601001064,1028 25TH AV,25TH AV,SUSP,SUSPECT,1717277333000,"[-122.2361963, 37.7795415]",6059932,2110963,C,20X,CCD5,06/01/24  9:28:53 PM,1717291572000,20,3,2
2076067,LOP240601001066,3947 ANGELO AV,ANGELO AV,945A,AMBULANCE REQUESTED,1717277398000,"[-122.2024325, 37.7870602]",6069738,2113521,C,24Y,CCD4,06/01/24  9:29:58 PM,1717277480000,24,4,2
2076068,LOP240601001067,9TH ST&BROADWAY,ST&BROADWAY,247,SHOOTING AT/INTO AN,1717277494000,"[-122.2733519, 37.8008834]",6049343,2118934,C,03X,CCD3,06/01/24  9:31:34 PM,1717282584000,3,1,1
2076069,LOP240601001068,13049 BROOKPARK RD,BROOKPARK RD,945A,AMBULANCE REQUESTED,1717277565000,"[-122.1497085, 37.7908833]",6084996,2114640,C,25Y,CCD6,06/01/24  9:32:45 PM,1717277565000,25,4,2
2076070,LOP240601001069,848 61ST ST,61ST ST,933R,ALARM-RINGER,1717277676000,"[-122.2724435, 37.84592]",6049916,2135325,C,10Y,CCD1,06/01/24  9:34:36 PM,1717284342000,10,2,1
2076071,LOP240601001070,6112 MACARTHUR BLVD,MACARTHUR BLVD,CKVEH,CHECK VEHICLE,1717277709000,"[-122.1821624, 37.7755125]",6075519,2109211,C,29X,CCD6,06/01/24  9:35:09 PM,1717341539000,29,5,3
2076072,LOP240601001073,23RD ST&WAVERLY ST,ST&WAVERLY ST,918,PERSON SCREAMING,1717277785000,"[-122.2631352, 37.8116283]",6052368,2122790,C,08X,CCD3,06/01/24  9:36:25 PM,1717278667000,8,2,1
2076073,LOP240601001072,2908 75TH AV,75TH AV,945A,AMBULANCE REQUESTED,1717277773000,"[-122.1697537, 37.7692312]",6079064,2106860,C,30Y,CCD6,06/01/24  9:36:13 PM,1717277785000,30,5,3
2076074,LOP240601001071,64TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,955,ANIMAL-STRAYING,1717277772000,"[-122.1955265, 37.7632104]",6071576,2104802,C,27Y,CCD6,06/01/24  9:36:12 PM,1717328104000,27,4,3
2076075,LOP240601001074,318 7TH ST,7TH ST,911C,911 HANG UP FROM CP,1717277828000,"[-122.2710408, 37.7983279]",6049993,2117991,C,03X,CCD2,06/01/24  9:37:08 PM,1717277836000,3,1,1
2076076,LOP240601001075,E 16TH ST&35TH AV,16TH ST&35TH AV,415FC,415 FIRE CRACKERS,1717277925000,"[-122.22152, 37.7783806]",6064165,2110462,C,23X,CCD5,06/01/24  9:38:45 PM,1717279717000,23,4,2
2076077,LOP240601001076,301 BERGEDO DR,BERGEDO DR,921,CAR PROWLER OR CLOUT,1717277956000,"[-122.1756261, 37.7272209]",6077093,2091596,C,31Z,CCD7,06/01/24  9:39:16 PM,1717289751000,31,5,3
2076078,LOP240601001077,1509 40TH AV,40TH AV,415GS,415 GUNSHOTS,1717277984000,"[-122.2170796, 37.7749239]",6065425,2109180,C,23X,CCD5,06/01/24  9:39:44 PM,1717282214000,23,4,2
2076079,LOP240601001078,1304 64TH AV,64TH AV,647,DISORDERLY CONDUCT,1717278034000,"[-122.1974033, 37.7622166]",6071027,2104450,C,26Y,CCD6,06/01/24  9:40:34 PM,1717335035000,26,4,3
2076080,LOP240601001079,37TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415FC,415 FIRE CRACKERS,1717278250000,"[-122.2208725, 37.7752285]",6064331,2109311,C,23X,CCD5,06/01/24  9:44:10 PM,1717279910000,23,4,2
2076081,LOP240601001080,14TH AV&E 31ST ST,AV&E 31ST ST,5150,MENTALLY ILL,1717278256000,"[-122.229435, 37.798907]",6062016,2117977,C,17Y,CCD5,06/01/24  9:44:16 PM,1717289236000,17,3,2
2076082,LOP240601001081,6116 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1717278296000,"[-122.1821239, 37.7754911]",6075530,2109203,C,29X,CCD6,06/01/24  9:44:56 PM,1717278361000,29,5,3
2076083,LOP240601001082,498 25TH ST,25TH ST,918,PERSON SCREAMING,1717278325000,"[-122.2682534, 37.8147188]",6050911,2123943,C,08X,CCD3,06/01/24  9:45:25 PM,1717282519000,8,2,1
2076084,LOP240601001083,59TH ST&MARSHALL ST,ST&MARSHALL ST,415C,415 UNKNOWN,1717278475000,"[-122.2845228, 37.8423511]",6046404,2134092,A,10X,CCD1,06/01/24  9:47:55 PM,1717279821000,10,2,1
2076085,LOP240601001084,1378 63RD AV,63RD AV,BTNFO,BEAT INFORMATION,1717278539000,"[-122.1977565, 37.7626812]",6070928,2104621,C,26Y,CCD6,06/01/24  9:48:59 PM,1717280019000,26,4,3
2076086,LOP240601001085,3737 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,ASSIST,ASSIST,1717278591000,"[-122.2693027, 37.8266406]",6050690,2128289,C,06X,CCD1,06/01/24  9:49:51 PM,1717283670000,6,1,1
2076087,LOP240601001087,1200 FALLON ST,FALLON ST,211,ROBBERY,1717278718000,"[-122.2623063, 37.7996069]",6052525,2118409,A,03X,CCD2,06/01/24  9:51:58 PM,1717286671000,3,1,1
2076088,LOP240601001086,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717278670000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/01/24  9:51:10 PM,1717278724000,31,5,3
2076089,LOP240601001089,17TH ST&BROADWAY,ST&BROADWAY,945A,AMBULANCE REQUESTED,1717278958000,"[-122.2697301, 37.8066594]",6050429,2121017,C,04X,CCD3,06/01/24  9:55:58 PM,1717278958000,4,1,1
2076090,LOP240601001090,26TH ST&MARKET ST,ST&MARKET ST,CODE7,SUBJECT ARMED WITH W,1717279038000,"[-122.2775653, 37.8175261]",6048241,2125016,C,07X,CCD3,06/01/24  9:57:18 PM,1717280422000,7,1,1
2076091,LOP240601001091,12TH AV&E 17TH ST,AV&E 17TH ST,20002,HIT & RUN (PROPERTY,1717279083000,"[-122.245262, 37.7925869]",6057401,2115761,C,17X,CCD2,06/01/24  9:58:03 PM,1717280545000,17,3,2
2076092,LOP240601001092,2649 PARKER AV,PARKER AV,415SS,415 SHOT SPOTTER GUN,1717279262000,"[-122.1712664, 37.7641832]",6078594,2105030,C,30Y,CCD6,06/01/24 10:01:02 PM,1717282864000,30,5,3
2076093,LOP240601001093,13TH ST&CAMPBELL ST,ST&CAMPBELL ST,415GS,415 GUNSHOTS,1717279368000,"[-122.2957744, 37.8113529]",6042939,2122869,C,02Y,CCD3,06/01/24 10:02:48 PM,1717281536000,2,1,1
2076094,LOP240601001094,CASTRO ST&SAN PABLO AV,ST&SAN PABLO AV,244,ASSAULT WITH CAUSTIC,1717279399000,"[-122.2736094, 37.811518]",6049342,2122807,C,04X,CCD3,06/01/24 10:03:19 PM,1717280838000,4,1,1
2076095,LOP240601001095,17TH ST&BROADWAY,ST&BROADWAY,HAZ,HAZARDOUS SITUATION/,1717279444000,"[-122.2697301, 37.8066594]",6050429,2121017,C,04X,CCD3,06/01/24 10:04:04 PM,1717281440000,4,1,1
2076096,LOP240601001096,1212 7TH ST,7TH ST,943,FIGHT,1717279564000,"[-122.2895744, 37.8042092]",6044680,2120234,C,02X,CCD3,06/01/24 10:06:04 PM,1717282877000,2,1,1
2076097,LOP240601001099,3565 FRUITVALE AV,FRUITVALE AV,901D,VEHICLE COLLISION-DR,1717279615000,"[-122.2157892, 37.8014575]",6065975,2118833,C,22X,CCD4,06/01/24 10:06:55 PM,1717360810000,22,3,2
2076098,LOP240601001098,15TH ST&MANDELA PKWY,ST&MANDELA PKWY,415GS,415 GUNSHOTS,1717279608000,"[-122.2914731, 37.8115913]",6044183,2122932,C,05Y,CCD3,06/01/24 10:06:48 PM,1717282736000,5,1,1
2076099,LOP240601001101,INTERNATIONAL BLVD&MITCHELL ST,BLVD&MITCHELL ST,918,PERSON SCREAMING,1717279682000,"[-122.2308124, 37.7803294]",6061493,2111221,C,20X,CCD5,06/01/24 10:08:02 PM,1717283404000,20,3,2
2076100,LOP240601001100,6450 CAMDEN ST,CAMDEN ST,MSDIAL,MISDIAL,1717279675000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,06/01/24 10:07:55 PM,1717279676000,29,5,3
2076101,LOP240601001102,1539 28TH AV,28TH AV,CODE7,SUBJECT ARMED WITH W,1717279703000,"[-122.2289421, 37.7810105]",6062038,2111459,C,20X,CCD5,06/01/24 10:08:23 PM,1717285138000,20,3,2
2076102,LOP240601001103,10TH ST&CENTER ST,ST&CENTER ST,415GS,415 GUNSHOTS,1717279724000,"[-122.2939351, 37.8081643]",6043448,2121698,C,02Y,CCD3,06/01/24 10:08:44 PM,1717282079000,2,1,1
2076103,LOP240601001104,2765 E 16TH ST,E 16TH ST,911C,911 HANG UP FROM CP,1717279778000,"[-122.2288787, 37.7817064]",6062061,2111712,C,20X,CCD5,06/01/24 10:09:38 PM,1717286084000,20,3,2
2076104,LOP240601000987,1600 E 12TH ST,E 12TH ST,10851,STOLEN VEHICLE,1717273792000,"[-122.2449047, 37.7875463]",6057470,2113924,C,19X,CCD2,06/01/24  8:29:52 PM,1717282664000,19,3,2
2076105,LOP240601001105,1169 8TH ST,8TH ST,SECCK,SECURITY CHECK,1717279937000,"[-122.2882926, 37.8048907]",6045055,2120475,C,02X,CCD3,06/01/24 10:12:17 PM,1717280107000,2,1,1
2076106,LOP240601001106,9500 STEARNS AV,STEARNS AV,911H,911 HANG-UP,1717280057000,"[-122.156361, 37.7533351]",6082832,2101004,C,35X,CCD7,06/01/24 10:14:17 PM,1717296969000,35,5,3
2076107,LOP240601001108,24TH ST&MAGNOLIA ST,ST&MAGNOLIA ST,415GS,415 GUNSHOTS,1717280129000,"[-122.284481, 37.8174245]",6046243,2125017,C,07X,CCD3,06/01/24 10:15:29 PM,1717285995000,7,1,1
2076108,LOP240601001107,1632 12TH AV,12TH AV,R10851,RECOVERED STOLEN VEH,1717280126000,"[-122.2458357, 37.7921087]",6057232,2115590,C,17X,CCD2,06/01/24 10:15:26 PM,1717294223000,17,3,2
2076109,LOP240601001109,9651 D ST,D ST,TXT911,TEXT911,1717280162000,"[-122.1765678, 37.7432103]",6076925,2097422,C,33X,CCD7,06/01/24 10:16:02 PM,1717280206000,33,5,3
2076110,LOP240601001110,7627 CIRCLE HILL DR,CIRCLE HILL DR,912,SUSPICIOUS PERSON,1717280194000,"[-122.1614309, 37.7733674]",6081496,2108323,C,30Y,CCD6,06/01/24 10:16:34 PM,1717291647000,30,5,3
2076111,LOP240601001111,3512 FOOTHILL BLVD,FOOTHILL BLVD,415E,LOUD MUSIC,1717280218000,"[-122.2190052, 37.7820211]",6064916,2111774,P,24X,CCD5,06/01/24 10:16:58 PM,1717280218000,24,4,2
2076112,LOP240601001112,2912 FORD ST,FORD ST,10851,STOLEN VEHICLE,1717280232000,"[-122.2332658, 37.7727561]",6060733,2108477,A,20X,CCD5,06/01/24 10:17:12 PM,1717336920000,20,3,2
2076113,LOP240601001114,1100 CHESTER ST,CHESTER ST,415FC,415 FIRE CRACKERS,1717280288000,"[-122.2946973, 37.8090455]",6043234,2122023,C,02Y,CCD3,06/01/24 10:18:08 PM,1717280327000,2,1,1
2076114,LOP240601001115,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1717280334000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/01/24 10:18:54 PM,1717281219000,31,5,3
2076115,LOP240601001116,4389 NORTON AV,NORTON AV,933MA,ALARM-MANUALLY ACTIV,1717280345000,"[-122.1923712, 37.8017959]",6072742,2118833,C,22Y,CCD4,06/01/24 10:19:05 PM,1717280802000,22,3,2
2076116,LOP240601001117,1240 81ST AV,81ST AV,415E,LOUD MUSIC,1717280418000,"[-122.1834413, 37.7542231]",6075010,2101467,C,33X,CCD7,06/01/24 10:20:18 PM,1717281698000,33,5,3
2076117,LOP240601001118,9014 MACARTHUR BLVD,MACARTHUR BLVD,245,ASSAULT W/DEADLY WEA,1717280566000,"[-122.1612708, 37.755532]",6081427,2101829,C,35X,CCD7,06/01/24 10:22:46 PM,1717295774000,35,5,3
2076118,LOP240601001119,10970 INTERNATIONAL BLVD,INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1717280615000,"[-122.1644486, 37.7363146]",6080384,2094849,C,32X,CCD7,06/01/24 10:23:35 PM,1717280616000,32,5,3
2076119,LOP240601001120,2844 SUMMIT ST,SUMMIT ST,933R,ALARM-RINGER,1717280660000,"[-122.2647617, 37.816985]",6051935,2124749,P,08X,CCD3,06/01/24 10:24:20 PM,1717285819000,8,2,1
2076120,LOP240601001121,4348 BROADWAY,BROADWAY,415RM,DISTURBING BETWEEN R,1717280911000,"[-122.2541997, 37.8314341]",6055084,2129952,C,09X,CCD1,06/01/24 10:28:31 PM,1717287138000,9,2,1
2076121,LOP240601001122,7000 BANCROFT AV,BANCROFT AV,415C,415 UNKNOWN,1717281159000,"[-122.1788744, 37.7676816]",6076418,2106343,C,30Y,CCD6,06/01/24 10:32:39 PM,1717349823000,30,5,3
2076122,LOP240601001125,9800 MACARTHUR BLVD,MACARTHUR BLVD,594,VANDALISM,1717281204000,"[-122.158746, 37.7498323]",6082120,2099741,C,32Y,CCD7,06/01/24 10:33:24 PM,1717281204000,32,5,3
2076123,LOP240601001123,6816 SIMSON ST,SIMSON ST,415E,LOUD MUSIC,1717281161000,"[-122.1717718, 37.7740342]",6078512,2108619,C,29X,CCD6,06/01/24 10:32:41 PM,1717281721000,29,5,3
2076124,LOP240601001124,36TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1717281166000,"[-122.2218033, 37.7756736]",6064065,2109478,C,23X,CCD5,06/01/24 10:32:46 PM,1717282991000,23,4,2
2076125,LOP240601001126,1450 4TH AV,4TH AV,970B,AUTO BLOCKING DRIVEW,1717281256000,"[-122.2539488, 37.7969325]",6054921,2117390,C,19X,CCD2,06/01/24 10:34:16 PM,1717287959000,19,3,2
2076126,LOP240601001127,3528 PENNIMAN AV,PENNIMAN AV,970B,AUTO BLOCKING DRIVEW,1717281347000,"[-122.2066285, 37.7898232]",6068544,2114549,P,24Y,CCD4,06/01/24 10:35:47 PM,1717281358000,24,4,2
2076127,LOP240601001097,2794 GARDEN ST,GARDEN ST,646_9,STALKING,1717279585000,"[-122.2223416, 37.7938138]",6064031,2116085,P,21X,CCD5,06/01/24 10:06:25 PM,1717281458000,21,3,2
2076128,LOP240601001131,2501 74TH AV,74TH AV,594,VANDALISM,1717281537000,"[-122.1760201, 37.7657006]",6077230,2105607,C,30Y,CCD6,06/01/24 10:38:57 PM,1717349792000,30,5,3
2076129,LOP240601001132,150 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1717281545000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,06/01/24 10:39:05 PM,1717281545000,31,5,3
2076130,LOP240601001133,10900 LOCHARD ST,LOCHARD ST,243E,BATTERY ON CO-HABITA,1717281576000,"[-122.1309054, 37.7506192]",6090173,2099886,C,35Y,CCD7,06/01/24 10:39:36 PM,1717289259000,35,5,3
2076131,LOP240601001134,40TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415GS,415 GUNSHOTS,1717281613000,"[-122.2181289, 37.7739116]",6065115,2108817,C,23X,CCD5,06/01/24 10:40:13 PM,1717320579000,23,4,2
2076132,LOP240601001136,1409 3RD ST,3RD ST,901B,VEHICLE COLLISION-UN,1717281722000,"[-122.2951246, 37.8023779]",6043064,2119598,C,02Y,CCD3,06/01/24 10:42:02 PM,1717287152000,2,1,1
2076133,LOP240601001137,2137 PARK BLVD,PARK BLVD,911C,911 HANG UP FROM CP,1717281769000,"[-122.2475379, 37.800898]",6056800,2118799,C,15X,CCD2,06/01/24 10:42:49 PM,1717282209000,15,3,2
2076134,LOP240601001138,3463 PAXTON AV,PAXTON AV,243E,BATTERY ON CO-HABITA,1717281804000,"[-122.2153266, 37.7859284]",6066005,2113177,C,24Y,CCD5,06/01/24 10:43:24 PM,1717289674000,24,4,2
2076135,LOP240601001139,5537 FOOTHILL BLVD,FOOTHILL BLVD,242,BATTERY,1717281820000,"[-122.195541, 37.7724862]",6071633,2108179,C,29X,CCD6,06/01/24 10:43:40 PM,1717288662000,29,5,3
2076136,LOP240601001140,4155 NORTON AV,NORTON AV,945A,AMBULANCE REQUESTED,1717281871000,"[-122.1957326, 37.800127]",6071760,2118243,C,22Y,CCD4,06/01/24 10:44:31 PM,1717281871000,22,3,2
2076137,LOP240601001141,5115 E 8TH ST,E 8TH ST,929,FIRE,1717282000000,"[-122.2122189, 37.7650732]",6066764,2105568,C,26X,CCD5,06/01/24 10:46:40 PM,1717282111000,26,4,3
2076138,LOP240601001142,150 HEGENBERGER RD,HEGENBERGER RD,PDOA,POSSIBLE DEAD PERSON,1717282077000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,06/01/24 10:47:57 PM,1717296793000,31,5,3
2076139,LOP240601001143,5537 FOOTHILL BLVD,FOOTHILL BLVD,5150,MENTALLY ILL,1717282143000,"[-122.195541, 37.7724862]",6071633,2108179,C,29X,CCD6,06/01/24 10:49:03 PM,1717337380000,29,5,3
2076140,LOP240601001144,1125 71ST AV,71ST AV,911H,911 HANG-UP,1717282194000,"[-122.1914486, 37.7582589]",6072722,2102978,P,26Y,CCD7,06/01/24 10:49:54 PM,1717282194000,26,4,3
2076141,LOP240601001145,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1717282229000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/01/24 10:50:29 PM,1717282229000,21,3,2
