OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2069435,LOP240527000153,1715 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1716783685000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,05/27/24  4:21:25 AM,1716784085000,23,4,2
2069436,LOP240527000155,750 HIGH ST,HIGH ST,INFO,BEAT INFORMATION,1716783883000,"[-122.2194269, 37.7688413]",6064706,2106978,C,26X,CCD5,05/27/24  4:24:43 AM,1716784470000,26,4,3
2069437,LOP240527000156,35TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1716783963000,"[-122.2006549, 37.7937688]",6070296,2115954,C,22Y,CCD4,05/27/24  4:26:03 AM,1716784933000,22,3,2
2069438,LOP240527000158,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1716784029000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,05/27/24  4:27:09 AM,1716787897000,22,3,2
2069439,LOP240527000159,SAN PABLO AV&STANFORD AV,PABLO AV&STANFORD AV,SECCK,SECURITY CHECK,1716784032000,"[-122.2830684, 37.8409255]",6046814,2133565,C,10X,CCD1,05/27/24  4:27:12 AM,1716785068000,10,2,1
2069440,LOP240527000160,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1716784240000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,05/27/24  4:30:40 AM,1716784240000,9,2,1
2069441,LOP240527000161,60TH ST&WHITNEY ST,ST&WHITNEY ST,459AU,AUTO BURGLARY,1716784387000,"[-122.2663217, 37.8457289]",6051682,2135222,C,11X,CCD1,05/27/24  4:33:07 AM,1716785502000,11,2,1
2069442,LOP240527000162,3014 KANSAS ST,KANSAS ST,921,CAR PROWLER OR CLOUT,1716784855000,"[-122.2036313, 37.7984283]",6069467,2117666,C,22Y,CCD4,05/27/24  4:40:55 AM,1716786285000,22,3,2
2069443,LOP240527000163,2701 TELEGRAPH AV,TELEGRAPH AV,647,DISORDERLY CONDUCT,1716785207000,"[-122.267988, 37.8162225]",6050998,2124489,C,08X,CCD3,05/27/24  4:46:47 AM,1716792566000,8,2,1
2069444,LOP240527000165,FOOTHILL BLVD&VICKSBURG AV,BLVD&VICKSBURG AV,415C,415 UNKNOWN,1716785567000,"[-122.202974, 37.77264]",6069486,2108274,C,27X,CCD4,05/27/24  4:52:47 AM,1716788552000,27,4,3
2069445,LOP240527000167,5007 BANCROFT AV,BANCROFT AV,PDOA,POSSIBLE DEAD PERSON,1716785772000,"[-122.2065832, 37.7717335]",6068437,2107963,C,27Y,CCD4,05/27/24  4:56:12 AM,1716795175000,27,4,3
2069446,LOP240527000168,559 16TH ST,16TH ST,244,ASSAULT WITH CAUSTIC,1716785877000,"[-122.2730189, 37.806654]",6049479,2121033,C,04X,CCD3,05/27/24  4:57:57 AM,1716794944000,4,1,1
2069447,LOP240527000169,5526 HILTON ST,HILTON ST,945A,AMBULANCE REQUESTED,1716786582000,"[-122.1965442, 37.7718674]",6071339,2107959,C,29X,CCD6,05/27/24  5:09:42 AM,1716786582000,29,5,3
2069448,LOP240527000172,2701 63RD AV,63RD AV,912,SUSPICIOUS PERSON,1716786724000,"[-122.1863672, 37.7703379]",6074270,2107349,C,29X,CCD6,05/27/24  5:12:04 AM,1716844248000,29,5,3
2069449,LOP240527000173,48TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1716786934000,"[-122.2629639, 37.8347397]",6052576,2131203,C,12X,CCD1,05/27/24  5:15:34 AM,1716790043000,12,2,1
2069450,LOP240527000175,8928 PLYMOUTH ST,PLYMOUTH ST,10851,STOLEN VEHICLE,1716787150000,"[-122.1713557, 37.7516978]",6078487,2100485,C,34X,CCD7,05/27/24  5:19:10 AM,1716787182000,34,5,3
2069451,LOP240527000176,1028 10TH ST,10TH ST,484,THEFT,1716787642000,"[-122.2845965, 37.8060976]",6046131,2120894,C,02X,CCD3,05/27/24  5:27:22 AM,1716789047000,2,1,1
2069452,LOP240527000177,1535 23RD AV,23RD AV,R10851,RECOVERED STOLEN VEH,1716787977000,"[-122.2347525, 37.784702]",6060384,2112834,C,19X,CCD2,05/27/24  5:32:57 AM,1716791416000,19,3,2
2069453,LOP240527000178,1539 MAGNOLIA ST,MAGNOLIA ST,EVAL,EVALUATION,1716788158000,"[-122.2869301, 37.81085]",6045490,2122637,C,05X,CCD3,05/27/24  5:35:58 AM,1716798647000,5,1,1
2069454,LOP240527000179,2022 36TH AV,36TH AV,243E,BATTERY ON CO-HABITA,1716788193000,"[-122.2169442, 37.7819412]",6065511,2111734,C,24X,CCD5,05/27/24  5:36:33 AM,1716798277000,24,4,2
2069455,LOP240527000180,255 MAKIN RD,MAKIN RD,945A,AMBULANCE REQUESTED,1716788349000,"[-122.1930876, 37.7345359]",6072092,2094350,C,31Y,CCD7,05/27/24  5:39:09 AM,1716788365000,31,5,3
2069456,LOP240527000181,5614 SHATTUCK AV,SHATTUCK AV,945A,AMBULANCE REQUESTED,1716788484000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,05/27/24  5:41:24 AM,1716788485000,11,2,1
2069457,LOP240527000182,8304 MACARTHUR BLVD,MACARTHUR BLVD,415BF,415 BOYFRIEND,1716788618000,"[-122.1642463, 37.7620302]",6080609,2104210,C,35X,CCD7,05/27/24  5:43:38 AM,1716807541000,35,5,3
2069458,LOP240527000183,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,A211,ATTEMPTED ROBBERY,1716788724000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,05/27/24  5:45:24 AM,1716796063000,32,5,3
2069459,LOP240527000184,5834 BROADWAY,BROADWAY,23103,RECKLESS DRIVING,1716788870000,"[-122.2457158, 37.8450192]",6057626,2134852,C,13X,CCD1,05/27/24  5:47:50 AM,1716789001000,13,2,1
2069460,LOP240527000185,1991 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1716789014000,"[-122.2102581, 37.8274922]",6067746,2128282,C,13Z,CCD4,05/27/24  5:50:14 AM,1716793407000,13,2,1
2069461,LOP240527000186,2350 WOOLSEY ST,WOOLSEY ST,415C,415 UNKNOWN,1716789319000,"[-122.259856, 37.8529424]",6053598,2137813,C,12Y,CCD1,05/27/24  5:55:19 AM,1716797547000,12,2,1
2069462,LOP240527000187,5925 WESTOVER DR,WESTOVER DR,933R,ALARM-RINGER,1716789367000,"[-122.1984783, 37.8263357]",6071140,2127799,C,13Z,CCD4,05/27/24  5:56:07 AM,1716796646000,13,2,1
2069463,LOP240527000188,455 7TH ST,7TH ST,RR,REPORT REVIEW,1716789542000,"[-122.2743715, 37.7995112]",6049039,2118440,A,03Y,CCD3,05/27/24  5:59:02 AM,1716790557000,3,1,1
2069464,LOP240527000189,11TH ST&CAMPBELL ST,ST&CAMPBELL ST,949,SUSPICIOUS VEHICLE,1716789845000,"[-122.2969942, 37.8098236]",6042576,2122319,C,02Y,CCD3,05/27/24  6:04:05 AM,1716789972000,2,1,1
2069465,LOP240527000190,1900 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1716790055000,"[-122.2108892, 37.8294799]",6067577,2129009,C,13Z,CCD4,05/27/24  6:07:35 AM,1716792559000,13,2,1
2069466,LOP240527000191,645 63RD ST,63RD ST,945A,AMBULANCE REQUESTED,1716790068000,"[-122.2671223, 37.8485104]",6051470,2136239,C,11X,CCD1,05/27/24  6:07:48 AM,1716790077000,11,2,1
2069467,LOP240527000192,42ND ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1716790171000,"[-122.2680088, 37.8314889]",6051097,2130047,C,10Y,CCD1,05/27/24  6:09:31 AM,1716793180000,10,2,1
2069468,LOP240527000193,796 66TH AV,66TH AV,955,ANIMAL-STRAYING,1716790245000,"[-122.202954, 37.7559177]",6069381,2102186,C,31X,CCD7,05/27/24  6:10:45 AM,1716797713000,31,5,3
2069469,LOP240527000194,262 28TH ST,28TH ST,970B,AUTO BLOCKING DRIVEW,1716790291000,"[-122.2623742, 37.8161774]",6052619,2124442,C,08X,CCD3,05/27/24  6:11:31 AM,1716797484000,8,2,1
2069470,LOP240527000195,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1716791089000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,05/27/24  6:24:49 AM,1716822514000,23,4,2
2069471,LOP240527000196,1950 FRANKLIN ST,FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1716791254000,"[-122.2673613, 37.8079365]",6051122,2121469,C,04X,CCD3,05/27/24  6:27:34 AM,1716831772000,4,1,1
2069472,LOP240527000198,4292 KELLER AV,KELLER AV,415C,415 UNKNOWN,1716791868000,"[-122.1530368, 37.7713841]",6083909,2107558,C,35Y,CCD7,05/27/24  6:37:48 AM,1716791868000,35,5,3
2069473,LOP240527000199,2700 VIOLA ST,VIOLA ST,211,ROBBERY,1716791924000,"[-122.2069955, 37.7865135]",6068416,2113346,P,24Y,CCD4,05/27/24  6:38:44 AM,1716799578000,24,4,2
2069474,LOP240527000200,1315 16TH ST,16TH ST,311,NON POLICE/LAW RELAT,1716792179000,"[-122.2890578, 37.8117901]",6044882,2122991,C,05X,CCD3,05/27/24  6:42:59 AM,1716792184000,5,1,1
2069475,LOP240527000204,9436 OLIVE ST,OLIVE ST,R10851,RECOVERED STOLEN VEH,1716792301000,"[-122.1658475, 37.7499656]",6080068,2099826,C,34X,CCD7,05/27/24  6:45:01 AM,1716841294000,34,5,3
2069476,LOP240527000203,8460 EDGEWATER DR,EDGEWATER DR,SPEC,SPECIAL ASSIGNMENT,1716792295000,"[-122.1978437, 37.7374313]",6070736,2095429,C,31X,CCD7,05/27/24  6:44:55 AM,1716804445000,31,5,3
2069477,LOP240527000202,107TH AV&APRICOT ST,AV&APRICOT ST,415BF,415 BOYFRIEND,1716792281000,"[-122.1721207, 37.7351155]",6078158,2094452,C,32X,CCD7,05/27/24  6:44:41 AM,1716796922000,32,5,3
2069478,LOP240527000206,2455 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1716792776000,"[-122.2653409, 37.8138202]",6051746,2123600,C,08X,CCD3,05/27/24  6:52:56 AM,1716792777000,8,2,1
2069479,LOP240527000208,6TH ST&CASTRO ST,ST&CASTRO ST,SECCK,SECURITY CHECK,1716793030000,"[-122.2805796, 37.8011481]",6047257,2119070,A,02X,CCD3,05/27/24  6:57:10 AM,1716795462000,2,1,1
2069480,LOP240527000209,2450 MANDELA PKWY,MANDELA PKWY,415C,415 UNKNOWN,1716793098000,"[-122.2889597, 37.8190706]",6044961,2125641,C,07X,CCD3,05/27/24  6:58:18 AM,1716793099000,7,1,1
2069481,LOP240527000210,689 30TH ST,30TH ST,5150,MENTALLY ILL,1716793098000,"[-122.2716757, 37.8197106]",6049957,2125779,C,06X,CCD3,05/27/24  6:58:18 AM,1716805032000,6,1,1
2069482,LOP240527000211,3020 E 15TH ST,E 15TH ST,945A,AMBULANCE REQUESTED,1716793129000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,05/27/24  6:58:49 AM,1716793129000,20,3,2
2069483,LOP240527000212,455 7TH ST,7TH ST,RR,REPORT REVIEW,1716793138000,"[-122.2743715, 37.7995112]",6049039,2118440,A,03Y,CCD3,05/27/24  6:58:58 AM,1716793184000,3,1,1
2069484,LOP240527000213,3439 WEST ST,WEST ST,945A,AMBULANCE REQUESTED,1716793362000,"[-122.2725648, 37.8243201]",6049732,2127462,C,06X,CCD3,05/27/24  7:02:42 AM,1716793362000,6,1,1
2069485,LOP240527000214,2200 90TH AV,90TH AV,911C,911 HANG UP FROM CP,1716793471000,"[-122.1655489, 37.7536203]",6080178,2101155,C,35X,CCD7,05/27/24  7:04:31 AM,1716805700000,35,5,3
2069486,LOP240527000215,634 15TH ST,15TH ST,415N,DISTURBANCE-NEIGHBOR,1716793480000,"[-122.2751517, 37.8068032]",6048864,2121099,C,04X,CCD3,05/27/24  7:04:40 AM,1716817400000,4,1,1
2069487,LOP240527000216,1808 103RD AV,103RD AV,R10851,RECOVERED STOLEN VEH,1716793725000,"[-122.1634954, 37.7419398]",6080696,2096892,C,32X,CCD7,05/27/24  7:08:45 AM,1716841294000,32,5,3
2069488,LOP240527000217,3098 E 10TH ST,E 10TH ST,933R,ALARM-RINGER,1716793810000,"[-122.2320468, 37.7762762]",6061109,2109752,C,20X,CCD5,05/27/24  7:10:10 AM,1716856113000,20,3,2
2069489,LOP240527000218,641 W GRAND AV,W GRAND AV,415C,415 UNKNOWN,1716794067000,"[-122.2725343, 37.8124543]",6049659,2123142,C,04X,CCD3,05/27/24  7:14:27 AM,1716794108000,4,1,1
2069490,LOP240527000219,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911N,POLICE RELATED MATTE,1716794111000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,05/27/24  7:15:11 AM,1716794114000,30,5,3
2069491,LOP240527000220,641 W GRAND AV,W GRAND AV,975,STAND BY AND PRESERV,1716794160000,"[-122.2725343, 37.8124543]",6049659,2123142,C,04X,CCD3,05/27/24  7:16:00 AM,1716798924000,4,1,1
2069492,LOP240527000221,2805 E 16TH ST,E 16TH ST,945A,AMBULANCE REQUESTED,1716794472000,"[-122.2283312, 37.7813793]",6062217,2111590,C,20X,CCD5,05/27/24  7:21:12 AM,1716794472000,20,3,2
2069493,LOP240527000222,20 CARY CT,CARY CT,AOA,ASSIST OUTSIDE AGENC,1716794580000,"[-122.1835429, 37.7353457]",6074857,2094595,P,31Y,CCD7,05/27/24  7:23:00 AM,1716794590000,31,5,3
2069494,LOP240527000223,3828 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211,ROBBERY,1716794700000,"[-122.2196456, 37.7747025]",6064682,2109113,P,23X,CCD5,05/27/24  7:25:00 AM,1716794700000,23,4,2
2069495,LOP240527000224,15TH ST&HARRISON ST,ST&HARRISON ST,459AU,AUTO BURGLARY,1716794757000,"[-122.2670092, 37.8039067]",6051196,2120000,C,04X,CCD3,05/27/24  7:25:57 AM,1716794856000,4,1,1
2069496,LOP240527000225,101 WASHINGTON ST,WASHINGTON ST,MSDIAL,MISDIAL,1716794763000,"[-122.2780687, 37.7959011]",6047946,2117146,C,01X,CCD3,05/27/24  7:26:03 AM,1716794764000,1,1,1
2069497,LOP240527000226,2646 E 27TH ST,E 27TH ST,242,BATTERY,1716794840000,"[-122.2218372, 37.7911678]",6064159,2115119,P,21X,CCD5,05/27/24  7:27:20 AM,1716794886000,21,3,2
2069498,LOP240527000227,3631 MIDVALE AV,MIDVALE AV,484,THEFT,1716794859000,"[-122.2008348, 37.7946726]",6070250,2116284,C,22Y,CCD4,05/27/24  7:27:39 AM,1716794859000,22,3,2
2069499,LOP240527000228,1725 19TH AV,19TH AV,23103,RECKLESS DRIVING,1716794950000,"[-122.2385334, 37.7892006]",6059322,2114492,C,18X,CCD2,05/27/24  7:29:10 AM,1716795008000,18,3,2
2069500,LOP240527000229,170 HEGENBERGER LOOP,HEGENBERGER LOOP,945A,AMBULANCE REQUESTED,1716794999000,"[-122.1961201, 37.7343522]",6071214,2094299,C,31Y,CCD7,05/27/24  7:29:59 AM,1716795031000,31,5,3
2069501,LOP240527000230,E 20TH ST&25TH AV,20TH ST&25TH AV,BCAST,BROADCAST,1716795112000,"[-122.2289838, 37.7857756]",6062058,2113194,C,21X,CCD5,05/27/24  7:31:52 AM,1716795244000,21,3,2
2069502,LOP240527000232,2424 INTERNATIONAL BLVD,INTERNATIONAL BLVD,417,BRANDISH A WEAPON,1716795895000,"[-122.2342538, 37.7824625]",6060513,2112016,C,20X,CCD5,05/27/24  7:44:55 AM,1716800851000,20,3,2
2069503,LOP240527000233,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1716795903000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,05/27/24  7:45:03 AM,1716795903000,19,3,2
2069504,LOP240527000235,10500 EDES AV,EDES AV,976,CAR STOP,1716796084000,"[-122.1782677, 37.7333224]",6076369,2093831,C,31Z,CCD7,05/27/24  7:48:04 AM,1716798845000,31,5,3
2069505,LOP240527000236,1518 4TH AV,4TH AV,OD,OVERDOSE,1716796159000,"[-122.2535268, 37.7972355]",6055045,2117498,C,19X,CCD2,05/27/24  7:49:19 AM,1716799527000,19,3,2
2069506,LOP240527000237,DOUGLAS AV&KERWIN AV,AV&KERWIN AV,R10851,RECOVERED STOLEN VEH,1716796211000,"[-122.1824002, 37.7300936]",6075153,2092677,C,31Z,CCD7,05/27/24  7:50:11 AM,1716797098000,31,5,3
2069507,LOP240527000238,1889 HARRISON ST,HARRISON ST,933R,ALARM-RINGER,1716796491000,"[-122.2655782, 37.8063289]",6051626,2120874,C,04X,CCD3,05/27/24  7:54:51 AM,1716796531000,4,1,1
2069508,LOP240527000240,10121 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1716796521000,"[-122.1688052, 37.7419526]",6079161,2096924,C,32X,CCD7,05/27/24  7:55:21 AM,1716796536000,32,5,3
2069509,LOP240527000239,21ST AV&E 27TH ST,AV&E 27TH ST,911C,911 HANG UP FROM CP,1716796516000,"[-122.2298292, 37.7947288]",6061874,2116458,A,18Y,CCD2,05/27/24  7:55:16 AM,1716799052000,18,3,2
2069510,LOP240527000241,630 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1716796542000,"[-122.1958854, 37.7468014]",6071364,2098830,C,31Y,CCD7,05/27/24  7:55:42 AM,1716804307000,31,5,3
2069511,LOP240527000242,961 YERBA BUENA AV,YERBA BUENA AV,945A,AMBULANCE REQUESTED,1716796614000,"[-122.2759851, 37.8307895]",6048789,2129836,C,06X,CCD1,05/27/24  7:56:54 AM,1716796615000,6,1,1
2069512,LOP240527000243,10TH ST&WEBSTER ST,ST&WEBSTER ST,SECCK,SECURITY CHECK,1716796727000,"[-122.2705109, 37.8006377]",6050162,2118829,A,03X,CCD2,05/27/24  7:58:47 AM,1716796728000,3,1,1
2069513,LOP240527000244,7101 EDGEWATER DR,EDGEWATER DR,JGP,,1716796812000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/27/24  8:00:12 AM,1716796813000,31,5,3
2069514,LOP240527000245,9TH ST&FRANKLIN ST,ST&FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1716796887000,"[-122.2721256, 37.8004102]",6049694,2118755,C,03X,CCD2,05/27/24  8:01:27 AM,1716816716000,3,1,1
2069515,LOP240527000246,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1716796925000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/27/24  8:02:05 AM,1716799415000,31,5,3
2069516,LOP240527000250,10151 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1716797329000,"[-122.1686804, 37.7417868]",6079196,2096863,C,32X,CCD7,05/27/24  8:08:49 AM,1716797337000,32,5,3
2069517,LOP240527000251,175 BAY PL,BAY PL,211,ROBBERY,1716797408000,"[-122.2608868, 37.8121536]",6053021,2122969,A,14X,CCD3,05/27/24  8:10:08 AM,1716798259000,14,2,2
2069518,LOP240527000253,6200 MARKET ST,MARKET ST,976,CAR STOP,1716797460000,"[-122.2767056, 37.8462734]",6048688,2135477,C,10X,CCD1,05/27/24  8:11:00 AM,1716802454000,10,2,1
2069519,LOP240527000254,6400 SAN PABLO AV,SAN PABLO AV,976,CAR STOP,1716797520000,"[-122.2848107, 37.8465439]",6046350,2135620,C,10X,CCD1,05/27/24  8:12:00 AM,1716798926000,10,2,1
2069520,LOP240527000255,103RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,459,BURGLARY,1716797623000,"[-122.1679693, 37.7409262]",6079396,2096546,C,32X,CCD7,05/27/24  8:13:43 AM,1716810900000,32,5,3
2069521,LOP240527000248,1001 91ST AV,91ST AV,SPEC,SPECIAL ASSIGNMENT,1716797148000,"[-122.1803941, 37.7462982]",6075839,2098566,C,33X,CCD7,05/27/24  8:05:48 AM,1716799758000,33,5,3
2069537,LOP240527000256,403 28TH ST,28TH ST,933R,ALARM-RINGER,1716797639000,"[-122.2650969, 37.8163729]",6051834,2124528,C,08X,CCD3,05/27/24  8:13:59 AM,1716801441000,8,2,1
2069538,LOP240527000258,3207 FILBERT ST,FILBERT ST,415C,415 UNKNOWN,1716797722000,"[-122.2778584, 37.8231142]",6048195,2127052,C,07X,CCD3,05/27/24  8:15:22 AM,1716799087000,7,1,1
2069539,LOP240527000259,BROADWAY&GRAND AV,AV,211,ROBBERY,1716797839000,"[-122.2667358, 37.8114756]",6051327,2122754,C,04X,CCD3,05/27/24  8:17:19 AM,1716809617000,4,1,1
2069540,LOP240527000260,1200 LAKESHORE AV,LAKESHORE AV,415F,415 FAMILY,1716797866000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,05/27/24  8:17:46 AM,1716804434000,19,3,2
2069541,LOP240527000261,3600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SPEC,SPECIAL ASSIGNMENT,1716798038000,"[-122.2219694, 37.7758222]",6064018,2109533,C,23X,CCD5,05/27/24  8:20:38 AM,1716811073000,23,4,2
2069542,LOP240527000262,415 ADAMS ST,ADAMS ST,10851,STOLEN VEHICLE,1716798075000,"[-122.2532349, 37.8159565]",6055257,2124312,C,14X,CCD3,05/27/24  8:21:15 AM,1716798092000,14,2,2
2069543,LOP240527000263,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1716798350000,"[-122.2148643, 37.7723522]",6066048,2108232,C,23X,CCD5,05/27/24  8:25:50 AM,1716800194000,23,4,2
2069544,LOP240527000264,409 ATHOL AV,ATHOL AV,10851,STOLEN VEHICLE,1716798399000,"[-122.2468574, 37.8025808]",6057008,2119408,C,15X,CCD2,05/27/24  8:26:39 AM,1716801669000,15,3,2
2069545,LOP240527000265,700 73RD AV,73RD AV,BTNFO,BEAT INFORMATION,1716798485000,"[-122.1969643, 37.7528426]",6071092,2101035,C,31X,CCD7,05/27/24  8:28:05 AM,1716799255000,31,5,3
2069546,LOP240527000266,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1716798580000,"[-122.164552, 37.736456]",6080355,2094901,C,03X,CCD7,05/27/24  8:29:40 AM,1716812669000,3,1,1
2069547,LOP240527000267,1715 HIGH ST,HIGH ST,970B,AUTO BLOCKING DRIVEW,1716798583000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,05/27/24  8:29:43 AM,1716798583000,23,4,2
2069548,LOP240527000268,1889 HARRISON ST,HARRISON ST,933R,ALARM-RINGER,1716798586000,"[-122.2655782, 37.8063289]",6051626,2120874,C,04X,CCD3,05/27/24  8:29:46 AM,1716798587000,4,1,1
2069549,LOP240527000269,420 HEGENBERGER RD,HEGENBERGER RD,R10851,RECOVERED STOLEN VEH,1716798638000,"[-122.1969515, 37.7362273]",6070986,2094986,C,31Y,CCD7,05/27/24  8:30:38 AM,1716811416000,31,5,3
2069550,LOP240527000271,1750 LAKESHORE AV,LAKESHORE AV,929,FIRE,1716798816000,"[-122.2544895, 37.8003305]",6054788,2118630,C,15X,CCD2,05/27/24  8:33:36 AM,1716798816000,15,3,2
2069551,LOP240527000272,3310 PARK BLVD,PARK BLVD,211,ROBBERY,1716798839000,"[-122.2351756, 37.8032532]",6060387,2119590,C,17Y,CCD2,05/27/24  8:33:59 AM,1716816872000,17,3,2
2069552,LOP240527000273,E 18TH ST&LAKESHORE AV,18TH ST&LAKESHORE AV,929,FIRE,1716798852000,"[-122.2540033, 37.8004119]",6054929,2118657,C,15X,CCD2,05/27/24  8:34:12 AM,1716798852000,15,3,2
2069553,LOP240527000274,6164 BAKER ST,BAKER ST,415F,415 FAMILY,1716798901000,"[-122.2790275, 37.8454556]",6048012,2135192,C,10X,CCD1,05/27/24  8:35:01 AM,1716803193000,10,2,1
2069554,LOP240527000276,6631 LAIRD AV,LAIRD AV,912,SUSPICIOUS PERSON,1716799504000,"[-122.1755709, 37.773398]",6077410,2108407,C,29X,CCD6,05/27/24  8:45:04 AM,1716817359000,29,5,3
2069555,LOP240527000277,2201 11TH AV,11TH AV,5150,MENTALLY ILL,1716799552000,"[-122.2414949, 37.7966721]",6058517,2117228,C,17Y,CCD2,05/27/24  8:45:52 AM,1716799566000,17,3,2
2069556,LOP240527000278,2780 26TH AV,26TH AV,945A,AMBULANCE REQUESTED,1716799638000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,05/27/24  8:47:18 AM,1716799638000,21,3,2
2069557,LOP240527000280,1911 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1716799714000,"[-122.269937, 37.8085132]",6050382,2121693,C,04X,CCD3,05/27/24  8:48:34 AM,1716799714000,4,1,1
2069558,LOP240527000281,3227 GALINDO ST,GALINDO ST,945A,AMBULANCE REQUESTED,1716799761000,"[-122.2208551, 37.7867268]",6064413,2113497,C,21Y,CCD5,05/27/24  8:49:21 AM,1716799761000,21,3,2
2069559,LOP240527000283,40TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,911N,POLICE RELATED MATTE,1716799803000,"[-122.2644724, 37.8291384]",6052102,2129172,C,12X,CCD1,05/27/24  8:50:03 AM,1716799901000,12,2,1
2069560,LOP240527000284,6675 FOOTHILL BLVD,FOOTHILL BLVD,R10851,RECOVERED STOLEN VEH,1716799914000,"[-122.1802036, 37.7701512]",6076050,2107249,C,30Y,CCD6,05/27/24  8:51:54 AM,1716811970000,30,5,3
2069561,LOP240527000287,3868 MAYBELLE AV,MAYBELLE AV,243E,BATTERY ON CO-HABITA,1716800287000,"[-122.1923189, 37.7909936]",6072686,2114900,C,25X,CCD4,05/27/24  8:58:07 AM,1716807972000,25,4,2
2069562,LOP240527000288,2931 22ND AV,22ND AV,10851,STOLEN VEHICLE,1716800386000,"[-122.2271243, 37.7960045]",6062664,2116908,C,18Y,CCD5,05/27/24  8:59:46 AM,1716805497000,18,3,2
2069563,LOP240527000289,9860 SUNNYSIDE ST,SUNNYSIDE ST,933SA,ALARM-SCHOOL ALARM,1716800395000,"[-122.1618476, 37.7465227]",6081202,2098552,C,32Y,CCD7,05/27/24  8:59:55 AM,1716885650000,32,5,3
2069564,LOP240527000290,630 HEGENBERGER RD,HEGENBERGER RD,901,VEHICLE COLLISION/PR,1716800494000,"[-122.1958854, 37.7468014]",6071364,2098830,A,31Y,CCD7,05/27/24  9:01:34 AM,1716800511000,31,5,3
2069565,LOP240527000291,856 MILTON ST,MILTON ST,415N,DISTURBANCE-NEIGHBOR,1716800529000,"[-122.2768253, 37.8169907]",6048451,2124817,A,07X,CCD3,05/27/24  9:02:09 AM,1716808851000,7,1,1
2069566,LOP240527000292,600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716800626000,"[-122.2529521, 37.7950328]",6055196,2116693,C,19X,CCD2,05/27/24  9:03:46 AM,1716801188000,19,3,2
2069567,LOP240527000293,35TH AV&EB I580,AV&EB I580,23103,RECKLESS DRIVING,1716800731000,"[-122.2034385, 37.7921382]",6069481,2115375,C,21Y,CCD4,05/27/24  9:05:31 AM,1716800733000,21,3,2
