OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2077805,LOP240603000413,3666 GRAND AV,GRAND AV,975,STAND BY AND PRESERV,1717407779000,"[-122.245656, 37.8161184]",6057447,2124330,C,14Y,CCD2,06/03/24  9:42:59 AM,1717474328000,14,2,2
2077806,LOP240603000415,MACARTHUR BLVD&PIERSON ST,BLVD&PIERSON ST,HAZ,HAZARDOUS SITUATION/,1717407811000,"[-122.1881109, 37.7831185]",6073850,2112011,C,28X,CCD6,06/03/24  9:43:31 AM,1717419868000,28,4,3
2077807,LOP240603000416,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1717407816000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/03/24  9:43:36 AM,1717408722000,31,5,3
2077808,LOP240603000414,6398 TELEGRAPH AV,TELEGRAPH AV,240,ASSAULT,1717407797000,"[-122.2604652, 37.8501481]",6053403,2136799,C,12Y,CCD1,06/03/24  9:43:17 AM,1717432426000,12,2,1
2077809,LOP240603000417,9415 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415LT,DISTURBANCE-LANDLORD,1717407899000,"[-122.1725757, 37.7470357]",6078104,2098794,P,33X,CCD7,06/03/24  9:44:59 AM,1717407899000,33,5,3
2077810,LOP240603000418,1930 12TH AV,12TH AV,970B,AUTO BLOCKING DRIVEW,1717407980000,"[-122.2431156, 37.794047]",6058031,2116281,C,17X,CCD2,06/03/24  9:46:20 AM,1717407984000,17,3,2
2077811,LOP240603000419,3482 PAXTON AV,PAXTON AV,970B,AUTO BLOCKING DRIVEW,1717408092000,"[-122.2151147, 37.7855936]",6066064,2113054,C,24Y,CCD5,06/03/24  9:48:12 AM,1717449751000,24,4,2
2077812,LOP240603000420,100TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1717408213000,"[-122.1691498, 37.7425108]",6079065,2097129,C,32X,CCD7,06/03/24  9:50:13 AM,1717417771000,32,5,3
2077813,LOP240603000422,1550 BRIDGE AV,BRIDGE AV,484LP,STOLEN LICENSE PLATE,1717408220000,"[-122.21972, 37.7780635]",6064683,2110337,A,23X,CCD5,06/03/24  9:50:20 AM,1717413543000,23,4,2
2077814,LOP240603000423,860 30TH ST,30TH ST,CKVEH,CHECK VEHICLE,1717408349000,"[-122.2753416, 37.8203943]",6048903,2126048,C,06X,CCD3,06/03/24  9:52:29 AM,1717439281000,6,1,1
2077815,LOP240603000424,5020 WOODMINSTER LN,WOODMINSTER LN,905,ABANDONED AUTOMOBILE,1717408477000,"[-122.1973516, 37.8112886]",6071366,2122315,C,22X,CCD4,06/03/24  9:54:37 AM,1717412992000,22,3,2
2077816,LOP240603000425,6006 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1717408652000,"[-122.2837071, 37.8431463]",6046645,2134377,C,10X,CCD1,06/03/24  9:57:32 AM,1717408652000,10,2,1
2077817,LOP240603000426,901 E 17TH ST,E 17TH ST,484,THEFT,1717408697000,"[-122.2477908, 37.7947304]",6056685,2116555,C,17X,CCD2,06/03/24  9:58:17 AM,1717408697000,17,3,2
2077818,LOP240603000427,1200 BROADWAY,BROADWAY,SPEC,SPECIAL ASSIGNMENT,1717408757000,"[-122.271982, 37.8029531]",6049753,2119680,C,03X,CCD3,06/03/24  9:59:17 AM,1717421483000,3,1,1
2077819,LOP240603000428,4660 HARBORD DR,HARBORD DR,415C,415 UNKNOWN,1717408786000,"[-122.2318249, 37.8388898]",6061595,2132546,C,13X,CCD1,06/03/24  9:59:46 AM,1717408786000,13,2,1
2077820,LOP240603000430,5477 BANCROFT AV,BANCROFT AV,WELCK,WELFARE CHECK -- CHE,1717408796000,"[-122.1980728, 37.7716779]",6070896,2107898,C,27Y,CCD4,06/03/24  9:59:56 AM,1717463724000,27,4,3
2077821,LOP240603000432,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1717409013000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/03/24 10:03:33 AM,1717409014000,31,5,3
2077822,LOP240603000431,10203 E ST,E ST,415C,415 UNKNOWN,1717409000000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,06/03/24 10:03:20 AM,1717409108000,32,5,3
2077823,LOP240603000434,435 E 18TH ST,E 18TH ST,487,GRAND THEFT,1717409038000,"[-122.2507431, 37.798826]",6055860,2118062,C,17X,CCD2,06/03/24 10:03:58 AM,1717409722000,17,3,2
2077824,LOP240603000435,10985 ELVESSA ST,ELVESSA ST,10851,STOLEN VEHICLE,1717409170000,"[-122.1287262, 37.7506273]",6090803,2099878,C,35Y,CCD7,06/03/24 10:06:10 AM,1717460468000,35,5,3
2077825,LOP240603000436,6922 WELD ST,WELD ST,415TH,415 THREATS,1717409198000,"[-122.1840211, 37.7645373]",6074910,2105225,P,30X,CCD6,06/03/24 10:06:38 AM,1717409198000,30,5,3
2077826,LOP240603000438,2764 INTERNATIONAL BLVD,INTERNATIONAL BLVD,484,THEFT,1717409260000,"[-122.2305227, 37.7802237]",6061576,2111181,C,20X,CCD5,06/03/24 10:07:40 AM,1717409260000,20,3,2
2077827,LOP240603000440,1415 HARRISON ST,HARRISON ST,415F,415 FAMILY,1717409360000,"[-122.2675787, 37.8031071]",6051026,2119712,C,04X,CCD3,06/03/24 10:09:20 AM,1717412324000,4,1,1
2077828,LOP240603000443,200 BROADWAY,BROADWAY,955F,INJURIED ANIMAL,1717409656000,"[-122.2762795, 37.7960599]",6048464,2117194,C,01X,CCD3,06/03/24 10:14:16 AM,1717411050000,1,1,1
2077829,LOP240603000444,1022 POPLAR ST,POPLAR ST,487,GRAND THEFT,1717409738000,"[-122.2902213, 37.8074929]",6044516,2121433,C,02X,CCD3,06/03/24 10:15:38 AM,1717409770000,2,1,1
2077830,LOP240603000445,2504 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1717409761000,"[-122.2683113, 37.8143883]",6050892,2123823,C,08X,CCD3,06/03/24 10:16:01 AM,1717416670000,8,2,1
2077831,LOP240603000446,3106 KINGSLAND AV,KINGSLAND AV,10851,STOLEN VEHICLE,1717409792000,"[-122.1939998, 37.7812266]",6072136,2111353,C,28X,CCD6,06/03/24 10:16:32 AM,1717413011000,28,4,3
2077832,LOP240603000448,MACARTHUR BLVD&PARK BLVD,BLVD&PARK BLVD,HAZ,HAZARDOUS SITUATION/,1717409877000,"[-122.233815, 37.8039929]",6060785,2119852,C,15X,CCD2,06/03/24 10:17:57 AM,1717413452000,15,3,2
2077833,LOP240603000447,7975 MACARTHUR BLVD,MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1717409872000,"[-122.1664759, 37.7644076]",6079980,2105087,C,30Y,CCD6,06/03/24 10:17:52 AM,1717413375000,30,5,3
2077834,LOP240603000449,3535 LINCOLN AV,LINCOLN AV,10851,STOLEN VEHICLE,1717410019000,"[-122.2136112, 37.8003822]",6066597,2118430,C,22X,CCD4,06/03/24 10:20:19 AM,1717488112000,22,3,2
2077835,LOP240603000450,5450 FAIRFAX AV,FAIRFAX AV,R10851,RECOVERED STOLEN VEH,1717410025000,"[-122.2008833, 37.7700415]",6070073,2107317,C,27Y,CCD6,06/03/24 10:20:25 AM,1717432200000,27,4,3
2077836,LOP240603000451,455 7TH ST,7TH ST,R10851,RECOVERED STOLEN VEH,1717410224000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/03/24 10:23:44 AM,1717410226000,3,1,1
2077837,LOP240603000453,NEWTON AV&PARK BLVD,AV&PARK BLVD,314,INDECENT EXPOSURE,1717410283000,"[-122.2483885, 37.8004156]",6056551,2118628,C,15X,CCD2,06/03/24 10:24:43 AM,1717412659000,15,3,2
2077838,LOP240603000452,8525 D ST,D ST,R10851,RECOVERED STOLEN VEH,1717410266000,"[-122.1820896, 37.7507512]",6075378,2100196,C,33X,CCD7,06/03/24 10:24:26 AM,1717414290000,33,5,3
2077839,LOP240603000454,54TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,911N,POLICE RELATED MATTE,1717410333000,"[-122.209627, 37.7643088]",6067508,2105276,C,26X,CCD5,06/03/24 10:25:33 AM,1717410352000,26,4,3
2077840,LOP240603000456,1952 82ND AV,82ND AV,955F,INJURIED ANIMAL,1717410500000,"[-122.1730807, 37.7587106]",6078034,2103047,C,34X,CCD6,06/03/24 10:28:20 AM,1717413551000,34,5,3
2077841,LOP240603000457,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1717410531000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/03/24 10:28:51 AM,1717410531000,31,5,3
2077842,LOP240603000459,8450 EDGEWATER DR,EDGEWATER DR,SECCK,SECURITY CHECK,1717410643000,"[-122.1980909, 37.7375019]",6070665,2095456,C,31X,CCD7,06/03/24 10:30:43 AM,1717422802000,31,5,3
2077843,LOP240603000461,921 E 17TH ST,E 17TH ST,10852,VEHICLE TAMPERING,1717410681000,"[-122.2476318, 37.7945926]",6056730,2116504,C,17X,CCD2,06/03/24 10:31:21 AM,1717411454000,17,3,2
2077844,LOP240603000463,1301 CLAY ST,CLAY ST,945A,AMBULANCE REQUESTED,1717410779000,"[-122.274099, 37.8046216]",6049153,2120299,C,03Y,CCD3,06/03/24 10:32:59 AM,1717410779000,3,1,1
2077845,LOP240603000462,2950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1717410765000,"[-122.2285468, 37.7790441]",6062139,2110741,C,20X,CCD5,06/03/24 10:32:45 AM,1717410766000,20,3,2
2077846,LOP240603000465,90TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,EVAL,EVALUATION,1717410809000,"[-122.1743839, 37.7496002]",6077598,2099737,A,34X,CCD7,06/03/24 10:33:29 AM,1717413801000,34,5,3
2077847,LOP240603000466,1110 E 11TH ST,E 11TH ST,273_6,VIOLATION OF COURT O,1717410816000,"[-122.2505183, 37.7898803]",6055864,2114804,C,19X,CCD2,06/03/24 10:33:36 AM,1717461156000,19,3,2
2077848,LOP240603000467,3446 MARKET ST,MARKET ST,415,DISTURBING THE PEACE,1717410998000,"[-122.2752693, 37.825043]",6048956,2127740,C,06X,CCD3,06/03/24 10:36:38 AM,1717433955000,6,1,1
2077849,LOP240603000468,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1717411050000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/03/24 10:37:30 AM,1717411660000,31,5,3
2077850,LOP240603000470,3035 BROADWAY,BROADWAY,949,SUSPICIOUS VEHICLE,1717411119000,"[-122.2621691, 37.8189163]",6052697,2125438,C,08X,CCD3,06/03/24 10:38:39 AM,1717411281000,8,2,1
2077851,LOP240603000471,836 31ST ST,31ST ST,R10851,RECOVERED STOLEN VEH,1717411142000,"[-122.2743814, 37.8212191]",6049186,2126343,C,06X,CCD3,06/03/24 10:39:02 AM,1717411674000,6,1,1
2077852,LOP240603000472,MACARTHUR BLVD&PIERSON ST,BLVD&PIERSON ST,HAZ,HAZARDOUS SITUATION/,1717411161000,"[-122.1881109, 37.7831185]",6073850,2112011,P,28X,CCD6,06/03/24 10:39:21 AM,1717411162000,28,4,3
2077853,LOP240603000473,2681 73RD AV,73RD AV,415C,415 UNKNOWN,1717411170000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,06/03/24 10:39:30 AM,1717411175000,30,5,3
2077854,LOP240603000474,10 TATE TER,TATE TER,415,DISTURBING THE PEACE,1717411234000,"[-122.1201734, 37.749457]",6093268,2099409,P,35Y,CCD7,06/03/24 10:40:34 AM,1717411235000,35,5,3
2077855,LOP240603000475,9898 BERNHARDT DR,BERNHARDT DR,R10851,RECOVERED STOLEN VEH,1717411246000,"[-122.18692, 37.7306855]",6073850,2092916,C,31Z,CCD7,06/03/24 10:40:46 AM,1717411281000,31,5,3
2077856,LOP240603000476,891 MILTON ST,MILTON ST,470,FORGERY,1717411259000,"[-122.2776048, 37.816718]",6048224,2124722,C,07X,CCD3,06/03/24 10:40:59 AM,1717413103000,7,1,1
2077857,LOP240603000478,3740 FRUITVALE AV,FRUITVALE AV,FNDJUV,FOUND JUVENILE,1717411306000,"[-122.2148295, 37.8035206]",6066266,2119579,C,22X,CCD4,06/03/24 10:41:46 AM,1717430088000,22,3,2
2077858,LOP240603000480,2301 12TH AV,12TH AV,970B,AUTO BLOCKING DRIVEW,1717411435000,"[-122.2397381, 37.7965964]",6059024,2117191,C,17Y,CCD2,06/03/24 10:43:55 AM,1717418489000,17,3,2
2077859,LOP240603000481,828 13TH ST,13TH ST,415N,DISTURBANCE-NEIGHBOR,1717411642000,"[-122.2802754, 37.8070858]",6047386,2121230,C,02X,CCD3,06/03/24 10:47:22 AM,1717433980000,2,1,1
2077860,LOP240603000484,722 WASHINGTON ST,WASHINGTON ST,945A,AMBULANCE REQUESTED,1717411747000,"[-122.2752727, 37.8001376]",6048783,2118673,C,03Y,CCD3,06/03/24 10:49:07 AM,1717411748000,3,1,1
2077861,LOP240603000483,915 54TH ST,54TH ST,945,AMBULANCE FOLLOW UP,1717411730000,"[-122.2744072, 37.8382324]",6049296,2132537,C,10Y,CCD1,06/03/24 10:48:50 AM,1717431455000,10,2,1
2077862,LOP240603000482,2965 BROADWAY,BROADWAY,5150,MENTALLY ILL,1717411707000,"[-122.2626026, 37.8182149]",6052567,2125185,C,08X,CCD3,06/03/24 10:48:27 AM,1717414718000,8,2,1
2077863,LOP240603000485,722 WASHINGTON ST,WASHINGTON ST,945A,AMBULANCE REQUESTED,1717411760000,"[-122.2752727, 37.8001376]",6048783,2118673,C,03Y,CCD3,06/03/24 10:49:20 AM,1717411760000,3,1,1
2077864,LOP240603000486,12TH ST&FILBERT ST,ST&FILBERT ST,MACRO,MACRO TEAM RESPONSE,1717411874000,"[-122.2834779, 37.807378]",6046463,2121354,C,02X,CCD3,06/03/24 10:51:14 AM,1717412885000,2,1,1
2077865,LOP240603000489,7TH ST&CASTRO ST,ST&CASTRO ST,HAZ,HAZARDOUS SITUATION/,1717411950000,"[-122.27995, 37.8017454]",6047443,2119284,C,03Y,CCD3,06/03/24 10:52:30 AM,1717421414000,3,1,1
2077866,LOP240603000488,2528 25TH AV,25TH AV,10851,STOLEN VEHICLE,1717411929000,"[-122.2254403, 37.7901208]",6063111,2114757,C,21X,CCD5,06/03/24 10:52:09 AM,1717472558000,21,3,2
2077867,LOP240603000491,1428 ALICE ST,ALICE ST,242,BATTERY,1717412081000,"[-122.2662052, 37.8027074]",6051420,2119559,C,04X,CCD3,06/03/24 10:54:41 AM,1717417988000,4,1,1
2077868,LOP240603000492,2335 83RD AV,83RD AV,MSDIAL,MISDIAL,1717412092000,"[-122.167818, 37.7602327]",6079565,2103574,C,35X,CCD7,06/03/24 10:54:52 AM,1717412093000,35,5,3
2077869,LOP240603000493,4139 SHAFTER AV,SHAFTER AV,10851,STOLEN VEHICLE,1717412135000,"[-122.2594457, 37.8299441]",6053559,2129438,C,12X,CCD1,06/03/24 10:55:35 AM,1717413161000,12,2,1
2077870,LOP240603000494,648 14TH ST,14TH ST,MSDIAL,MISDIAL,1717412192000,"[-122.2759207, 37.8062423]",6048638,2120899,C,04X,CCD3,06/03/24 10:56:32 AM,1717412205000,4,1,1
2077871,LOP240603000495,30TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1717412250000,"[-122.228089, 37.7787047]",6062269,2110615,C,20X,CCD5,06/03/24 10:57:30 AM,1717412809000,20,3,2
2077872,LOP240603000498,1612 E 12TH ST,E 12TH ST,R10851,RECOVERED STOLEN VEH,1717412424000,"[-122.2447853, 37.7874739]",6057504,2113897,C,19X,CCD2,06/03/24 11:00:24 AM,1717431904000,19,3,2
2077873,LOP240603000499,3640 E 16TH ST,E 16TH ST,415SS,415 SHOT SPOTTER GUN,1717412455000,"[-122.2198299, 37.7777295]",6064649,2110216,C,23X,CCD5,06/03/24 11:00:55 AM,1717413513000,23,4,2
2077874,LOP240603000497,832 ERIE ST,ERIE ST,602L,TRESPASS:,1717412412000,"[-122.2428389, 37.8126386]",6058237,2123048,C,14Y,CCD2,06/03/24 11:00:12 AM,1717413933000,14,2,2
2077875,LOP240603000500,19TH AV&E 25TH ST,AV&E 25TH ST,976,CAR STOP,1717412536000,"[-122.2333406, 37.7944959]",6060858,2116392,C,18Y,CCD2,06/03/24 11:02:16 AM,1717417730000,18,3,2
2077876,LOP240603000501,638 WEBSTER ST,WEBSTER ST,911N,POLICE RELATED MATTE,1717412583000,"[-122.2719985, 37.7981322]",6049715,2117925,C,03X,CCD2,06/03/24 11:03:03 AM,1717412593000,3,1,1
2077877,LOP240603000503,800 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1717412605000,"[-122.2522403, 37.7928899]",6055387,2115909,C,19X,CCD2,06/03/24 11:03:25 AM,1717413790000,19,3,2
2077878,LOP240603000502,3329 COURTLAND AV,COURTLAND AV,EVAL,EVALUATION,1717412600000,"[-122.1968411, 37.785012]",6071340,2112746,C,28X,CCD6,06/03/24 11:03:20 AM,1717412600000,28,4,3
2077879,LOP240603000504,1310 WOOD ST,WOOD ST,10851,STOLEN VEHICLE,1717412632000,"[-122.2982169, 37.8127028]",6042243,2123374,C,02Y,CCD3,06/03/24 11:03:52 AM,1717440889000,2,1,1
2077880,LOP240603000505,3511 E 12TH ST,E 12TH ST,945A,AMBULANCE REQUESTED,1717412643000,"[-122.2230577, 37.7754465]",6063701,2109402,C,23X,CCD5,06/03/24 11:04:03 AM,1717412665000,23,4,2
2077881,LOP240603000507,9501 WALNUT ST,WALNUT ST,945A,AMBULANCE REQUESTED,1717412751000,"[-122.1699288, 37.7474687]",6078872,2098938,C,34X,CCD7,06/03/24 11:05:51 AM,1717412751000,34,5,3
2077882,LOP240603000508,54TH ST&SAN PABLO AV,ST&SAN PABLO AV,160B,VEH PARKED IN SIGNED,1717412804000,"[-122.2820836, 37.8378503]",6047077,2132440,C,10X,CCD1,06/03/24 11:06:44 AM,1717422087000,10,2,1
2077883,LOP240603000509,315 15TH ST,15TH ST,MSDIAL,MISDIAL,1717412855000,"[-122.267399, 37.8039943]",6051084,2120034,C,04X,CCD3,06/03/24 11:07:35 AM,1717412855000,4,1,1
2077884,LOP240603000510,460 GRAND AV,GRAND AV,929,FIRE,1717412951000,"[-122.2525205, 37.8087211]",6055414,2121674,C,14X,CCD3,06/03/24 11:09:11 AM,1717412951000,14,2,2
2077885,LOP240603000513,2815 FILBERT ST,FILBERT ST,EVAL,EVALUATION,1717412988000,"[-122.2791032, 37.8197169]",6047812,2125822,C,07X,CCD3,06/03/24 11:09:48 AM,1717413651000,7,1,1
2077886,LOP240603000514,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1717413013000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,06/03/24 11:10:13 AM,1717413513000,23,4,2
2077887,LOP240603000518,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1717413140000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,06/03/24 11:12:20 AM,1717413140000,7,1,1
2077888,LOP240603000521,6929 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1717413234000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,06/03/24 11:13:54 AM,1717413234000,30,5,3
2077889,LOP240603000520,3441 LOUISE ST,LOUISE ST,484LP,STOLEN LICENSE PLATE,1717413233000,"[-122.2854125, 37.8260656]",6046034,2128168,C,07X,CCD3,06/03/24 11:13:53 AM,1717436367000,7,1,1
2077890,LOP240603000519,550 24TH ST,24TH ST,945A,AMBULANCE REQUESTED,1717413225000,"[-122.2696173, 37.8136902]",6050510,2123576,C,08X,CCD3,06/03/24 11:13:45 AM,1717413270000,8,2,1
2077891,LOP240603000522,1749 69TH AV,69TH AV,243E,BATTERY ON CO-HABITA,1717413294000,"[-122.1865913, 37.7631409]",6074158,2104730,C,30X,CCD6,06/03/24 11:14:54 AM,1717437407000,30,5,3
2077892,LOP240603000524,3415 HAVEN ST,HAVEN ST,594,VANDALISM,1717413339000,"[-122.2831864, 37.8262338]",6046678,2128217,A,07X,CCD3,06/03/24 11:15:39 AM,1717437192000,7,1,1
2077893,LOP240603000523,1721 E 23RD ST,E 23RD ST,10851,STOLEN VEHICLE,1717413324000,"[-122.2354738, 37.7934977]",6060235,2116040,C,18Y,CCD2,06/03/24 11:15:24 AM,1717414710000,18,3,2
2077894,LOP240603000527,1378 63RD AV,63RD AV,BTNFO,BEAT INFORMATION,1717413499000,"[-122.1977565, 37.7626812]",6070928,2104621,C,26Y,CCD6,06/03/24 11:18:19 AM,1717421340000,26,4,3
2077895,LOP240603000528,318 7TH ST,7TH ST,INFO,BEAT INFORMATION,1717413502000,"[-122.2710408, 37.7983279]",6049993,2117991,C,03X,CCD2,06/03/24 11:18:22 AM,1717413587000,3,1,1
2077896,LOP240603000529,3824 FOREST HILL AV,FOREST HILL AV,10851,STOLEN VEHICLE,1717413514000,"[-122.2126916, 37.8037357]",6066885,2119646,C,22X,CCD4,06/03/24 11:18:34 AM,1717449282000,22,3,2
2077897,LOP240603000530,6310 COLLEGE AV,COLLEGE AV,415C,415 UNKNOWN,1717413541000,"[-122.252342, 37.850442]",6055750,2136862,C,12Y,CCD1,06/03/24 11:19:01 AM,1717422388000,12,2,1
2077898,LOP240603000531,3600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1717413639000,"[-122.2219694, 37.7758222]",6064018,2109533,C,23X,CCD5,06/03/24 11:20:39 AM,1717414272000,23,4,2
2077899,LOP240603000534,550 24TH ST,24TH ST,945A,AMBULANCE REQUESTED,1717413778000,"[-122.2696173, 37.8136902]",6050510,2123576,C,08X,CCD3,06/03/24 11:22:58 AM,1717413778000,8,2,1
2077900,LOP240603000535,700 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1717413797000,"[-122.2530711, 37.7936247]",6055152,2116181,C,19X,CCD2,06/03/24 11:23:17 AM,1717416886000,19,3,2
2077901,LOP240603000536,9017 HILLSIDE ST,HILLSIDE ST,R10851,RECOVERED STOLEN VEH,1717413980000,"[-122.1631302, 37.754679]",6080884,2101528,C,35X,CCD7,06/03/24 11:26:20 AM,1717420902000,35,5,3
2077902,LOP240603000538,397 EUCLID AV,EUCLID AV,905,ABANDONED AUTOMOBILE,1717414024000,"[-122.2514451, 37.8109757]",6055740,2122489,C,14X,CCD3,06/03/24 11:27:04 AM,1717418111000,14,2,2
2077903,LOP240603000539,27TH ST&BROADWAY,ST&BROADWAY,945A,AMBULANCE REQUESTED,1717414032000,"[-122.2641413, 37.8156483]",6052105,2124259,C,08X,CCD3,06/03/24 11:27:12 AM,1717414047000,8,2,1
2077904,LOP240603000537,845 KIRKHAM WY,KIRKHAM WY,945A,AMBULANCE REQUESTED,1717413994000,"[-122.2919968, 37.8060348]",6043993,2120912,C,02X,CCD3,06/03/24 11:26:34 AM,1717413994000,2,1,1
2077905,LOP240603000540,2650 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1717414133000,"[-122.2643047, 37.8152366]",6052055,2124110,C,08X,CCD3,06/03/24 11:28:53 AM,1717414178000,8,2,1
2077906,LOP240603000541,9916 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1717414145000,"[-122.1697944, 37.7434905]",6078885,2097489,P,32X,CCD7,06/03/24 11:29:05 AM,1717418100000,32,5,3
2077907,LOP240603000543,1928 96TH AV,96TH AV,415C,415 UNKNOWN,1717414176000,"[-122.1657815, 37.7484091]",6080077,2099259,C,34X,CCD7,06/03/24 11:29:36 AM,1717417759000,34,5,3
2077908,LOP240603000545,2650 BROADWAY,BROADWAY,EVAL,EVALUATION,1717414234000,"[-122.2643047, 37.8152366]",6052055,2124110,C,08X,CCD3,06/03/24 11:30:34 AM,1717414629000,8,2,1
2077909,LOP240603000544,3648 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,EVAL,EVALUATION,1717414229000,"[-122.2693695, 37.8258101]",6050665,2127987,C,06X,CCD1,06/03/24 11:30:29 AM,1717435542000,6,1,1
2077910,LOP240603000546,954 60TH ST,60TH ST,945A,AMBULANCE REQUESTED,1717414321000,"[-122.2771496, 37.8439869]",6048544,2134647,C,10X,CCD1,06/03/24 11:32:01 AM,1717414356000,10,2,1
2077911,LOP240603000547,3533 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1717414446000,"[-122.2225122, 37.7759517]",6063862,2109583,A,23X,CCD5,06/03/24 11:34:06 AM,1717414448000,23,4,2
2077912,LOP240603000548,4140 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1717414455000,"[-122.2555508, 37.8292578]",6054679,2129167,C,09X,CCD1,06/03/24 11:34:15 AM,1717414455000,9,2,1
2077913,LOP240603000550,384 EMBARCADERO WEST,EMBARCADERO WEST,242,BATTERY,1717414496000,"[-122.2751307, 37.7947752]",6048787,2116720,C,01X,CCD3,06/03/24 11:34:56 AM,1717416061000,1,1,1
2077914,LOP240603000549,446 7TH ST,7TH ST,242,BATTERY,1717414477000,"[-122.2741054, 37.7995289]",6049116,2118445,C,03X,CCD2,06/03/24 11:34:37 AM,1717428675000,3,1,1
2077915,LOP240603000552,63RD ST&COLLEGE AV,ST&COLLEGE AV,945A,AMBULANCE REQUESTED,1717414562000,"[-122.252402, 37.8503422]",6055732,2136826,C,12Y,CCD1,06/03/24 11:36:02 AM,1717414573000,12,2,1
2077916,LOP240603000551,FRUITVALE AV&LOGAN ST,AV&LOGAN ST,459AU,AUTO BURGLARY,1717414543000,"[-122.2212218, 37.7876169]",6064313,2113823,C,21Y,CCD5,06/03/24 11:35:43 AM,1717415068000,21,3,2
2077917,LOP240603000556,2914 POPLAR ST,POPLAR ST,602L,TRESPASS:,1717414689000,"[-122.2849784, 37.8219821]",6046131,2126679,C,07X,CCD3,06/03/24 11:38:09 AM,1717414698000,7,1,1
2077918,LOP240603000557,7421 KRAUSE AV,KRAUSE AV,911N,POLICE RELATED MATTE,1717414765000,"[-122.1776959, 37.7640671]",6076735,2105021,C,30X,CCD6,06/03/24 11:39:25 AM,1717414765000,30,5,3
2077919,LOP240603000559,200 GRAND AV,GRAND AV,945,AMBULANCE FOLLOW UP,1717414823000,"[-122.2623267, 37.8109702]",6052597,2122546,C,14X,CCD3,06/03/24 11:40:23 AM,1717417201000,14,2,2
2077920,LOP240603000560,3295 HANNAH ST,HANNAH ST,FNDGUN,FOUND GUN,1717414844000,"[-122.2871844, 37.8242918]",6045510,2127532,C,07X,CCD3,06/03/24 11:40:44 AM,1717430241000,7,1,1
2077921,LOP240603000561,5849 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1717414917000,"[-122.1854403, 37.7753915]",6074571,2109184,C,29X,CCD6,06/03/24 11:41:57 AM,1717436806000,29,5,3
2077922,LOP240603000562,10007 SAN LEANDRO ST,SAN LEANDRO ST,HAZ,HAZARDOUS SITUATION/,1717414931000,"[-122.1784328, 37.7380308]",6076352,2095546,C,31Z,CCD7,06/03/24 11:42:11 AM,1717487962000,31,5,3
2077923,LOP240603000563,6008 CAMDEN ST,CAMDEN ST,415C,415 UNKNOWN,1717415057000,"[-122.184593, 37.7748076]",6074812,2108967,C,29X,CCD6,06/03/24 11:44:17 AM,1717448900000,29,5,3
