OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2120259,LOP240706001049,8TH ST&BROADWAY,ST&BROADWAY,5150,MENTALLY ILL,1720301081000,"[-122.2737752, 37.8001986]",6049216,2118687,C,03Y,CCD3,07/06/24  9:24:41 PM,1720305357000,3,1,1
2120260,LOP240706001051,5240 TELEGRAPH AV,TELEGRAPH AV,MSDIAL,MISDIAL,1720301149000,"[-122.2620997, 37.8383097]",6052850,2132498,C,12Y,CCD1,07/06/24  9:25:49 PM,1720301149000,12,2,1
2120261,LOP240706001052,3318 WISCONSIN ST,WISCONSIN ST,415F,415 FAMILY,1720301198000,"[-122.1971839, 37.7988014]",6071332,2117768,C,22Y,CCD4,07/06/24  9:26:38 PM,1720381077000,22,3,2
2120262,LOP240706001054,1221 E 20TH ST,E 20TH ST,MSDIAL,MISDIAL,1720301228000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,07/06/24  9:27:08 PM,1720301228000,17,3,2
2120263,LOP240706001055,3318 WISCONSIN ST,WISCONSIN ST,945A,AMBULANCE REQUESTED,1720301240000,"[-122.1971839, 37.7988014]",6071332,2117768,C,22Y,CCD4,07/06/24  9:27:20 PM,1720301240000,22,3,2
2120264,LOP240706001053,EMBARCADERO WEST&WEBSTER ST,WEST&WEBSTER ST,459AU,AUTO BURGLARY,1720301202000,"[-122.2743145, 37.7942271]",6049019,2116516,C,01X,CCD3,07/06/24  9:26:42 PM,1720304455000,1,1,1
2120265,LOP240706001056,3232 14TH AV,14TH AV,10851,STOLEN VEHICLE,1720301362000,"[-122.2281688, 37.7996864]",6062387,2118254,C,18Y,CCD5,07/06/24  9:29:22 PM,1720324258000,18,3,2
2120266,LOP240706001057,651 MARITIME ST,MARITIME ST,SUSP,SUSPECT,1720301496000,"[-122.3121852, 37.8076464]",6038173,2121611,C,02Y,CCD3,07/06/24  9:31:36 PM,1720319087000,2,1,1
2120267,LOP240706001058,3013 BROADWAY,BROADWAY,933R,ALARM-RINGER,1720301626000,"[-122.2622725, 37.8187472]",6052666,2125377,C,08X,CCD3,07/06/24  9:33:46 PM,1720312456000,8,2,1
2120268,LOP240706001060,9643 E ST,E ST,ASSIST,ASSIST,1720301755000,"[-122.1776274, 37.7428025]",6076616,2097279,C,33X,CCD7,07/06/24  9:35:55 PM,1720303611000,33,5,3
2120269,LOP240706001059,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1720301737000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/06/24  9:35:37 PM,1720301737000,31,5,3
2120270,LOP240706001061,2333 96TH AV,96TH AV,945A,AMBULANCE REQUESTED,1720301777000,"[-122.1616112, 37.7504924]",6081296,2099996,C,35X,CCD7,07/06/24  9:36:17 PM,1720301777000,35,5,3
2120271,LOP240706001062,1131 KIRKHAM CT,KIRKHAM CT,945A,AMBULANCE REQUESTED,1720301855000,"[-122.2915454, 37.8072695]",6044132,2121359,C,02X,CCD3,07/06/24  9:37:35 PM,1720301886000,2,1,1
2120272,LOP240706001063,2015 23RD AV,23RD AV,945A,AMBULANCE REQUESTED,1720301976000,"[-122.2321077, 37.7877899]",6061169,2113944,C,18X,CCD2,07/06/24  9:39:36 PM,1720301977000,18,3,2
2120273,LOP240706001064,26TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,953,INVESTIGATE REPORT O,1720302064000,"[-122.2681079, 37.8154434]",6050958,2124206,C,08X,CCD3,07/06/24  9:41:04 PM,1720302064000,8,2,1
2120274,LOP240706001065,550 40TH ST,40TH ST,918,PERSON SCREAMING,1720302120000,"[-122.2650787, 37.8292942]",6051928,2129232,P,12X,CCD1,07/06/24  9:42:00 PM,1720302121000,12,2,1
2120275,LOP240706001067,COOLIDGE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,415FC,415 FIRE CRACKERS,1720302196000,"[-122.2087388, 37.7985]",6067992,2117719,C,22X,CCD4,07/06/24  9:43:16 PM,1720302807000,22,3,2
2120276,LOP240706001068,7101 EDGEWATER DR,EDGEWATER DR,976,CAR STOP,1720302271000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/06/24  9:44:31 PM,1720303059000,31,5,3
2120277,LOP240706001069,1378 63RD AV,63RD AV,BTNFO,BEAT INFORMATION,1720302284000,"[-122.1977565, 37.7626812]",6070928,2104621,C,26Y,CCD6,07/06/24  9:44:44 PM,1720325599000,26,4,3
2120278,LOP240706001070,1536 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1720302357000,"[-122.2216794, 37.7782437]",6064118,2110413,C,23X,CCD5,07/06/24  9:45:57 PM,1720311246000,23,4,2
2120279,LOP240706001074,3600 BROADWAY,BROADWAY,243E,BATTERY ON CO-HABITA,1720302455000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,07/06/24  9:47:35 PM,1720345119000,9,2,1
2120280,LOP240706001073,1520 105TH AV,105TH AV,242,BATTERY,1720302451000,"[-122.1652317, 37.7399293]",6080181,2096169,C,32X,CCD7,07/06/24  9:47:31 PM,1720302694000,32,5,3
2120281,LOP240706001075,1525 105TH AV,105TH AV,415F,415 FAMILY,1720302497000,"[-122.1652516, 37.7400472]",6080176,2096212,C,32X,CCD7,07/06/24  9:48:17 PM,1720312337000,32,5,3
2120282,LOP240706001076,35TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,23103,RECKLESS DRIVING,1720302533000,"[-122.2191301, 37.7821813]",6064881,2111833,C,23X,CCD5,07/06/24  9:48:53 PM,1720302925000,23,4,2
2120283,LOP240706001080,105TH AV&PEARMAIN ST,AV&PEARMAIN ST,415GS,415 GUNSHOTS,1720302730000,"[-122.1766074, 37.7345409]",6076857,2094266,C,31Z,CCD7,07/06/24  9:52:10 PM,1720329770000,31,5,3
2120284,LOP240706001079,LINCOLN AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,BTNFO,BEAT INFORMATION,1720302723000,"[-122.2140832, 37.7998343]",6066457,2118233,C,22X,CCD4,07/06/24  9:52:03 PM,1720311109000,22,3,2
2120285,LOP240706001082,5095 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1720302784000,"[-122.2623888, 37.8372122]",6052759,2132100,C,12X,CCD1,07/06/24  9:53:04 PM,1720303993000,12,2,1
2120286,LOP240706001081,1738 4TH AV,4TH AV,415C,415 UNKNOWN,1720302783000,"[-122.2514941, 37.7986748]",6055642,2118011,C,17X,CCD2,07/06/24  9:53:03 PM,1720302783000,17,3,2
2120287,LOP240706001083,1800 MADISON ST,MADISON ST,945A,AMBULANCE REQUESTED,1720302842000,"[-122.2620853, 37.8045902]",6052623,2120222,C,04X,CCD3,07/06/24  9:54:02 PM,1720302859000,4,1,1
2120288,LOP240706001084,2307 19TH AV,19TH AV,945A,AMBULANCE REQUESTED,1720302943000,"[-122.2347513, 37.7930963]",6060441,2115890,C,18Y,CCD2,07/06/24  9:55:43 PM,1720302943000,18,3,2
2120289,LOP240706001086,10501 FOOTHILL BLVD,FOOTHILL BLVD,929,FIRE,1720302964000,"[-122.1502076, 37.7449695]",6084557,2097927,C,32Y,CCD7,07/06/24  9:56:04 PM,1720302964000,32,5,3
2120290,LOP240706001085,5800 AMY DR,AMY DR,415E,LOUD MUSIC,1720302963000,"[-122.2239561, 37.8348766]",6063840,2131043,C,13X,CCD1,07/06/24  9:56:03 PM,1720303998000,13,2,1
2120291,LOP240706001087,1630 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1720303032000,"[-122.2720372, 37.806861]",6049764,2121103,C,04X,CCD3,07/06/24  9:57:12 PM,1720303032000,4,1,1
2120292,LOP240706001091,10TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,A207,ATTEMPT KIDNAPPING,1720303126000,"[-122.2497084, 37.7920842]",6056113,2115602,C,19X,CCD2,07/06/24  9:58:46 PM,1720305782000,19,3,2
2120293,LOP240706001090,601 WILLIAM ST,WILLIAM ST,929,FIRE,1720303110000,"[-122.2714665, 37.8092071]",6049945,2121954,C,04X,CCD3,07/06/24  9:58:30 PM,1720303110000,4,1,1
2120294,LOP240706001089,2507 FRUITVALE AV,FRUITVALE AV,415FC,415 FIRE CRACKERS,1720303097000,"[-122.2211969, 37.7878837]",6064322,2113920,C,21Y,CCD5,07/06/24  9:58:17 PM,1720303942000,21,3,2
2120295,LOP240706001092,19TH AV&E 21ST ST,AV&E 21ST ST,BTNFO,BEAT INFORMATION,1720303204000,"[-122.2362749, 37.7914917]",6059990,2115314,C,18X,CCD2,07/06/24 10:00:04 PM,1720304011000,18,3,2
2120296,LOP240706001093,152 9TH ST,9TH ST,594,VANDALISM,1720303261000,"[-122.2662635, 37.7981716]",6051372,2117908,C,03X,CCD2,07/06/24 10:01:01 PM,1720303261000,3,1,1
2120297,LOP240706001094,5948 HILTON ST,HILTON ST,277,DEPRIVE CUSTODY RIGH,1720303315000,"[-122.1930033, 37.769243]",6072345,2106985,C,27Y,CCD6,07/06/24 10:01:55 PM,1720379231000,27,4,3
2120298,LOP240706001095,8100 COACH DR,COACH DR,415SS,415 SHOT SPOTTER GUN,1720303338000,"[-122.1390616, 37.7711178]",6087946,2107390,C,25Y,CCD6,07/06/24 10:02:18 PM,1720305955000,25,4,2
2120299,LOP240706001096,10702 APRICOT ST,APRICOT ST,215,CARJACKING,1720303434000,"[-122.1720375, 37.7351085]",6078182,2094449,C,32X,CCD7,07/06/24 10:03:54 PM,1720325142000,32,5,3
2120300,LOP240706001097,10850 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720303467000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,07/06/24 10:04:27 PM,1720303468000,32,5,3
2120301,LOP240706001098,1400 41ST AV,41ST AV,R10851,RECOVERED STOLEN VEH,1720303472000,"[-122.2167266, 37.7732783]",6065516,2108579,C,23X,CCD5,07/06/24 10:04:32 PM,1720304866000,23,4,2
2120302,LOP240706001099,9857 MACARTHUR BLVD,MACARTHUR BLVD,BTNFO,BEAT INFORMATION,1720303565000,"[-122.1579382, 37.7483577]",6082344,2099200,C,32Y,CCD7,07/06/24 10:06:05 PM,1720335121000,32,5,3
2120303,LOP240706001100,1433 45TH AV,45TH AV,415C,415 UNKNOWN,1720303575000,"[-122.2128348, 37.7716785]",6066630,2107976,C,27X,CCD5,07/06/24 10:06:15 PM,1720365801000,27,4,3
2120304,LOP240706001101,152 9TH ST,9TH ST,594,VANDALISM,1720303622000,"[-122.2662635, 37.7981716]",6051372,2117908,C,03X,CCD2,07/06/24 10:07:02 PM,1720303626000,3,1,1
2120305,LOP240706001102,2332 E 23RD ST,E 23RD ST,415F,415 FAMILY,1720303832000,"[-122.2295696, 37.7898268]",6061916,2114672,P,21X,CCD5,07/06/24 10:10:32 PM,1720303832000,21,3,2
2120306,LOP240706001103,301 E 18TH ST,E 18TH ST,949,SUSPICIOUS VEHICLE,1720304032000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,07/06/24 10:13:52 PM,1720313629000,15,3,2
2120307,LOP240706001104,1649 28TH ST,28TH ST,912,SUSPICIOUS PERSON,1720304038000,"[-122.2873566, 37.8213748]",6045440,2126471,C,07X,CCD3,07/06/24 10:13:58 PM,1720315229000,7,1,1
2120308,LOP240706001105,583 59TH ST,59TH ST,415FC,415 FIRE CRACKERS,1720304065000,"[-122.2644371, 37.8445512]",6052218,2134783,C,11X,CCD1,07/06/24 10:14:25 PM,1720304475000,11,2,1
2120309,LOP240706001106,3304 FARNAM ST,FARNAM ST,911C,911 HANG UP FROM CP,1720304208000,"[-122.2244108, 37.7778357]",6063326,2110279,C,23X,CCD5,07/06/24 10:16:48 PM,1720366348000,23,4,2
2120310,LOP240706001107,5310 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1720304315000,"[-122.2818276, 37.8372855]",6047147,2132233,C,10X,CCD1,07/06/24 10:18:35 PM,1720304315000,10,2,1
2120311,LOP240706001108,1727 81ST AV,81ST AV,415GS,415 GUNSHOTS,1720304373000,"[-122.1760799, 37.758385]",6077165,2102944,C,30X,CCD6,07/06/24 10:19:33 PM,1720343453000,30,5,3
2120312,LOP240706001109,HIGH ST&WALNUT ST,ST&WALNUT ST,901,VEHICLE COLLISION/PR,1720304405000,"[-122.2033555, 37.7829377]",6069444,2112025,C,28X,CCD6,07/06/24 10:20:05 PM,1720349727000,28,4,3
2120313,LOP240706001110,1100 29TH AV,29TH AV,911N,POLICE RELATED MATTE,1720304430000,"[-122.2309574, 37.7774953]",6061432,2110190,C,20X,CCD5,07/06/24 10:20:30 PM,1720304580000,20,3,2
2120314,LOP240706001111,2619 HIGH ST,HIGH ST,901D,VEHICLE COLLISION-DR,1720304513000,"[-122.2040104, 37.78267]",6069253,2111931,P,24Y,CCD4,07/06/24 10:21:53 PM,1720304528000,24,4,2
2120315,LOP240706001112,2605 HIGH ST,HIGH ST,901A,VEHICLE COLLISION-PE,1720304531000,"[-122.204113, 37.7826163]",6069223,2111912,C,24Y,CCD4,07/06/24 10:22:11 PM,1720310091000,24,4,2
2120316,LOP240706001113,40TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,911N,POLICE RELATED MATTE,1720304557000,"[-122.2196901, 37.7718397]",6064650,2108071,C,23X,CCD5,07/06/24 10:22:37 PM,1720304557000,23,4,2
2120317,LOP240706001114,1608 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MP,MISSING PERSON,1720304605000,"[-122.2440508, 37.7883253]",6057722,2114203,C,19X,CCD2,07/06/24 10:23:25 PM,1720306142000,19,3,2
2120318,LOP240706001115,E 16TH ST&27TH AV,16TH ST&27TH AV,243E,BATTERY ON CO-HABITA,1720304633000,"[-122.2299227, 37.7823998]",6061764,2111970,C,20X,CCD5,07/06/24 10:23:53 PM,1720311862000,20,3,2
2120319,LOP240706001116,3838 BUELL ST,BUELL ST,602L,TRESPASS:,1720304653000,"[-122.1862787, 37.7864106]",6074401,2113200,C,25X,CCD4,07/06/24 10:24:13 PM,1720335770000,25,4,2
2120320,LOP240706001117,3014 LAKESHORE AV,LAKESHORE AV,594,VANDALISM,1720304685000,"[-122.2475401, 37.8090834]",6056855,2121779,C,15X,CCD2,07/06/24 10:24:45 PM,1720304689000,15,3,2
2120321,LOP240706001118,2647 74TH AV,74TH AV,R10851,RECOVERED STOLEN VEH,1720304767000,"[-122.1740315, 37.7669704]",6077813,2106059,C,30Y,CCD6,07/06/24 10:26:07 PM,1720311805000,30,5,3
2120322,LOP240706001119,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1720304780000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,07/06/24 10:26:20 PM,1720304788000,21,3,2
2120323,LOP240706001120,2851 82ND AV,82ND AV,911C,911 HANG UP FROM CP,1720304942000,"[-122.1642763, 37.7630625]",6080607,2104586,C,30Y,CCD6,07/06/24 10:29:02 PM,1720348151000,30,5,3
2120324,LOP240706001122,517 22ND ST,22ND ST,459AU,AUTO BURGLARY,1720304994000,"[-122.2696933, 37.8110714]",6050470,2122623,C,04X,CCD3,07/06/24 10:29:54 PM,1720304994000,4,1,1
2120325,LOP240706001121,4901 E 12TH ST,E 12TH ST,415,DISTURBING THE PEACE,1720304990000,"[-122.211377, 37.7681811]",6067028,2106695,C,26X,CCD5,07/06/24 10:29:50 PM,1720305009000,26,4,3
2120326,LOP240706001124,21ST AV&E 24TH ST,AV&E 24TH ST,901D,VEHICLE COLLISION-DR,1720305076000,"[-122.2319576, 37.7924864]",6061244,2115653,C,18Y,CCD2,07/06/24 10:31:16 PM,1720311788000,18,3,2
2120327,LOP240706001123,2363 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1720305049000,"[-122.2745842, 37.814349]",6049080,2123843,C,07X,CCD3,07/06/24 10:30:49 PM,1720305049000,7,1,1
2120328,LOP240706001125,3700 MANDELA PKWY,MANDELA PKWY,933R,ALARM-RINGER,1720305201000,"[-122.2885717, 37.8278279]",6045134,2128827,C,07X,CCD3,07/06/24 10:33:21 PM,1720325653000,7,1,1
2120329,LOP240706001126,750 HIGH ST,HIGH ST,949,SUSPICIOUS VEHICLE,1720305319000,"[-122.2194269, 37.7688413]",6064706,2106978,C,26X,CCD5,07/06/24 10:35:19 PM,1720363603000,26,4,3
2120330,LOP240706001127,435 23RD AV,23RD AV,272,CONTRIBUTING TO THE,1720305453000,"[-122.2361158, 37.7741754]",6059919,2109009,C,19X,CCD5,07/06/24 10:37:33 PM,1720315535000,19,3,2
2120331,LOP240706001129,2627 INYO AV,INYO AV,415N,DISTURBANCE-NEIGHBOR,1720305482000,"[-122.2267861, 37.792326]",6062737,2115567,C,21X,CCD5,07/06/24 10:38:02 PM,1720377125000,21,3,2
2120332,LOP240706001128,3600 BROADWAY,BROADWAY,415,DISTURBING THE PEACE,1720305473000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,07/06/24 10:37:53 PM,1720306249000,9,2,1
2120333,LOP240706001130,71ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720305522000,"[-122.1890907, 37.760155]",6073416,2103656,C,26Y,CCD7,07/06/24 10:38:42 PM,1720306771000,26,4,3
2120334,LOP240706001132,MARTIN LUTHER KING JR WY&SYCAMORE ST,LUTHER KING JR WY&SYCAMORE ST,415E,LOUD MUSIC,1720305739000,"[-122.2719878, 37.8156708]",6049839,2124310,C,06X,CCD3,07/06/24 10:42:19 PM,1720305876000,6,1,1
2120335,LOP240706001133,2329 21ST AV,21ST AV,901B,VEHICLE COLLISION-UN,1720305739000,"[-122.232507, 37.7920004]",6061082,2115479,C,18Y,CCD2,07/06/24 10:42:19 PM,1720305758000,18,3,2
2120336,LOP240706001134,5611 BANCROFT AV,BANCROFT AV,459AU,AUTO BURGLARY,1720305895000,"[-122.195824, 37.7713916]",6071544,2107782,C,27Y,CCD6,07/06/24 10:44:55 PM,1720305902000,27,4,3
2120337,LOP240706001131,7101 EDGEWATER DR,EDGEWATER DR,EVAL,EVALUATION,1720305644000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/06/24 10:40:44 PM,1720305644000,31,5,3
2120353,LOP240706001135,3501 PIEDMONT AV,PIEDMONT AV,ASSIST,ASSIST,1720305962000,"[-122.257872, 37.8225705]",6053963,2126745,C,09X,CCD3,07/06/24 10:46:02 PM,1720310143000,9,2,1
2120354,LOP240706001136,980 53RD ST,53RD ST,415E,LOUD MUSIC,1720305983000,"[-122.2770993, 37.837692]",6048515,2132355,C,10X,CCD1,07/06/24 10:46:23 PM,1720306449000,10,2,1
2120355,LOP240706001137,5315 LOWELL ST,LOWELL ST,955B,BARKING DOG,1720306054000,"[-122.2760233, 37.8375956]",6048825,2132314,C,10X,CCD1,07/06/24 10:47:34 PM,1720338005000,10,2,1
2120356,LOP240706001139,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,MSDIAL,MISDIAL,1720306211000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,07/06/24 10:50:11 PM,1720306212000,30,5,3
2120357,LOP240706001140,2011 84TH AV,84TH AV,415F,415 FAMILY,1720306311000,"[-122.1710648, 37.7576817]",6078610,2102662,C,34X,CCD6,07/06/24 10:51:51 PM,1720347313000,34,5,3
2120358,LOP240706001141,8290 MACARTHUR BLVD,MACARTHUR BLVD,929,FIRE,1720306460000,"[-122.1643919, 37.7622011]",6080568,2104273,C,35X,CCD7,07/06/24 10:54:20 PM,1720306955000,35,5,3
2120359,LOP240706001142,83RD AV&DOWLING ST,AV&DOWLING ST,SECCK,SECURITY CHECK,1720306508000,"[-122.1681146, 37.7600335]",6079478,2103503,C,35X,CCD7,07/06/24 10:55:08 PM,1720348147000,35,5,3
2120360,LOP240706001144,8411 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720306589000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,07/06/24 10:56:29 PM,1720307050000,35,5,3
2120361,LOP240706001145,8290 MACARTHUR BLVD,MACARTHUR BLVD,929,FIRE,1720306603000,"[-122.1643919, 37.7622011]",6080568,2104273,C,35X,CCD7,07/06/24 10:56:43 PM,1720306613000,35,5,3
2120362,LOP240706001143,8300 MACARTHUR BLVD,MACARTHUR BLVD,929,FIRE,1720306576000,"[-122.1643138, 37.7621116]",6080590,2104240,C,35X,CCD7,07/06/24 10:56:16 PM,1720306580000,35,5,3
2120363,LOP240706001146,8411 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720306634000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,07/06/24 10:57:14 PM,1720306643000,35,5,3
2120364,LOP240706001147,8411 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720306664000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,07/06/24 10:57:44 PM,1720306671000,35,5,3
2120365,LOP240706001148,1222 82ND AV,82ND AV,945A,AMBULANCE REQUESTED,1720306776000,"[-122.1818967, 37.753998]",6075455,2101377,C,33X,CCD7,07/06/24 10:59:36 PM,1720306776000,33,5,3
2120366,LOP240706001150,2032 E 26TH ST,E 26TH ST,R10851,RECOVERED STOLEN VEH,1720306888000,"[-122.2312004, 37.7944505]",6061476,2116364,C,18Y,CCD2,07/06/24 11:01:28 PM,1720344549000,18,3,2
2120367,LOP240706001149,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1720306872000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,07/06/24 11:01:12 PM,1720306875000,32,5,3
2120368,LOP240706001151,83RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1720306940000,"[-122.1785912, 37.7551465]",6076418,2101778,C,34X,CCD7,07/06/24 11:02:20 PM,1720306953000,34,5,3
2120369,LOP240706001152,8411 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720306952000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,07/06/24 11:02:32 PM,1720306953000,35,5,3
2120370,LOP240706001153,2611 ALVINGROOM CT,ALVINGROOM CT,415FC,415 FIRE CRACKERS,1720307022000,"[-122.1633104, 37.7611836]",6080874,2103897,C,35X,CCD7,07/06/24 11:03:42 PM,1720307063000,35,5,3
2120371,LOP240706001154,1522 TUCKER ST,TUCKER ST,933R,ALARM-RINGER,1720307108000,"[-122.1645187, 37.7382117]",6080376,2095540,C,32X,CCD7,07/06/24 11:05:08 PM,1720347155000,32,5,3
2120372,LOP240706001155,6300 MORAGA AV,MORAGA AV,933R,ALARM-RINGER,1720307168000,"[-122.2128838, 37.8288742]",6066997,2128799,C,13Z,CCD4,07/06/24 11:06:08 PM,1720313204000,13,2,1
2120373,LOP240706001156,3840 COOLIDGE AV,COOLIDGE AV,415N,DISTURBANCE-NEIGHBOR,1720307210000,"[-122.2055449, 37.8015677]",6068935,2118819,P,22Y,CCD4,07/06/24 11:06:50 PM,1720307236000,22,3,2
2120374,LOP240706001158,81ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,CODE33,EMERGENCY TRAFFIC ON,1720307263000,"[-122.1806131, 37.7561313]",6075840,2102147,C,33X,CCD7,07/06/24 11:07:43 PM,1720344653000,33,5,3
2120375,LOP240706001160,35TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,BTNFO,BEAT INFORMATION,1720307349000,"[-122.2191301, 37.7821813]",6064881,2111833,C,23X,CCD5,07/06/24 11:09:09 PM,1720311145000,23,4,2
2120376,LOP240706001161,1929 38TH AV,38TH AV,415E,LOUD MUSIC,1720307419000,"[-122.2161917, 37.7793318]",6065711,2110780,C,24X,CCD5,07/06/24 11:10:19 PM,1720309582000,24,4,2
2120377,LOP240706001163,2011 84TH AV,84TH AV,415F,415 FAMILY,1720307550000,"[-122.1710648, 37.7576817]",6078610,2102662,C,34X,CCD6,07/06/24 11:12:30 PM,1720312060000,34,5,3
2120378,LOP240706001162,3139 CALIFORNIA ST,CALIFORNIA ST,WELCK,WELFARE CHECK -- CHE,1720307529000,"[-122.2007535, 37.7982281]",6070297,2117578,P,22Y,CCD4,07/06/24 11:12:09 PM,1720308008000,22,3,2
2120379,LOP240706001164,8925 HOLLY ST,HOLLY ST,911N,POLICE RELATED MATTE,1720307613000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,07/06/24 11:13:33 PM,1720307613000,34,5,3
2120380,LOP240706001165,1720 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720307644000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,07/06/24 11:14:04 PM,1720307644000,16,3,2
2120381,LOP240706001166,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1720307743000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,07/06/24 11:15:43 PM,1720307743000,34,5,3
2120382,LOP240706001168,1646 7TH AV,7TH AV,SECCK,SECURITY CHECK,1720307767000,"[-122.2498941, 37.7958528]",6056085,2116975,C,17X,CCD2,07/06/24 11:16:07 PM,1720313026000,17,3,2
2120383,LOP240706001171,3525 FRUITVALE AV,FRUITVALE AV,933R,ALARM-RINGER,1720307825000,"[-122.2160543, 37.8007944]",6065894,2118593,C,22X,CCD4,07/06/24 11:17:05 PM,1720392493000,22,3,2
2120384,LOP240706001169,3860 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415C,415 UNKNOWN,1720307781000,"[-122.2687207, 37.8283744]",6050870,2128917,C,06X,CCD1,07/06/24 11:16:21 PM,1720307781000,6,1,1
2120385,LOP240706001174,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SIDESH,SIDESHOW,1720307864000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,07/06/24 11:17:44 PM,1720310217000,19,3,2
2120386,LOP240706001173,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1720307855000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,07/06/24 11:17:35 PM,1720331843000,34,5,3
2120387,LOP240706001175,3527 BOSTON AV,BOSTON AV,945A,AMBULANCE REQUESTED,1720307939000,"[-122.2125209, 37.7997883]",6066908,2118208,C,22X,CCD4,07/06/24 11:18:59 PM,1720307943000,22,3,2
2120388,LOP240706001176,1550 4TH AV,4TH AV,970B,AUTO BLOCKING DRIVEW,1720307987000,"[-122.2532408, 37.7974375]",6055129,2117570,C,19X,CCD2,07/06/24 11:19:47 PM,1720344574000,19,3,2
2120389,LOP240706001177,446 37TH ST,37TH ST,246,SHOOTING AT/INTO AN,1720308200000,"[-122.2635609, 37.8248835]",6052336,2127618,C,08X,CCD3,07/06/24 11:23:20 PM,1720342858000,8,2,1
2120390,LOP240706001178,1089 12TH ST,12TH ST,415F,415 FAMILY,1720308243000,"[-122.2853702, 37.8077504]",6045919,2121500,C,02X,CCD3,07/06/24 11:24:03 PM,1720310241000,2,1,1
2120391,LOP240706001179,1458 85TH AV,85TH AV,20002,HIT & RUN (PROPERTY,1720308355000,"[-122.1768624, 37.7538142]",6076909,2101284,C,34X,CCD6,07/06/24 11:25:55 PM,1720311885000,34,5,3
