OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2094507,LOP240616000144,557 56TH ST,56TH ST,ASSIST,ASSIST,1718506251000,"[-122.263843, 37.8411266]",6052366,2133533,C,11X,CCD1,06/16/24  2:50:51 AM,1718506251000,11,2,1
2094508,LOP240616000122,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718505212000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,06/16/24  2:33:32 AM,1718506381000,19,3,2
2094509,LOP240616000146,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718506394000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/16/24  2:53:14 AM,1718506394000,31,5,3
2094510,LOP240616000148,85TH AV&BLAINE ST,AV&BLAINE ST,901D,VEHICLE COLLISION-DR,1718506603000,"[-122.1871761, 37.7482119]",6073891,2099298,C,33X,CCD7,06/16/24  2:56:43 AM,1718547289000,33,5,3
2094511,LOP240616000150,2761 GARDEN ST,GARDEN ST,911C,911 HANG UP FROM CP,1718506796000,"[-122.2227203, 37.7931271]",6063917,2115837,C,21X,CCD5,06/16/24  2:59:56 AM,1718529945000,21,3,2
2094512,LOP240616000151,475 WORTH ST,WORTH ST,20002,HIT & RUN (PROPERTY,1718507236000,"[-122.1927844, 37.7385314]",6072206,2095803,P,31Y,CCD7,06/16/24  3:07:16 AM,1718529591000,31,5,3
2094513,LOP240616000053,455 7TH ST,7TH ST,RR,REPORT REVIEW,1718499615000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/16/24  1:00:15 AM,1718507526000,3,1,1
2094514,LOP240616000153,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718507604000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/16/24  3:13:24 AM,1718507605000,31,5,3
2094515,LOP240616000152,2368 BARTLETT ST,BARTLETT ST,415SS,415 SHOT SPOTTER GUN,1718507596000,"[-122.2137761, 37.7871293]",6066461,2113606,C,24Y,CCD4,06/16/24  3:13:16 AM,1718510307000,24,4,2
2094516,LOP240616000154,4690 TOMPKINS AV,TOMPKINS AV,459AU,AUTO BURGLARY,1718507669000,"[-122.1854671, 37.7872462]",6074641,2113500,C,25X,CCD4,06/16/24  3:14:29 AM,1718559439000,25,4,2
2094517,LOP240616000155,2225 TELEGRAPH AV,TELEGRAPH AV,MP,MISSING PERSON,1718507758000,"[-122.2691766, 37.8114719]",6050622,2122766,C,04X,CCD3,06/16/24  3:15:58 AM,1718511129000,4,1,1
2094518,LOP240616000156,1269 88TH AV,88TH AV,242,BATTERY,1718507954000,"[-122.1778183, 37.750032]",6076608,2099912,C,33X,CCD7,06/16/24  3:19:14 AM,1718507960000,33,5,3
2094519,LOP240616000157,3501 SAN PABLO AV,SAN PABLO AV,929,FIRE,1718507993000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,06/16/24  3:19:53 AM,1718508017000,7,1,1
2094520,LOP240616000158,4256 INTERNATIONAL BLVD,INTERNATIONAL BLVD,417,BRANDISH A WEAPON,1718508058000,"[-122.215415, 37.7726738]",6065891,2108352,C,23X,CCD5,06/16/24  3:20:58 AM,1718520155000,23,4,2
2094521,LOP240616000160,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1718508111000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/16/24  3:21:51 AM,1718510957000,31,5,3
2094522,LOP240616000159,1699 EXCELSIOR AV,EXCELSIOR AV,945A,AMBULANCE REQUESTED,1718508107000,"[-122.2213058, 37.8015419]",6064382,2118893,C,16Y,CCD5,06/16/24  3:21:47 AM,1718508160000,16,3,2
2094523,LOP240616000161,233 BROADWAY,BROADWAY,912,SUSPICIOUS PERSON,1718508122000,"[-122.2762718, 37.7963182]",6048468,2117288,C,01X,CCD3,06/16/24  3:22:02 AM,1718508122000,1,1,1
2094524,LOP240616000162,458 105TH AV,105TH AV,245,ASSAULT W/DEADLY WEA,1718508162000,"[-122.1799775, 37.7304716]",6075856,2092802,C,31Z,CCD7,06/16/24  3:22:42 AM,1718508186000,31,5,3
2094525,LOP240616000163,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718508189000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/16/24  3:23:09 AM,1718508190000,31,5,3
2094526,LOP240616000164,918 7TH ST,7TH ST,911C,911 HANG UP FROM CP,1718508273000,"[-122.283345, 37.802856]",6046470,2119707,C,02X,CCD3,06/16/24  3:24:33 AM,1718517737000,2,1,1
2094527,LOP240616000165,1801 EMBARCADERO,EMBARCADERO,SECCK,SECURITY CHECK,1718508393000,"[-122.2432278, 37.7836404]",6057928,2112493,C,19X,CCD2,06/16/24  3:26:33 AM,1718513511000,19,3,2
2094528,LOP240616000167,455 7TH ST,7TH ST,INFO,BEAT INFORMATION,1718508437000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/16/24  3:27:17 AM,1718508437000,3,1,1
2094529,LOP240616000168,14TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718508513000,"[-122.2461564, 37.7894066]",6057121,2114608,C,19X,CCD2,06/16/24  3:28:33 AM,1718510416000,19,3,2
2094530,LOP240616000169,104TH AV&SUNNYSIDE ST,AV&SUNNYSIDE ST,901A,VEHICLE COLLISION-PE,1718508523000,"[-122.1596838, 37.7421034]",6081799,2096932,C,32Y,CCD7,06/16/24  3:28:43 AM,1718552271000,32,5,3
2094531,LOP240616000170,1245 23RD AV,23RD AV,945A,AMBULANCE REQUESTED,1718508577000,"[-122.2364294, 37.7830018]",6059888,2112224,C,19X,CCD2,06/16/24  3:29:37 AM,1718508578000,19,3,2
2094532,LOP240616000172,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1718508727000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,06/16/24  3:32:07 AM,1718508728000,9,2,1
2094533,LOP240616000174,2421 HIGH ST,HIGH ST,912,SUSPICIOUS PERSON,1718508866000,"[-122.2058048, 37.7809355]",6068723,2111309,C,24X,CCD4,06/16/24  3:34:26 AM,1718528711000,24,4,2
2094534,LOP240616000173,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718508835000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/16/24  3:33:55 AM,1718508835000,31,5,3
2094535,LOP240616000175,40TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1718508892000,"[-122.2644724, 37.8291384]",6052102,2129172,C,08X,CCD1,06/16/24  3:34:52 AM,1718511755000,8,2,1
2094536,LOP240616000176,3246 PRENTISS ST,PRENTISS ST,945A,AMBULANCE REQUESTED,1718508981000,"[-122.2187841, 37.7884655]",6065023,2114119,C,21Y,CCD5,06/16/24  3:36:21 AM,1718508982000,21,3,2
2094537,LOP240616000178,9940 SUNNYSIDE ST,SUNNYSIDE ST,945A,AMBULANCE REQUESTED,1718509333000,"[-122.1610806, 37.7454788]",6081417,2098168,C,32Y,CCD7,06/16/24  3:42:13 AM,1718509333000,32,5,3
2094538,LOP240616000179,2780 26TH AV,26TH AV,945A,AMBULANCE REQUESTED,1718509371000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,06/16/24  3:42:51 AM,1718509372000,21,3,2
2094539,LOP240616000180,9899 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1718509403000,"[-122.1570572, 37.7470104]",6082590,2098705,C,32Y,CCD7,06/16/24  3:43:23 AM,1718559334000,32,5,3
2094540,LOP240616000181,45TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1718509524000,"[-122.2729803, 37.8344633]",6049682,2131157,C,10Y,CCD1,06/16/24  3:45:24 AM,1718511667000,10,2,1
2094541,LOP240616000182,4000 PARK BLVD,PARK BLVD,SECCK,SECURITY CHECK,1718509556000,"[-122.2257551, 37.8057509]",6063125,2120449,C,16Y,CCD5,06/16/24  3:45:56 AM,1718510151000,16,3,2
2094542,LOP240616000183,933 CAMPBELL VILLAGE CT,CAMPBELL VILLAGE CT,945A,AMBULANCE REQUESTED,1718509570000,"[-122.2986922, 37.8094571]",6042083,2122195,C,02Y,CCD3,06/16/24  3:46:10 AM,1718509570000,2,1,1
2094543,LOP240616000184,1200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1718509589000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,06/16/24  3:46:29 AM,1718512898000,19,3,2
2094544,LOP240616000185,5300 BANCROFT AV,BANCROFT AV,MP,MISSING PERSON,1718509692000,"[-122.2030974, 37.7718334]",6069445,2107981,P,27X,CCD4,06/16/24  3:48:12 AM,1718509694000,27,4,3
2094545,LOP240616000186,BROMLEY AV&SEMINARY AV,AV&SEMINARY AV,976,CAR STOP,1718509704000,"[-122.1965113, 37.7672423]",6071318,2106275,C,27Y,CCD6,06/16/24  3:48:24 AM,1718511144000,27,4,3
2094546,LOP240616000187,2215 66TH AV,66TH AV,945A,AMBULANCE REQUESTED,1718509762000,"[-122.1895429, 37.7652823]",6073319,2105525,C,30X,CCD6,06/16/24  3:49:22 AM,1718509763000,30,5,3
2094547,LOP240616000188,2780 26TH AV,26TH AV,911N,POLICE RELATED MATTE,1718509783000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,06/16/24  3:49:43 AM,1718509783000,21,3,2
2094548,LOP240616000190,200 KERWIN AV,KERWIN AV,245,ASSAULT W/DEADLY WEA,1718510093000,"[-122.1833755, 37.7297885]",6074869,2092571,C,31Z,CCD7,06/16/24  3:54:53 AM,1718513260000,31,5,3
2094549,LOP240616000189,2000 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1718510068000,"[-122.2099847, 37.8273478]",6067824,2128228,C,13Z,CCD4,06/16/24  3:54:28 AM,1718513296000,13,2,1
2094550,LOP240616000193,4406 PARK BLVD,PARK BLVD,CKVEH,CHECK VEHICLE,1718510185000,"[-122.2202563, 37.8082402]",6064730,2121326,C,16Y,CCD5,06/16/24  3:56:25 AM,1718512877000,16,3,2
2094551,LOP240616000191,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718510155000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/16/24  3:55:55 AM,1718510155000,31,5,3
2094552,LOP240616000195,2269 FOOTHILL BLVD,FOOTHILL BLVD,901B,VEHICLE COLLISION-UN,1718510403000,"[-122.2350415, 37.7855163]",6060306,2113132,C,19X,CCD2,06/16/24  4:00:03 AM,1718515865000,19,3,2
2094553,LOP240616000197,14TH ST&FILBERT ST,ST&FILBERT ST,R10851,RECOVERED STOLEN VEH,1718510760000,"[-122.282956, 37.8088555]",6046624,2121889,C,02X,CCD3,06/16/24  4:06:00 AM,1718524737000,2,1,1
2094554,LOP240616000198,23RD AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,23103,RECKLESS DRIVING,1718510936000,"[-122.2341168, 37.7851921]",6060571,2113009,C,20X,CCD5,06/16/24  4:08:56 AM,1718512614000,20,3,2
2094555,LOP240616000199,FOOTHILL BLVD&HAVENSCOURT BLVD,BLVD&HAVENSCOURT BLVD,SECCK,SECURITY CHECK,1718511157000,"[-122.1818464, 37.770419]",6075577,2107355,C,29X,CCD6,06/16/24  4:12:37 AM,1718511855000,29,5,3
2094556,LOP240616000200,2915 BROADWAY,BROADWAY,459,BURGLARY,1718511586000,"[-122.2629525, 37.8176383]",6052462,2124977,C,08X,CCD3,06/16/24  4:19:46 AM,1718514246000,8,2,1
2094557,LOP240616000201,3244 PRENTISS ST,PRENTISS ST,921,CAR PROWLER OR CLOUT,1718511745000,"[-122.2188226, 37.788487]",6065012,2114127,C,21Y,CCD5,06/16/24  4:22:25 AM,1718519742000,21,3,2
2094558,LOP240616000202,FOOTHILL BLVD&HARRINGTON AV,BLVD&HARRINGTON AV,CODE7,SUBJECT ARMED WITH W,1718511757000,"[-122.2176579, 37.7798817]",6065291,2110988,C,24X,CCD5,06/16/24  4:22:37 AM,1718512705000,24,4,2
2094559,LOP240616000203,38TH AV&QUIGLEY ST,AV&QUIGLEY ST,415GS,415 GUNSHOTS,1718511879000,"[-122.1996978, 37.789764]",6070546,2114491,C,25X,CCD4,06/16/24  4:24:39 AM,1718530675000,25,4,2
2094560,LOP240616000204,557 30TH ST,30TH ST,SECCK,SECURITY CHECK,1718512190000,"[-122.268259, 37.8191713]",6050940,2125564,C,08X,CCD3,06/16/24  4:29:50 AM,1718513107000,8,2,1
2094561,LOP240616000205,CHATHAM RD&EMERSON ST,RD&EMERSON ST,MSDIAL,MISDIAL,1718512267000,"[-122.2315492, 37.8034741]",6061436,2119651,C,17Y,CCD5,06/16/24  4:31:07 AM,1718512268000,17,3,2
2094562,LOP240616000206,4390 ALBERT ST,ALBERT ST,10851,STOLEN VEHICLE,1718512482000,"[-122.1890891, 37.7883893]",6073602,2113935,C,25X,CCD4,06/16/24  4:34:42 AM,1718520510000,25,4,2
2094563,LOP240616000207,568 BELLEVUE AV,BELLEVUE AV,WELCK,WELFARE CHECK -- CHE,1718512782000,"[-122.2561428, 37.8074394]",6054359,2121227,C,14X,CCD3,06/16/24  4:39:42 AM,1718520973000,14,2,2
2094564,LOP240616000208,6450 CAMDEN ST,CAMDEN ST,911N,POLICE RELATED MATTE,1718512989000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,06/16/24  4:43:09 AM,1718512994000,29,5,3
2094565,LOP240616000209,125 2ND ST,2ND ST,10851,STOLEN VEHICLE,1718513014000,"[-122.2686703, 37.7929797]",6050641,2116031,A,01X,CCD3,06/16/24  4:43:34 AM,1718594287000,1,1,1
2094566,LOP240616000210,ALCATRAZ AV&TELEGRAPH AV,AV&TELEGRAPH AV,SECCK,SECURITY CHECK,1718513052000,"[-122.2605284, 37.8501828]",6053385,2136812,C,11X,CCD1,06/16/24  4:44:12 AM,1718518641000,11,2,1
2094567,LOP240616000211,151 40TH ST,40TH ST,SECCK,SECURITY CHECK,1718513116000,"[-122.2545708, 37.8260366]",6054940,2127989,C,09X,CCD1,06/16/24  4:45:16 AM,1718518173000,9,2,1
2094568,LOP240616000212,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718513155000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/16/24  4:45:55 AM,1718513155000,31,5,3
2094569,LOP240616000213,1811 13TH AV,13TH AV,415CU,DISTURBANCE-CUSTOMER,1718513197000,"[-122.2434459, 37.792633]",6057926,2115768,C,17X,CCD2,06/16/24  4:46:37 AM,1718531110000,17,3,2
2094570,LOP240616000061,5TH ST&BROADWAY,ST&BROADWAY,929,FIRE,1718500458000,"[-122.2750756, 37.7981189]",6048826,2117937,C,01X,CCD3,06/16/24  1:14:18 AM,1718513227000,1,1,1
2094571,LOP240616000214,LA SALLE AV&MORAGA AV,SALLE AV&MORAGA AV,SECCK,SECURITY CHECK,1718513317000,"[-122.2105513, 37.8262381]",6067653,2127827,C,13Z,CCD4,06/16/24  4:48:37 AM,1718516433000,13,2,1
2094572,LOP240616000215,BANCROFT AV&HAVENSCOURT BLVD,AV&HAVENSCOURT BLVD,415E,LOUD MUSIC,1718513347000,"[-122.1821818, 37.7696451]",6075475,2107075,C,30X,CCD6,06/16/24  4:49:07 AM,1718514600000,30,5,3
2094573,LOP240616000216,E 12TH ST&8TH AV,12TH ST&8TH AV,SECCK,SECURITY CHECK,1718513523000,"[-122.2523126, 37.7928723]",6055366,2115903,C,19X,CCD2,06/16/24  4:52:03 AM,1718518344000,19,3,2
2094574,LOP240616000217,14TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718513561000,"[-122.2461564, 37.7894066]",6057121,2114608,C,19X,CCD2,06/16/24  4:52:41 AM,1718516782000,19,3,2
2094575,LOP240616000218,2543 21ST AV,21ST AV,A10851,ATTEMPTED AUTO THEFT,1718513580000,"[-122.2309933, 37.7935883]",6061530,2116049,C,18Y,CCD2,06/16/24  4:53:00 AM,1718513910000,18,3,2
2094576,LOP240616000219,8TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718513767000,"[-122.2513594, 37.7935485]",6055646,2116144,C,19X,CCD2,06/16/24  4:56:07 AM,1718517733000,19,3,2
2094577,LOP240616000220,E 18TH ST&3RD AV,18TH ST&3RD AV,SECCK,SECURITY CHECK,1718513860000,"[-122.2519964, 37.7997166]",6055504,2118393,C,15X,CCD2,06/16/24  4:57:40 AM,1718515827000,15,3,2
2094578,LOP240616000221,1 HEGENBERGER RD,HEGENBERGER RD,484,THEFT,1718514365000,"[-122.2015798, 37.7271867]",6069588,2091719,P,31X,CCD7,06/16/24  5:06:05 AM,1718514366000,31,5,3
2094579,LOP240616000222,1708 40TH AV,40TH AV,415C,415 UNKNOWN,1718514529000,"[-122.2167058, 37.7762698]",6065542,2109668,C,23X,CCD5,06/16/24  5:08:49 AM,1718527667000,23,4,2
2094580,LOP240616000223,3641 LYON AV,LYON AV,415F,415 FAMILY,1718514708000,"[-122.210339, 37.785468]",6067443,2112983,C,24X,CCD5,06/16/24  5:11:48 AM,1718529657000,24,4,2
2094581,LOP240616000224,20TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,HAZ,HAZARDOUS SITUATION/,1718514845000,"[-122.2399947, 37.7858307]",6058877,2113273,C,19X,CCD2,06/16/24  5:14:05 AM,1718536077000,19,3,2
2094582,LOP240616000225,4155 NORTON AV,NORTON AV,945A,AMBULANCE REQUESTED,1718515452000,"[-122.1957326, 37.800127]",6071760,2118243,C,22Y,CCD4,06/16/24  5:24:12 AM,1718515453000,22,3,2
2094583,LOP240616000226,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1718515567000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/16/24  5:26:07 AM,1718519480000,3,1,1
2094584,LOP240616000228,1425 79TH AV,79TH AV,415SS,415 SHOT SPOTTER GUN,1718515639000,"[-122.1820827, 37.7573217]",6075423,2102588,C,30X,CCD6,06/16/24  5:27:19 AM,1718516779000,30,5,3
2094585,LOP240616000229,1610 E 15TH ST,E 15TH ST,245,ASSAULT W/DEADLY WEA,1718515769000,"[-122.2432325, 37.7891477]",6057964,2114498,C,19X,CCD2,06/16/24  5:29:29 AM,1718518719000,19,3,2
2094586,LOP240616000230,2586 TRUMAN AV,TRUMAN AV,945A,AMBULANCE REQUESTED,1718516281000,"[-122.1536866, 37.7458602]",6083557,2098269,C,32Y,CCD7,06/16/24  5:38:01 AM,1718516282000,32,5,3
2094587,LOP240616000231,9863 THERMAL ST,THERMAL ST,R10851,RECOVERED STOLEN VEH,1718516883000,"[-122.1567584, 37.7486599]",6082687,2099304,P,32Y,CCD7,06/16/24  5:48:03 AM,1718531755000,32,5,3
2094588,LOP240616000232,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1718517048000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/16/24  5:50:48 AM,1718517048000,31,5,3
2094589,LOP240616000233,2112 FRUITVALE AV,FRUITVALE AV,MSDIAL,MISDIAL,1718517307000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/16/24  5:55:07 AM,1718517307000,21,3,2
2094590,LOP240616000234,6300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,5150,MENTALLY ILL,1718517515000,"[-122.1963463, 37.7636546]",6071342,2104968,C,27Y,CCD6,06/16/24  5:58:35 AM,1718529177000,27,4,3
2094591,LOP240616000235,2010 INTERNATIONAL BLVD,INTERNATIONAL BLVD,245,ASSAULT W/DEADLY WEA,1718517631000,"[-122.2398243, 37.7857947]",6058926,2113259,A,19X,CCD2,06/16/24  6:00:31 AM,1718519852000,19,3,2
2094592,LOP240616000236,6241 SHATTUCK AV,SHATTUCK AV,MPRISK,MISSING PERSON AT RI,1718517664000,"[-122.2656803, 37.8484715]",6051886,2136217,C,11X,CCD1,06/16/24  6:01:04 AM,1718521828000,11,2,1
2094593,LOP240616000237,9844 LYNDHURST ST,LYNDHURST ST,945A,AMBULANCE REQUESTED,1718517747000,"[-122.1825333, 37.7356677]",6075151,2094707,C,31Y,CCD7,06/16/24  6:02:27 AM,1718517748000,31,5,3
2094594,LOP240616000239,1100 29TH AV,29TH AV,415C,415 UNKNOWN,1718517965000,"[-122.2309574, 37.7774953]",6061432,2110190,C,20X,CCD5,06/16/24  6:06:05 AM,1718526596000,20,3,2
2094595,LOP240616000240,3315 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1718518075000,"[-122.1978196, 37.7858797]",6071063,2113067,C,24Y,CCD4,06/16/24  6:07:55 AM,1718518080000,24,4,2
2094596,LOP240616000241,1815 ALICE ST,ALICE ST,945A,AMBULANCE REQUESTED,1718518150000,"[-122.2645501, 37.8056054]",6051918,2120605,C,04X,CCD3,06/16/24  6:09:10 AM,1718518150000,4,1,1
2094597,LOP240616000244,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1718518231000,"[-122.1745692, 37.7676467]",6077662,2106308,A,30Y,CCD6,06/16/24  6:10:31 AM,1718518232000,30,5,3
2094598,LOP240616000245,2681 73RD AV,73RD AV,911C,911 HANG UP FROM CP,1718518311000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,06/16/24  6:11:51 AM,1718518311000,30,5,3
2094599,LOP240616000246,3525 LYON AV,LYON AV,415C,415 UNKNOWN,1718518518000,"[-122.2116967, 37.7867118]",6067059,2113443,C,24X,CCD4,06/16/24  6:15:18 AM,1718530743000,24,4,2
2094600,LOP240616000248,3246 PRENTISS ST,PRENTISS ST,913A,ATTEMPT SUICIDE,1718518900000,"[-122.2187841, 37.7884655]",6065023,2114119,C,21Y,CCD5,06/16/24  6:21:40 AM,1718526142000,21,3,2
2094601,LOP240616000249,2200 96TH AV,96TH AV,945A,AMBULANCE REQUESTED,1718519095000,"[-122.162697, 37.7498508]",6080978,2099768,C,35X,CCD7,06/16/24  6:24:55 AM,1718519095000,35,5,3
2094602,LOP240616000250,6516 FENHAM ST,FENHAM ST,484,THEFT,1718519396000,"[-122.1980494, 37.7602076]",6070827,2103722,C,26Y,CCD6,06/16/24  6:29:56 AM,1718527072000,26,4,3
2094603,LOP240616000251,8383 BALDWIN ST,BALDWIN ST,SIDESH,SIDESHOW,1718519597000,"[-122.1929943, 37.7454696]",6072191,2098330,C,31Y,CCD7,06/16/24  6:33:17 AM,1718523093000,31,5,3
2094604,LOP240616000252,19TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1718519657000,"[-122.2410478, 37.7864606]",6058577,2113508,C,19X,CCD2,06/16/24  6:34:17 AM,1718519657000,19,3,2
2094605,LOP240616000253,3246 PRENTISS ST,PRENTISS ST,INFO,BEAT INFORMATION,1718519726000,"[-122.2187841, 37.7884655]",6065023,2114119,C,21Y,CCD5,06/16/24  6:35:26 AM,1718519726000,21,3,2
2094606,LOP240616000254,4370 MONTGOMERY ST,MONTGOMERY ST,945A,AMBULANCE REQUESTED,1718519763000,"[-122.2493817, 37.8311101]",6056473,2129808,C,09X,CCD1,06/16/24  6:36:03 AM,1718519764000,9,2,1
2094607,LOP240616000255,136 12TH ST,12TH ST,911C,911 HANG UP FROM CP,1718519981000,"[-122.2645885, 37.8000837]",6051869,2118595,C,03X,CCD2,06/16/24  6:39:41 AM,1718519982000,3,1,1
2094608,LOP240616000256,19TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,BTNFO,BEAT INFORMATION,1718520009000,"[-122.2699355, 37.8081589]",6050380,2121564,C,04X,CCD3,06/16/24  6:40:09 AM,1718525858000,4,1,1
2094609,LOP240616000259,3431 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1718520095000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,06/16/24  6:41:35 AM,1718520095000,23,4,2
2094610,LOP240616000257,1428 28TH AV,28TH AV,911C,911 HANG UP FROM CP,1718520064000,"[-122.2297125, 37.7800598]",6061809,2111117,C,20X,CCD5,06/16/24  6:41:04 AM,1718527049000,20,3,2
2094611,LOP240616000258,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1718520092000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,06/16/24  6:41:32 AM,1718526465000,23,4,2
2094612,LOP240616000260,2780 26TH AV,26TH AV,415C,415 UNKNOWN,1718520395000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,06/16/24  6:46:35 AM,1718532322000,21,3,2
2094613,LOP240616000261,2919 FRUITVALE AV,FRUITVALE AV,242,BATTERY,1718520528000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,06/16/24  6:48:48 AM,1718528969000,21,3,2
2094614,LOP240616000262,ALCATRAZ AV&TELEGRAPH AV,AV&TELEGRAPH AV,415E,LOUD MUSIC,1718520580000,"[-122.2605284, 37.8501828]",6053385,2136812,C,11X,CCD1,06/16/24  6:49:40 AM,1718520647000,11,2,1
2094615,LOP240616000263,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1718520635000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/16/24  6:50:35 AM,1718521892000,30,5,3
2094616,LOP240616000265,3877 LUSK ST,LUSK ST,933R,ALARM-RINGER,1718520706000,"[-122.2723744, 37.829399]",6049822,2129310,C,06X,CCD1,06/16/24  6:51:46 AM,1718520790000,6,1,1
2094617,LOP240616000266,700 WILLOW ST,WILLOW ST,945A,AMBULANCE REQUESTED,1718520840000,"[-122.3007916, 37.8066535]",6041457,2121186,C,02Y,CCD3,06/16/24  6:54:00 AM,1718520857000,2,1,1
2094618,LOP240616000267,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718521118000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/16/24  6:58:38 AM,1718521118000,31,5,3
2094619,LOP240616000268,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718521357000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/16/24  7:02:37 AM,1718521359000,31,5,3
2094620,LOP240616000270,A ST&MANUEL CT,ST&MANUEL CT,415E,LOUD MUSIC,1718521595000,"[-122.1720675, 37.741975]",6078218,2096949,C,32X,CCD7,06/16/24  7:06:35 AM,1718551433000,32,5,3
2094621,LOP240616000271,455 7TH ST,7TH ST,RR,REPORT REVIEW,1718521604000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/16/24  7:06:44 AM,1718526251000,3,1,1
2094622,LOP240616000273,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1718521691000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,06/16/24  7:08:11 AM,1718554669000,23,4,2
2094623,LOP240616000272,40TH AV&SAN JUAN ST,AV&SAN JUAN ST,921,CAR PROWLER OR CLOUT,1718521679000,"[-122.2144943, 37.7783594]",6066195,2110417,C,24X,CCD5,06/16/24  7:07:59 AM,1718524351000,24,4,2
