OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2128983,LOP240714000322,10 MOSS AV,MOSS AV,945A,AMBULANCE REQUESTED,1720950017000,"[-122.2508148, 37.8184563]",6055973,2125209,C,14Y,CCD2,07/14/24  9:40:17 AM,1720950017000,14,2,2
2128984,LOP240714000324,22 MOSS AV,MOSS AV,911C,911 HANG UP FROM CP,1720950059000,"[-122.2513133, 37.8188912]",6055832,2125370,C,14Y,CCD2,07/14/24  9:40:59 AM,1720953284000,14,2,2
2128985,LOP240714000326,701 66TH AV,66TH AV,911C,911 HANG UP FROM CP,1720950104000,"[-122.2041853, 37.7556033]",6069023,2102078,C,26X,CCD7,07/14/24  9:41:44 AM,1720950106000,26,4,3
2128986,LOP240714000325,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1720950084000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,07/14/24  9:41:24 AM,1720959282000,26,4,3
2128987,LOP240714000321,86 ECHO AV,ECHO AV,933R,ALARM-RINGER,1720949996000,"[-122.248272, 37.82752]",6056769,2128495,C,09X,CCD1,07/14/24  9:39:56 AM,1720951966000,9,2,1
2128988,LOP240714000327,7747 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1720950151000,"[-122.1839511, 37.7576356]",6074885,2102712,C,26Y,CCD7,07/14/24  9:42:31 AM,1720950933000,26,4,3
2128989,LOP240714000328,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720950264000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/14/24  9:44:24 AM,1720950268000,31,5,3
2128990,LOP240714000330,78TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,MSDIAL,MISDIAL,1720950392000,"[-122.1683092, 37.7665434]",6079464,2105874,C,30Y,CCD6,07/14/24  9:46:32 AM,1720950392000,30,5,3
2128991,LOP240714000331,2512 MYRTLE ST,MYRTLE ST,SECCK,SECURITY CHECK,1720950412000,"[-122.2787974, 37.8170708]",6047882,2124857,C,07X,CCD3,07/14/24  9:46:52 AM,1720962466000,7,1,1
2128992,LOP240714000332,3030 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1720950483000,"[-122.263299, 37.8191054]",6052372,2125513,C,08X,CCD3,07/14/24  9:48:03 AM,1720950483000,8,2,1
2128993,LOP240714000334,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720950581000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,07/14/24  9:49:41 AM,1720951214000,23,4,2
2128994,LOP240714000335,3174 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1720950599000,"[-122.1987608, 37.7852646]",6070787,2112848,C,28X,CCD4,07/14/24  9:49:59 AM,1720950600000,28,4,3
2128995,LOP240714000337,2060 FAIRMONT DR,FAIRMONT DR,JGP,,1720950697000,"[-122.1216502, 37.7098173]",6092591,2084985,C,35Y,,07/14/24  9:51:37 AM,1720969940000,35,5,3
2128996,LOP240714000336,9501 THERMAL ST,THERMAL ST,901,VEHICLE COLLISION/PR,1720950693000,"[-122.1591135, 37.7528102]",6082033,2100827,C,35X,CCD7,07/14/24  9:51:33 AM,1720956033000,35,5,3
2128997,LOP240714000338,1951 WRENN ST,WRENN ST,10851,STOLEN VEHICLE,1720950976000,"[-122.2077015, 37.8117984]",6068380,2122555,C,22X,CCD4,07/14/24  9:56:16 AM,1720952036000,22,3,2
2128998,LOP240714000339,1418 102ND AV,102ND AV,HAZ,HAZARDOUS SITUATION/,1720951011000,"[-122.1681799, 37.7415247]",6079339,2096765,C,32X,CCD7,07/14/24  9:56:51 AM,1720963405000,32,5,3
2128999,LOP240714000340,980 71ST AV,71ST AV,R10851,RECOVERED STOLEN VEH,1720951086000,"[-122.1939244, 37.7565258]",6071995,2102360,C,26Y,CCD7,07/14/24  9:58:06 AM,1720954449000,26,4,3
2129000,LOP240714000341,2345 E 15TH ST,E 15TH ST,415C,415 UNKNOWN,1720951097000,"[-122.234285, 37.7836542]",6060512,2112450,C,20X,CCD5,07/14/24  9:58:17 AM,1720955517000,20,3,2
2129001,LOP240714000344,3114 SHEFFIELD AV,SHEFFIELD AV,949,SUSPICIOUS VEHICLE,1720951195000,"[-122.2208987, 37.7968234]",6064468,2117173,C,21X,CCD5,07/14/24  9:59:55 AM,1720961442000,21,3,2
2129002,LOP240714000343,E 15TH ST&MILLER AV,15TH ST&MILLER AV,242,BATTERY,1720951176000,"[-122.2341358, 37.7836344]",6060555,2112442,C,20X,CCD5,07/14/24  9:59:36 AM,1720954552000,20,3,2
2129003,LOP240714000345,521 W GRAND AV,W GRAND AV,415C,415 UNKNOWN,1720951215000,"[-122.2698947, 37.8121094]",6050419,2123002,C,04X,CCD3,07/14/24 10:00:15 AM,1720951219000,4,1,1
2129004,LOP240714000346,7101 EDGEWATER DR,EDGEWATER DR,949,SUSPICIOUS VEHICLE,1720951245000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/14/24 10:00:45 AM,1720951245000,31,5,3
2129005,LOP240714000348,541 28TH ST,28TH ST,945A,AMBULANCE REQUESTED,1720951324000,"[-122.2684711, 37.8174651]",6050867,2124944,C,08X,CCD3,07/14/24 10:02:04 AM,1720951324000,8,2,1
2129006,LOP240714000349,2456 88TH AV,88TH AV,901,VEHICLE COLLISION/PR,1720951326000,"[-122.1626805, 37.7568444]",6081028,2102314,C,35X,CCD7,07/14/24 10:02:06 AM,1720952199000,35,5,3
2129007,LOP240714000350,550 40TH ST,40TH ST,BCAST,BROADCAST,1720951526000,"[-122.2650787, 37.8292942]",6051928,2129232,C,12X,CCD1,07/14/24 10:05:26 AM,1720951601000,12,2,1
2129008,LOP240714000352,3944 LAGUNA AV,LAGUNA AV,933R,ALARM-RINGER,1720951558000,"[-122.2075897, 37.8022715]",6068349,2119086,P,22X,CCD4,07/14/24 10:05:58 AM,1720951558000,22,3,2
2129009,LOP240714000353,1005 10TH ST,10TH ST,211,ROBBERY,1720951560000,"[-122.2841551, 37.8058818]",6046257,2120813,C,02X,CCD3,07/14/24 10:06:00 AM,1720953959000,2,1,1
2129010,LOP240714000354,3417 OAK KNOLL BLVD,OAK KNOLL BLVD,10851,STOLEN VEHICLE,1720951611000,"[-122.1515801, 37.7561407]",6084232,2102001,C,35X,CCD7,07/14/24 10:06:51 AM,1720955890000,35,5,3
2129011,LOP240714000355,5597 LAWTON AV,LAWTON AV,933R,ALARM-RINGER,1720951642000,"[-122.2504424, 37.8430456]",6056248,2134159,C,12Y,CCD1,07/14/24 10:07:22 AM,1720956687000,12,2,1
2129012,LOP240714000357,4082 SEQUOYAH RD,SEQUOYAH RD,933R,ALARM-RINGER,1720951653000,"[-122.1426772, 37.7628079]",6086848,2104383,C,35Y,CCD7,07/14/24 10:07:33 AM,1720952334000,35,5,3
2129013,LOP240714000356,1315 65TH AV,65TH AV,945A,AMBULANCE REQUESTED,1720951643000,"[-122.1953581, 37.7618972]",6071616,2104323,C,26Y,CCD6,07/14/24 10:07:23 AM,1720951643000,26,4,3
2129014,LOP240714000358,2060 FAIRMONT DR,FAIRMONT DR,JGP,,1720951897000,"[-122.1216502, 37.7098173]",6092591,2084985,C,35Y,,07/14/24 10:11:37 AM,1720953128000,35,5,3
2129015,LOP240714000359,3737 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,23103,RECKLESS DRIVING,1720951973000,"[-122.2693027, 37.8266406]",6050690,2128289,C,06X,CCD1,07/14/24 10:12:53 AM,1720952310000,6,1,1
2129016,LOP240714000362,2465 HUMBOLDT AV,HUMBOLDT AV,484,THEFT,1720952127000,"[-122.2130352, 37.7886206]",6066685,2114145,C,24Y,CCD4,07/14/24 10:15:27 AM,1720979595000,24,4,2
2129017,LOP240714000363,459 23RD ST,23RD ST,602L,TRESPASS:,1720952371000,"[-122.2679066, 37.8123699]",6050995,2123086,C,08X,CCD3,07/14/24 10:19:31 AM,1720958664000,8,2,1
2129018,LOP240714000323,2912 ADELINE ST,ADELINE ST,10851,STOLEN VEHICLE,1720950023000,"[-122.2818477, 37.8212439]",6047030,2126393,C,07X,CCD3,07/14/24  9:40:23 AM,1720952405000,7,1,1
2129019,LOP240714000365,2300 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1720952488000,"[-122.2499655, 37.806372]",6056136,2120805,C,15X,CCD2,07/14/24 10:21:28 AM,1720956584000,15,3,2
2129020,LOP240714000366,40TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,246,SHOOTING AT/INTO AN,1720952562000,"[-122.2644724, 37.8291384]",6052102,2129172,C,08X,CCD1,07/14/24 10:22:42 AM,1720983482000,8,2,1
2129021,LOP240714000367,13TH ST&ALICE ST,ST&ALICE ST,929,FIRE,1720952598000,"[-122.266865, 37.8017746]",6051223,2119223,C,03X,CCD2,07/14/24 10:23:18 AM,1720952598000,3,1,1
2129022,LOP240714000368,1034 66TH AV,66TH AV,933SA,ALARM-SCHOOL ALARM,1720952793000,"[-122.1973776, 37.7594234]",6071016,2103433,C,26Y,CCD6,07/14/24 10:26:33 AM,1720952879000,26,4,3
2129023,LOP240714000369,44TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,955,ANIMAL-STRAYING,1720952810000,"[-122.2140002, 37.7719445]",6066295,2108079,C,26X,CCD5,07/14/24 10:26:50 AM,1720955138000,26,4,3
2129024,LOP240714000371,13TH ST&ALICE ST,ST&ALICE ST,SMOKE,SMOKE,1720952887000,"[-122.266865, 37.8017746]",6051223,2119223,C,03X,CCD2,07/14/24 10:28:07 AM,1720952887000,3,1,1
2129025,LOP240714000372,7951 HILLSIDE ST,HILLSIDE ST,415,DISTURBING THE PEACE,1720952905000,"[-122.1691825, 37.7633722]",6079191,2104724,C,30Y,CCD6,07/14/24 10:28:25 AM,1720994909000,30,5,3
2129026,LOP240714000374,1740 24TH AV,24TH AV,10851,STOLEN VEHICLE,1720953172000,"[-122.231721, 37.7851614]",6061263,2112985,C,21X,CCD5,07/14/24 10:32:52 AM,1720992423000,21,3,2
2129027,LOP240714000375,1500 ADELINE ST,ADELINE ST,10851,STOLEN VEHICLE,1720953269000,"[-122.2858121, 37.8102901]",6045809,2122427,C,05X,CCD3,07/14/24 10:34:29 AM,1720954174000,5,1,1
2129028,LOP240714000376,1414 16TH AV,16TH AV,417,BRANDISH A WEAPON,1720953620000,"[-122.2440224, 37.7884438]",6057731,2114246,C,19X,CCD2,07/14/24 10:40:20 AM,1720959459000,19,3,2
2129029,LOP240714000378,1911 98TH AV,98TH AV,314,INDECENT EXPOSURE,1720953974000,"[-122.165003, 37.7470138]",6080293,2098747,C,34X,CCD7,07/14/24 10:46:14 AM,1720962057000,34,5,3
2129030,LOP240714000380,505 14TH ST,14TH ST,FNDPRO,FOUND PROPERTY,1720953980000,"[-122.2725941, 37.804809]",6049589,2120359,C,03Y,CCD3,07/14/24 10:46:20 AM,1720968460000,3,1,1
2129031,LOP240714000377,7TH ST&FRONTAGE RD,ST&FRONTAGE RD,SECCK,SECURITY CHECK,1720953950000,"[-122.3040645, 37.8077022]",6040519,2121586,C,02Y,CCD3,07/14/24 10:45:50 AM,1720955341000,2,1,1
2129032,LOP240714000381,600 ELYSIAN FIELDS DR,ELYSIAN FIELDS DR,933R,ALARM-RINGER,1720954072000,"[-122.1292503, 37.7647467]",6090741,2105021,C,35Y,CCD7,07/14/24 10:47:52 AM,1720954512000,35,5,3
2129033,LOP240714000382,106TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,901,VEHICLE COLLISION/PR,1720954200000,"[-122.1524944, 37.7429626]",6083883,2097208,C,32Y,CCD7,07/14/24 10:50:00 AM,1720954201000,32,5,3
2129034,LOP240714000383,HARRISON ST&EB I580,ST&EB I580,929,FIRE,1720954213000,"[-122.2546786, 37.8194647]",6054864,2125597,C,08X,CCD3,07/14/24 10:50:13 AM,1720954214000,8,2,1
2129035,LOP240714000384,2701 E 9TH ST,E 9TH ST,10851,STOLEN VEHICLE,1720954221000,"[-122.2352148, 37.7773778]",6060201,2110170,C,20X,CCD5,07/14/24 10:50:21 AM,1720990329000,20,3,2
2129036,LOP240714000386,3703 HIGH ST,HIGH ST,911N,POLICE RELATED MATTE,1720954320000,"[-122.1926192, 37.7885282]",6072583,2114004,C,25X,CCD4,07/14/24 10:52:00 AM,1720954321000,25,4,2
2129037,LOP240714000387,600 ELYSIAN FIELDS DR,ELYSIAN FIELDS DR,933R,ALARM-RINGER,1720954382000,"[-122.1292503, 37.7647467]",6090741,2105021,C,35Y,CCD7,07/14/24 10:53:02 AM,1720967385000,35,5,3
2129038,LOP240714000388,35TH AV&EB I580,AV&EB I580,929,FIRE,1720954438000,"[-122.2034385, 37.7921382]",6069481,2115375,C,21Y,CCD4,07/14/24 10:53:58 AM,1720954567000,21,3,2
2129039,LOP240714000389,1114 102ND AV,102ND AV,415C,415 UNKNOWN,1720954469000,"[-122.1730599, 37.7388873]",6077911,2095830,C,32X,CCD7,07/14/24 10:54:29 AM,1720962470000,32,5,3
2129040,LOP240714000390,35TH AV&EB I580,AV&EB I580,929,FIRE,1720954513000,"[-122.2034385, 37.7921382]",6069481,2115375,C,21Y,CCD4,07/14/24 10:55:13 AM,1720954513000,21,3,2
2129041,LOP240714000392,HARRISON ST&EB I580,ST&EB I580,929,FIRE,1720954531000,"[-122.2546786, 37.8194647]",6054864,2125597,C,08X,CCD3,07/14/24 10:55:31 AM,1720954531000,8,2,1
2129042,LOP240714000393,WB HARRISON OFFRP ST&WB I580,HARRISON OFFRP ST&WB I580,929,FIRE,1720954550000,"[-122.2512777, 37.8157713]",6055821,2124234,C,14X,CCD2,07/14/24 10:55:50 AM,1720954563000,14,2,2
2129043,LOP240714000395,BROADWAY&EB I580,I580,929,FIRE,1720954596000,"[-122.2600446, 37.822192]",6053333,2126619,C,08X,CCD3,07/14/24 10:56:36 AM,1720954600000,8,2,1
2129044,LOP240714000394,HARRISON ST&WB I580,ST&WB I580,929,FIRE,1720954592000,"[-122.2545227, 37.8196071]",6054910,2125648,C,08X,CCD3,07/14/24 10:56:32 AM,1720954592000,8,2,1
2129045,LOP240714000396,381 OAKLAND AV,OAKLAND AV,911C,911 HANG UP FROM CP,1720954704000,"[-122.2555345, 37.8177352]",6054605,2124972,C,08X,CCD3,07/14/24 10:58:24 AM,1720954704000,8,2,1
2129046,LOP240714000397,1329 78TH AV,78TH AV,911C,911 HANG UP FROM CP,1720954730000,"[-122.1845963, 37.7567941]",6074693,2102409,C,26Y,CCD7,07/14/24 10:58:50 AM,1720959331000,26,4,3
2129047,LOP240714000398,3300 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1720954741000,"[-122.2625329, 37.8209682]",6052606,2126187,C,08X,CCD3,07/14/24 10:59:01 AM,1720954741000,8,2,1
2129048,LOP240714000399,3300 WEBSTER ST,WEBSTER ST,415C,415 UNKNOWN,1720954799000,"[-122.2625329, 37.8209682]",6052606,2126187,C,08X,CCD3,07/14/24 10:59:59 AM,1720954802000,8,2,1
2129049,LOP240714000400,HARRISON ST&WB I580,ST&WB I580,929,FIRE,1720954806000,"[-122.2545227, 37.8196071]",6054910,2125648,C,08X,CCD3,07/14/24 11:00:06 AM,1720954806000,8,2,1
2129050,LOP240714000401,1358 FRUITVALE AV,FRUITVALE AV,OD,OVERDOSE,1720954896000,"[-122.2262559, 37.7769654]",6062787,2109972,C,20X,CCD5,07/14/24 11:01:36 AM,1720957958000,20,3,2
2129051,LOP240714000403,350 JACKSON ST,JACKSON ST,415C,415 UNKNOWN,1720954958000,"[-122.2697024, 37.7947469]",6050355,2116680,C,01X,CCD3,07/14/24 11:02:38 AM,1720958788000,1,1,1
2129052,LOP240714000404,561 OAKLAND AV,OAKLAND AV,AOA,ASSIST OUTSIDE AGENC,1720955099000,"[-122.2522477, 37.8200447]",6055570,2125795,C,09X,CCD2,07/14/24 11:04:59 AM,1720983602000,9,2,1
2129053,LOP240714000405,1514 JACKSON ST,JACKSON ST,911N,POLICE RELATED MATTE,1720955109000,"[-122.2645369, 37.8030098]",6051904,2119660,C,04X,CCD3,07/14/24 11:05:09 AM,1720955110000,4,1,1
2129054,LOP240714000406,740 OAKLAND AV,OAKLAND AV,10851,STOLEN VEHICLE,1720955138000,"[-122.2485417, 37.8211792]",6056648,2126188,C,14Y,CCD2,07/14/24 11:05:38 AM,1720971574000,14,2,2
2129055,LOP240714000408,6501 EASTLAWN ST,EASTLAWN ST,WELCK,WELFARE CHECK -- CHE,1720955240000,"[-122.196854, 37.7607357]",6071176,2103908,P,26Y,CCD6,07/14/24 11:07:20 AM,1720955240000,26,4,3
2129056,LOP240714000407,5158 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1720955232000,"[-122.2038543, 37.7726987]",6069232,2108300,C,27X,CCD4,07/14/24 11:07:12 AM,1720955233000,27,4,3
2129057,LOP240714000409,6107 LAIRD AV,LAIRD AV,945A,AMBULANCE REQUESTED,1720955301000,"[-122.1799753, 37.776733]",6076159,2109644,C,29X,CCD6,07/14/24 11:08:21 AM,1720955301000,29,5,3
2129058,LOP240714000410,1 AIRPORT DR,AIRPORT DR,415C,415 UNKNOWN,1720955345000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,07/14/24 11:09:05 AM,1720955345000,31,5,3
2129059,LOP240714000412,51ST ST&BROADWAY,ST&BROADWAY,945A,AMBULANCE REQUESTED,1720955417000,"[-122.2523591, 37.8344445]",6055636,2131038,C,12X,CCD1,07/14/24 11:10:17 AM,1720955417000,12,2,1
2129060,LOP240714000414,6710 LION WY,LION WY,911C,911 HANG UP FROM CP,1720955528000,"[-122.1976222, 37.7577114]",6070934,2102811,C,26Y,CCD6,07/14/24 11:12:08 AM,1720955528000,26,4,3
2129061,LOP240714000413,6353 COLISEUM WY,COLISEUM WY,415C,415 UNKNOWN,1720955484000,"[-122.2067279, 37.7563438]",6068293,2102361,C,26X,CCD6,07/14/24 11:11:24 AM,1720955489000,26,4,3
2129062,LOP240714000415,3240 KEMPTON AV,KEMPTON AV,SUSP,SUSPECT,1720955536000,"[-122.2573488, 37.8199221]",6054096,2125778,C,08X,CCD3,07/14/24 11:12:16 AM,1720955662000,8,2,1
2129063,LOP240714000416,111 GRAND AV,GRAND AV,211S,SILENT ROBBERY ALARM,1720955550000,"[-122.2651879, 37.8113174]",6051773,2122688,C,04X,CCD3,07/14/24 11:12:30 AM,1720956408000,4,1,1
2129064,LOP240714000418,3331 DAVIS ST,DAVIS ST,278_5,VIOLATION OF CUSTODY,1720955745000,"[-122.2168856, 37.7885372]",6065572,2114135,P,21Y,CCD5,07/14/24 11:15:45 AM,1720955745000,21,3,2
2129065,LOP240714000419,5701 FOOTHILL BLVD,FOOTHILL BLVD,5150,MENTALLY ILL,1720955802000,"[-122.1936295, 37.7721208]",6072183,2108036,C,29X,CCD6,07/14/24 11:16:42 AM,1720960960000,29,5,3
2129066,LOP240714000421,2025 BROADWAY,BROADWAY,242,BATTERY,1720955894000,"[-122.2681526, 37.8093255]",6050903,2121979,C,04X,CCD3,07/14/24 11:18:14 AM,1720956916000,4,1,1
2129067,LOP240714000420,699 BELLEVUE AV,BELLEVUE AV,459AU,AUTO BURGLARY,1720955860000,"[-122.259488, 37.8098122]",6053409,2122109,C,14X,CCD3,07/14/24 11:17:40 AM,1720958075000,14,2,2
2129068,LOP240714000423,1616 MOUNTAIN BLVD,MOUNTAIN BLVD,911N,POLICE RELATED MATTE,1720955917000,"[-122.2148753, 37.8333801]",6066452,2130450,C,13Y,CCD4,07/14/24 11:18:37 AM,1720955918000,13,2,1
2129069,LOP240714000424,3789 BRUNELL DR,BRUNELL DR,602L,TRESPASS:,1720955978000,"[-122.1813906, 37.8019502]",6075915,2118832,P,22Y,CCD4,07/14/24 11:19:38 AM,1720955978000,22,3,2
2129070,LOP240714000425,556 JONES AV,JONES AV,970B,AUTO BLOCKING DRIVEW,1720956011000,"[-122.1881215, 37.7374474]",6073547,2095384,C,31Y,CCD7,07/14/24 11:20:11 AM,1720960379000,31,5,3
2129071,LOP240714000426,1928 WEBSTER ST,WEBSTER ST,415C,415 UNKNOWN,1720956035000,"[-122.2663064, 37.8072519]",6051422,2121214,C,04X,CCD3,07/14/24 11:20:35 AM,1720956941000,4,1,1
2129072,LOP240714000427,601 WILLIAM ST,WILLIAM ST,10851,STOLEN VEHICLE,1720956292000,"[-122.2714665, 37.8092071]",6049945,2121954,C,04X,CCD3,07/14/24 11:24:52 AM,1720960565000,4,1,1
2129073,LOP240714000429,1179 34TH ST,34TH ST,415,DISTURBING THE PEACE,1720956436000,"[-122.2810308, 37.8255879]",6047296,2127970,C,07X,CCD3,07/14/24 11:27:16 AM,1720962243000,7,1,1
2129074,LOP240714000430,518 7TH ST,7TH ST,10851,STOLEN VEHICLE,1720956513000,"[-122.2758562, 37.8002195]",6048615,2118706,C,03Y,CCD3,07/14/24 11:28:33 AM,1720957698000,3,1,1
2129075,LOP240714000433,66TH AV&COLISEUM WY,AV&COLISEUM WY,901,VEHICLE COLLISION/PR,1720956626000,"[-122.2066085, 37.7544613]",6068315,2101675,C,26X,CCD6,07/14/24 11:30:26 AM,1720962334000,26,4,3
2129076,LOP240714000432,2027 BRUSH ST,BRUSH ST,945A,AMBULANCE REQUESTED,1720956608000,"[-122.2758578, 37.8112864]",6048691,2122735,C,05X,CCD3,07/14/24 11:30:08 AM,1720956608000,5,1,1
2129077,LOP240714000434,1514 JACKSON ST,JACKSON ST,415N,DISTURBANCE-NEIGHBOR,1720956627000,"[-122.2645369, 37.8030098]",6051904,2119660,C,04X,CCD3,07/14/24 11:30:27 AM,1720960531000,4,1,1
2129078,LOP240714000435,4100 REDWOOD RD,REDWOOD RD,945A,AMBULANCE REQUESTED,1720956627000,"[-122.1832554, 37.7977815]",6075349,2117324,C,22Y,CCD4,07/14/24 11:30:27 AM,1720956627000,22,3,2
2129079,LOP240714000436,3650 MANDELA PKWY,MANDELA PKWY,10851,STOLEN VEHICLE,1720956671000,"[-122.2891066, 37.8274654]",6044977,2128698,A,07X,CCD3,07/14/24 11:31:11 AM,1720961521000,7,1,1
2129080,LOP240714000437,3169 DAVIS ST,DAVIS ST,484,THEFT,1720956793000,"[-122.2189437, 37.789529]",6064984,2114507,C,21Y,CCD5,07/14/24 11:33:13 AM,1720958152000,21,3,2
2129081,LOP240714000438,2126 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1720956804000,"[-122.2733412, 37.8111594]",6049417,2122675,C,04X,CCD3,07/14/24 11:33:24 AM,1720956833000,4,1,1
2129082,LOP240714000440,1476 77TH AV,77TH AV,945A,AMBULANCE REQUESTED,1720956825000,"[-122.1830497, 37.7589257]",6075154,2103177,C,30X,CCD6,07/14/24 11:33:45 AM,1720956825000,30,5,3
2129083,LOP240714000439,568 BELLEVUE AV,BELLEVUE AV,MACRO,MACRO TEAM RESPONSE,1720956804000,"[-122.2561428, 37.8074394]",6054359,2121227,C,14X,CCD3,07/14/24 11:33:24 AM,1720956842000,14,2,2
2129084,LOP240714000442,2900 BROADWAY,BROADWAY,933R,ALARM-RINGER,1720956889000,"[-122.2629267, 37.8174272]",6052468,2124900,C,08X,CCD3,07/14/24 11:34:49 AM,1720956889000,8,2,1
2129085,LOP240714000443,349 BOWSMAN CT,BOWSMAN CT,415C,415 UNKNOWN,1720956958000,"[-122.2346678, 37.7720378]",6060323,2108223,C,20X,CCD5,07/14/24 11:35:58 AM,1720956981000,20,3,2
2129086,LOP240714000445,2200 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1720957251000,"[-122.2161005, 37.8003982]",6065878,2118449,C,22X,CCD4,07/14/24 11:40:51 AM,1720958979000,22,3,2
2129087,LOP240714000444,428 LAGUNITAS AV,LAGUNITAS AV,933R,ALARM-RINGER,1720957246000,"[-122.2504336, 37.8100733]",6056026,2122155,C,14X,CCD3,07/14/24 11:40:46 AM,1720966452000,14,2,2
2129088,LOP240714000447,2001 80TH AV,80TH AV,242,BATTERY,1720957376000,"[-122.1732806, 37.7606717]",6077989,2103762,C,30X,CCD6,07/14/24 11:42:56 AM,1720966083000,30,5,3
2129089,LOP240714000446,9649 E ST,E ST,10851,STOLEN VEHICLE,1720957372000,"[-122.1775917, 37.7427535]",6076626,2097261,C,33X,CCD7,07/14/24 11:42:52 AM,1720971002000,33,5,3
2129090,LOP240714000449,4062 LINCOLN AV,LINCOLN AV,10851,STOLEN VEHICLE,1720957581000,"[-122.2084782, 37.8052279]",6068112,2120167,C,22X,CCD4,07/14/24 11:46:21 AM,1720959733000,22,3,2
2129091,LOP240714000448,645 SANTA RAY AV,SANTA RAY AV,911N,POLICE RELATED MATTE,1720957535000,"[-122.2394776, 37.8113341]",6059199,2122555,C,16X,CCD2,07/14/24 11:45:35 AM,1720957535000,16,3,2
2129092,LOP240714000450,4474 MACARTHUR BLVD,MACARTHUR BLVD,ACU,ANIMAL CONTROL UNIT,1720957660000,"[-122.1925336, 37.7856837]",6072589,2112968,C,25X,CCD4,07/14/24 11:47:40 AM,1720960973000,25,4,2
2129093,LOP240714000451,8025 OLIVE ST,OLIVE ST,911C,911 HANG UP FROM CP,1720957670000,"[-122.1732519, 37.7604743]",6077996,2103690,C,30X,CCD6,07/14/24 11:47:50 AM,1720959911000,30,5,3
2129094,LOP240714000453,421 24TH ST,24TH ST,945A,AMBULANCE REQUESTED,1720957713000,"[-122.2661003, 37.8134326]",6051524,2123463,C,08X,CCD3,07/14/24 11:48:33 AM,1720957731000,8,2,1
2129095,LOP240714000452,4200 BROADWAY,BROADWAY,976,CAR STOP,1720957682000,"[-122.2549536, 37.8302171]",6054858,2129513,C,09X,CCD1,07/14/24 11:48:02 AM,1720961154000,9,2,1
2129096,LOP240714000455,600 HIGH ST,HIGH ST,976,CAR STOP,1720957739000,"[-122.2213718, 37.7673571]",6064134,2106448,C,26X,CCD5,07/14/24 11:48:59 AM,1720968292000,26,4,3
2129097,LOP240714000456,4204 SANTA RITA ST,SANTA RITA ST,945A,AMBULANCE REQUESTED,1720957840000,"[-122.2074642, 37.7802523]",6068239,2111069,C,24X,CCD5,07/14/24 11:50:40 AM,1720957840000,24,4,2
2129098,LOP240714000457,EB 98TH ONRP AV&EB I580,98TH ONRP AV&EB I580,WELCK,WELFARE CHECK -- CHE,1720957844000,"[-122.1513817, 37.7497023]",6084248,2099656,C,32Y,CCD7,07/14/24 11:50:44 AM,1720958108000,32,5,3
2129099,LOP240714000458,2346 HUGHES AV,HUGHES AV,243E,BATTERY ON CO-HABITA,1720957899000,"[-122.2209265, 37.785476]",6064384,2113042,C,21Y,CCD5,07/14/24 11:51:39 AM,1720962188000,21,3,2
2129100,LOP240714000460,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1720957986000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,07/14/24 11:53:06 AM,1720958217000,23,4,2
2129101,LOP240714000459,2060 FAIRMONT DR,FAIRMONT DR,JGP,,1720957978000,"[-122.1216502, 37.7098173]",6092591,2084985,C,35Y,,07/14/24 11:52:58 AM,1720967989000,35,5,3
2129102,LOP240714000461,1920 34TH AV,34TH AV,415,DISTURBING THE PEACE,1720957996000,"[-122.2208869, 37.7824249]",6064375,2111931,P,23X,CCD5,07/14/24 11:53:16 AM,1720957996000,23,4,2
